Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
11.75,2024,67.3,1.2,0.847,30,85,91,100,100,97,0,90,5.72,4.956,18,46,9.6,0.85,5,4.03,753,12.12,123,0,0,0,0,0,0,3.912,15.637,13.883,255,0.771,0.771,1.004,81.545
11.797,2048,66.8,1.2,0.845,30,85,91,100,100,97,0,90,4.908,4.144,18,46,8.4,0.85,5,4.03,753,12.12,123,0,0,0,0,0,0,3.31,15.242,13.487,255,0.769,0.769,1.007,81.34
11.844,2035,54.5,1.2,0.843,30,85,91,100,100,97,0,90,4.152,3.396,18,46,7,0.85,5,4.03,753,12.24,123,0,0,0,0,0,0,2.695,16.033,14.28,255,0.767,0.767,1.009,81.135
11.89,2045,66.8,1.2,0.849,30,85,91,100,100,97,0,90,4.922,4.144,18,47,8.4,0.85,5,4.03,753,11.88,123,0,0,0,0,0,0,3.305,14.946,13.189,255,0.773,0.773,1.002,81.75
11.937,2019,79.5,1.2,0.849,30,85,91,100,100,96,0,90,5.696,4.94,18,47,9.6,0.85,5,4.03,753,12.24,123,0,0,0,0,0,0,3.89,15.637,13.883,255,0.773,0.773,1.002,81.75
11.984,2031,67.3,1.2,0.847,30,85,91,100,100,97,0,90,4.947,4.176,18,46,8.4,0.85,5,4.03,753,12,123,0,0,0,0,0,0,3.308,15.835,14.082,255,0.771,0.771,1.004,81.545
12.031,2040,66.8,1.2,0.845,30,85,91,100,100,97,0,90,4.9,4.144,18,46,8.3,0.85,5,4.03,753,12.24,123,0,0,0,0,0,0,3.297,15.934,14.181,255,0.769,0.769,1.007,81.34
12.078,2019,55,1.2,0.843,30,85,91,100,100,97,0,90,4.199,3.428,18,46,7.1,0.85,5,4.03,753,12,123,0,0,0,0,0,0,2.699,15.835,14.082,255,0.767,0.767,1.009,81.135
12.125,2022,66.5,1.2,0.845,30,85,91,100,100,97,0,90,4.9,4.144,18,46,8.3,0.85,5,4.03,753,12.24,123,0,0,0,0,0,0,3.268,15.242,13.487,255,0.769,0.769,1.007,81.34
12.172,2006,79.5,1.2,0.847,30,85,91,100,100,97,0,90,5.72,4.956,18,46,9.6,0.85,5,4.03,753,12.12,123,0,0,0,0,0,0,3.877,15.637,13.883,255,0.771,0.771,1.004,81.545
12.219,2027,66.8,1.2,0.847,30,85,91,100,100,97,0,90,4.9,4.144,18,47,8.3,0.85,5,4.03,753,12.24,123,0,0,0,0,0,0,3.276,15.242,13.487,255,0.771,0.771,1.004,81.545
12.265,2010,55,1.2,0.847,30,85,91,100,100,97,0,90,4.199,3.428,18,47,7,0.85,5,4.03,753,12,123,0,0,0,0,0,0,2.687,15.934,14.181,255,0.771,0.771,1.004,81.545
12.312,2034,67,1.2,0.849,30,85,91,100,100,97,0,90,4.184,3.428,18,46,7.1,0.85,5,4.03,753,12.24,123,0,0,0,0,0,0,2.719,15.736,13.983,255,0.773,0.773,1.002,81.75
12.359,2034,68,1.2,0.851,30,85,91,100,100,97,0,90,5,4.236,18,46,8.5,0.85,5,4.03,753,12.12,123,0,0,0,0,0,0,3.36,15.242,13.487,255,0.774,0.774,0.999,81.954
12.406,2021,79.8,1.2,0.851,30,85,91,100,100,97,0,90,5.712,4.956,18,47,9.6,0.85,5,4.03,753,12.24,123,0,0,0,0,0,0,3.906,15.835,14.082,255,0.774,0.774,0.999,81.954
12.453,2054,66.5,1.2,0.847,30,85,91,100,100,97,0,90,4.915,4.144,18,47,8.4,0.85,5,4.03,753,12,123,0,0,0,0,0,0,3.32,15.044,13.288,255,0.771,0.771,1.004,81.545
12.5,2035,54.5,1.2,0.847,30,85,91,100,100,97,0,90,4.152,3.396,18,46,7,0.85,5,4.03,753,12.24,123,0,0,0,0,0,0,2.695,15.539,13.784,255,0.771,0.771,1.004,81.545
12.547,2050,65.5,1.2,0.847,31,85,91,100,100,96,0,90,4.839,4.068,18,46,8.3,0.85,5,4.03,753,12,123,0,0,0,0,0,0,3.252,15.242,13.487,255,0.771,0.771,1.004,81.545
12.594,2055,66.5,1.2,0.845,30,85,91,100,100,97,0,90,4.908,4.144,18,46,8.4,0.85,5,4.03,753,12.12,123,0,0,0,0,0,0,3.321,15.341,13.586,255,0.769,0.769,1.007,81.34
12.64,2031,80,1.2,0.843,30,85,91,100,100,97,0,90,5.752,4.988,18,46,9.7,0.85,5,4.03,753,12.12,123,0,0,0,0,0,0,3.951,16.329,14.578,255,0.767,0.767,1.009,81.135
12.687,2050,66.5,1.2,0.845,30,85,91,100,100,97,0,90,4.9,4.144,18,46,8.4,0.85,5,4.03,753,12.24,123,0,0,0,0,0,0,3.313,15.044,13.288,255,0.769,0.769,1.007,81.34
12.734,2024,54.3,1.2,0.849,30,85,91,100,100,97,0,90,4.135,3.364,18,46,7,0.85,5,4.03,753,12,123,0,0,0,0,0,0,2.655,15.934,14.181,255,0.773,0.773,1.002,81.75
12.781,2023,66.5,1.2,0.847,31,85,91,100,100,96,0,90,4.884,4.128,18,46,8.2,0.85,5,4.03,753,12.24,123,0,0,0,0,0,0,3.257,15.736,13.983,255,0.771,0.771,1.004,81.545
12.828,2016,79.8,1.2,0.847,31,85,91,100,100,96,0,90,5.711,4.94,18,46,9.6,0.85,5,4.03,752,12,123,0,0,0,0,0,0,3.884,15.242,13.487,255,0.771,0.771,1.004,81.545
12.875,2002,80.3,1.2,0.847,31,85,91,100,100,96,0,90,5.736,4.972,18,47,9.6,0.85,5,4.03,753,12.12,123,0,0,0,0,0,0,3.882,15.044,13.288,255,0.771,0.771,1.004,81.545
12.922,2020,67.5,1.2,0.849,31,85,91,100,100,96,0,90,4.963,4.192,18,47,8.4,0.85,5,4.03,753,12,123,0,0,0,0,0,0,3.302,15.044,13.288,255,0.773,0.773,1.002,81.75
12.969,2021,54.5,1.2,0.847,31,85,91,100,100,96,0,90,4.144,3.38,18,47,7,0.85,5,4.03,753,12.12,123,0,0,0,0,0,0,2.664,16.033,14.28,255,0.771,0.771,1.004,81.545
13.015,2049,66.5,1.2,0.845,31,85,91,100,100,96,0,90,4.892,4.128,18,46,8.4,0.85,5,4.03,753,12.12,123,0,0,0,0,0,0,3.299,15.143,13.388,255,0.769,0.769,1.007,81.34
13.062,2030,80.3,1.2,0.843,31,85,91,100,100,96,0,90,5.728,4.972,18,46,9.7,0.85,5,4.03,753,12.24,123,0,0,0,0,0,0,3.936,15.637,13.883,255,0.767,0.767,1.009,81.135
13.109,2037,66.8,1.2,0.845,31,85,91,100,100,96,0,90,4.899,4.128,18,47,8.3,0.85,5,4.03,753,12,123,0,0,0,0,0,0,3.279,15.44,13.685,255,0.769,0.769,1.007,81.34
13.156,2036,67.3,1.2,0.845,31,85,91,100,100,96,0,90,4.92,4.164,18,47,8.3,0.85,5,4.03,753,12.24,123,0,0,0,0,0,0,3.306,15.242,13.487,255,0.769,0.769,1.007,81.34
13.203,2017,54.3,1.2,0.851,31,85,91,100,100,96,0,90,4.116,3.352,18,46,6.9,0.85,5,4.03,753,12.12,123,0,0,0,0,0,0,2.637,15.44,13.685,255,0.774,0.774,0.999,81.954
13.25,2036,67.5,1.2,0.853,31,85,91,100,100,96,0,90,4.948,4.192,18,46,8.4,0.85,5,4.03,753,12.24,123,0,0,0,0,0,0,3.329,15.539,13.784,255,0.776,0.776,0.997,82.159
13.297,2008,80.5,1.2,0.855,31,85,91,100,100,96,0,90,5.768,5.004,18,46,9.7,0.85,5,4.03,753,12.12,123,0,0,0,0,0,0,3.919,15.44,13.685,255,0.778,0.778,0.994,82.364
13.344,2005,67.5,1.2,0.857,31,85,91,100,100,96,0,90,4.963,4.192,18,46,8.3,0.85,5,4.03,753,12,123,0,0,0,0,0,0,3.278,15.539,13.784,255,0.78,0.78,0.992,82.569
13.39,1994,55,1.2,0.853,31,85,91,100,100,96,0,90,4.172,3.408,18,46,6.9,0.85,5,4.03,752,12.12,123,0,0,0,0,0,0,2.65,15.736,13.983,255,0.776,0.776,0.997,82.159
13.437,2000,68.3,1.2,0.849,30,85,91,100,100,96,0,90,4.151,3.38,18,46,6.9,0.85,5,4.03,753,12,123,0,0,0,0,0,0,2.636,15.242,13.487,255,0.773,0.773,1.002,81.75
13.484,2016,66.8,1.2,0.851,30,85,91,100,100,97,0,90,4.9,4.144,18,47,8.2,0.85,5,4.03,752,12.24,123,0,0,0,0,0,0,3.258,15.341,13.586,255,0.774,0.774,0.999,81.954
13.531,2003,80.3,1.2,0.853,31,85,91,100,100,96,0,90,5.736,4.972,18,47,9.6,0.85,5,4.03,753,12.12,123,0,0,0,0,0,0,3.884,15.736,13.983,255,0.776,0.776,0.997,82.159
13.578,1999,67.5,1.2,0.853,31,85,91,100,100,96,0,90,4.948,4.192,18,47,8.2,0.85,5,4.03,752,12.24,123,0,0,0,0,0,0,3.268,15.44,13.685,255,0.776,0.776,0.997,82.159
13.625,1999,54.5,1.2,0.853,31,85,91,100,100,96,0,90,4.151,3.38,18,47,6.9,0.85,5,4.03,753,12,123,0,0,0,0,0,0,2.635,15.835,14.082,255,0.776,0.776,0.997,82.159
13.672,2000,66.8,1.2,0.847,31,85,91,100,100,96,0,90,4.884,4.128,18,47,8.1,0.85,5,4.03,753,12.24,123,0,0,0,0,0,0,3.22,15.736,13.983,255,0.771,0.771,1.004,81.545
13.719,2004,80.5,1.2,0.849,31,85,91,100,100,96,0,90,5.775,5.004,18,46,9.6,0.85,5,4.03,752,12,123,0,0,0,0,0,0,3.911,15.341,13.586,255,0.773,0.773,1.002,81.75
13.765,2003,67.5,1.2,0.853,31,85,91,100,100,96,0,90,5.728,4.972,18,46,9.6,0.85,5,4.03,753,12.24,123,0,0,0,0,0,0,3.884,15.736,13.983,255,0.776,0.776,0.997,82.159
13.812,2013,67.3,1.2,0.849,31,85,91,100,100,96,0,90,4.935,4.164,18,46,8.3,0.85,5,4.03,752,12,123,0,0,0,0,0,0,3.269,14.946,13.189,255,0.773,0.773,1.002,81.75
13.859,1995,54.5,1.2,0.845,31,85,91,100,100,96,0,90,4.144,3.38,18,46,6.9,0.85,5,4.03,752,12.12,123,0,0,0,0,0,0,2.63,16.131,14.379,255,0.769,0.769,1.007,81.34
13.906,2016,65.5,1.2,0.843,31,85,91,100,100,96,0,90,4.832,4.068,18,46,8.1,0.85,5,4.03,753,12.12,123,0,0,0,0,0,0,3.198,15.143,13.388,255,0.767,0.767,1.009,81.135
13.953,2012,80.5,1.2,0.843,31,85,91,100,100,96,0,90,5.76,5.004,18,46,9.7,0.85,5,4.03,753,12.24,123,0,0,0,0,0,0,3.927,16.033,14.28,255,0.767,0.767,1.009,81.135
14,2009,67.3,1.2,0.849,31,85,91,100,100,96,0,90,4.928,4.164,18,46,8.2,0.85,5,4.03,752,12.12,123,0,0,0,0,0,0,3.263,15.44,13.685,255,0.773,0.773,1.002,81.75
14.047,2013,55,1.2,0.849,31,85,91,100,100,96,0,90,4.172,3.408,18,46,7,0.85,5,4.03,752,12.12,123,0,0,0,0,0,0,2.676,15.637,13.883,255,0.773,0.773,1.002,81.75
14.094,2027,67.5,1.2,0.847,31,85,91,100,100,96,0,90,4.179,3.408,18,46,7.1,0.85,5,4.03,752,12,123,0,0,0,0,0,0,2.694,14.946,13.189,255,0.771,0.771,1.004,81.545
14.14,2021,67,1.2,0.849,31,85,91,100,100,96,0,90,4.928,4.164,18,46,8.3,0.85,5,4.03,752,12.12,123,0,0,0,0,0,0,3.282,15.044,13.288,255,0.773,0.773,1.002,81.75
14.187,2009,80.5,1.2,0.853,31,85,91,100,100,96,0,90,5.76,5.004,18,47,9.6,0.85,5,4.03,752,12.24,123,0,0,0,0,0,0,3.921,15.835,14.082,255,0.776,0.776,0.997,82.159
14.234,2007,67.5,1.2,0.855,31,85,91,100,100,96,0,90,4.948,4.192,18,47,8.3,0.85,5,4.03,753,12.24,123,0,0,0,0,0,0,3.281,14.452,12.693,255,0.778,0.778,0.994,82.364
14.281,2008,54.8,1.2,0.855,31,85,91,100,100,96,0,90,4.136,3.38,18,46,6.9,0.85,5,4.03,752,12.24,123,0,0,0,0,0,0,2.647,15.835,14.082,255,0.778,0.778,0.994,82.364
14.328,2029,66.8,1.2,0.851,31,85,91,100,100,96,0,90,4.899,4.128,18,46,8.3,0.85,5,4.03,752,12,123,0,0,0,0,0,0,3.267,15.539,13.784,255,0.774,0.774,0.999,81.954
14.375,2028,80.3,1.2,0.849,31,85,91,100,100,96,0,90,5.736,4.972,18,46,9.7,0.85,5,4.03,752,12.12,123,0,0,0,0,0,0,3.932,15.44,13.685,255,0.773,0.773,1.002,81.75
14.422,2021,79.8,1.2,0.849,31,85,91,100,100,96,0,90,5.704,4.94,18,46,9.6,0.85,5,4.03,752,12.12,123,0,0,0,0,0,0,3.894,15.044,13.288,255,0.773,0.773,1.002,81.75
14.469,2036,67,1.2,0.845,31,85,91,100,100,96,0,90,4.928,4.164,18,46,8.4,0.85,5,4.03,752,12.12,123,0,0,0,0,0,0,3.306,15.044,13.288,255,0.769,0.769,1.007,81.34
14.547,2027,54.5,1.2,0.849,31,85,91,100,100,96,0,90,4.144,3.38,18,46,7,0.85,5,4.03,753,12.12,123,0,0,0,0,0,0,2.672,15.736,13.983,255,0.773,0.773,1.002,81.75
14.594,2023,67.3,1.2,0.847,31,85,91,100,100,96,0,90,4.92,4.164,18,46,8.3,0.85,5,4.03,752,12.24,123,0,0,0,0,0,0,3.285,15.242,13.487,255,0.771,0.771,1.004,81.545
14.64,2028,66.8,1.2,0.847,31,85,91,100,100,96,0,90,4.884,4.128,18,47,8.3,0.85,5,4.03,752,12.24,123,0,0,0,0,0,0,3.265,15.736,13.983,255,0.771,0.771,1.004,81.545
14.687,2017,79.5,1.2,0.849,31,85,91,100,100,96,0,90,4.928,4.164,18,47,8.3,0.85,5,4.03,752,12.12,123,0,0,0,0,0,0,3.276,15.242,13.487,255,0.773,0.773,1.002,81.75
14.734,2027,80.3,1.2,0.849,31,85,91,100,100,96,0,90,5.728,4.972,18,46,9.7,0.85,5,4.03,752,12.24,123,0,0,0,0,0,0,3.931,15.143,13.388,255,0.773,0.773,1.002,81.75
14.781,2039,67,1.2,0.849,31,85,91,100,100,96,0,90,4.928,4.164,18,46,8.4,0.85,5,4.03,752,12.12,123,0,0,0,0,0,0,3.311,15.242,13.487,255,0.773,0.773,1.002,81.75
14.828,2017,54.3,1.2,0.849,31,85,91,100,100,96,0,90,4.108,3.352,18,46,6.9,0.85,5,4.03,752,12.24,123,0,0,0,0,0,0,2.637,16.329,14.578,255,0.773,0.773,1.002,81.75
14.875,2022,66.3,1.2,0.849,31,85,91,100,100,96,0,90,4.871,4.1,18,46,8.2,0.85,5,4.03,752,12,123,0,0,0,0,0,0,3.233,15.242,13.487,255,0.773,0.773,1.002,81.75
14.922,2023,79.8,1.2,0.851,31,85,91,100,100,96,0,90,5.696,4.94,18,46,9.6,0.85,5,4.03,752,12.24,123,0,0,0,0,0,0,3.898,15.934,14.181,255,0.774,0.774,0.999,81.954
14.969,2010,79.3,1.2,0.851,31,85,91,100,100,96,0,90,5.676,4.912,18,46,9.5,0.85,5,4.03,752,12.12,123,0,0,0,0,0,0,3.851,14.946,13.189,255,0.774,0.774,0.999,81.954
15.015,2020,66.8,1.2,0.851,31,85,91,100,100,96,0,90,4.892,4.128,18,46,8.2,0.85,5,4.03,752,12.12,123,0,0,0,0,0,0,3.252,14.847,13.09,255,0.774,0.774,0.999,81.954
15.062,1997,54.5,1.2,0.855,31,85,91,100,100,96,0,90,4.144,3.38,18,46,6.9,0.85,5,4.03,752,12.12,123,0,0,0,0,0,0,2.632,15.934,14.181,255,0.778,0.778,0.994,82.364
15.109,2028,67.3,1.2,0.853,31,85,91,100,100,96,0,90,4.92,4.164,18,47,8.3,0.85,5,4.03,752,12.24,123,0,0,0,0,0,0,3.293,14.847,13.09,255,0.776,0.776,0.997,82.159
15.156,2008,80.8,1.2,0.853,31,85,91,100,100,96,0,90,5.775,5.004,18,47,9.7,0.85,5,4.03,752,12,123,0,0,0,0,0,0,3.919,15.934,14.181,255,0.776,0.776,0.997,82.159
15.203,2023,67.5,1.2,0.853,31,85,91,100,100,96,0,90,4.956,4.192,18,46,8.4,0.85,5,4.03,752,12.12,123,0,0,0,0,0,0,3.307,15.736,13.983,255,0.776,0.776,0.997,82.159
15.25,2003,55.3,1.2,0.853,31,85,91,100,100,96,0,90,4.179,3.408,18,46,7,0.85,5,4.03,752,12,123,0,0,0,0,0,0,2.662,15.44,13.685,255,0.776,0.776,0.997,82.159
15.297,2000,54.8,1.2,0.853,31,85,91,100,100,96,0,90,4.144,3.38,18,46,6.9,0.85,5,4.03,752,12.12,123,0,0,0,0,0,0,2.636,15.637,13.883,255,0.776,0.776,0.997,82.159
15.344,2010,66,1.2,0.857,31,85,91,100,100,96,0,90,4.856,4.1,18,46,8.1,0.85,5,4.03,752,12.24,123,0,0,0,0,0,0,3.214,15.637,13.883,255,0.78,0.78,0.992,82.569
15.39,2009,80.5,1.2,0.853,31,85,91,100,100,96,0,90,5.768,5.004,18,47,9.7,0.85,5,4.03,752,12.12,123,0,0,0,0,0,0,3.921,15.44,13.685,255,0.776,0.776,0.997,82.159
15.437,2027,67.5,1.2,0.851,31,85,91,100,100,96,0,90,4.948,4.192,18,47,8.4,0.85,5,4.03,752,12.24,123,0,0,0,0,0,0,3.314,14.748,12.991,255,0.774,0.774,0.999,81.954
15.484,2017,55,1.2,0.853,31,85,91,100,100,96,0,90,4.179,3.408,18,47,7,0.85,5,4.03,752,12,123,0,0,0,0,0,0,2.681,15.736,13.983,255,0.776,0.776,0.997,82.159
15.531,2043,67,1.2,0.853,31,85,91,100,100,96,0,90,4.928,4.164,18,46,8.4,0.85,5,4.03,752,12.12,123,0,0,0,0,0,0,3.318,15.143,13.388,255,0.776,0.776,0.997,82.159
15.578,2021,80,1.2,0.853,31,85,91,100,100,96,0,90,4.928,4.164,18,46,8.3,0.85,5,4.03,752,12.12,123,0,0,0,0,0,0,3.282,15.539,13.784,255,0.776,0.776,0.997,82.159
15.625,2023,80,1.2,0.851,31,85,91,100,100,96,0,90,5.728,4.972,18,46,9.7,0.85,5,4.03,752,12.24,123,0,0,0,0,0,0,3.923,15.44,13.685,255,0.774,0.774,0.999,81.954
15.672,2044,67,1.2,0.849,31,85,91,100,100,96,0,90,4.928,4.164,18,46,8.4,0.85,5,4.03,752,12.12,123,0,0,0,0,0,0,3.319,14.649,12.892,255,0.773,0.773,1.002,81.75
15.719,2008,54.5,1.2,0.849,31,85,91,100,100,96,0,90,4.136,3.38,18,46,6.9,0.85,5,4.03,752,12.24,123,0,0,0,0,0,0,2.647,15.835,14.082,255,0.773,0.773,1.002,81.75
15.765,2047,66,1.2,0.849,31,85,91,100,100,96,0,90,4.864,4.1,18,46,8.3,0.85,5,4.03,752,12.12,123,0,0,0,0,0,0,3.273,15.44,13.685,255,0.773,0.773,1.002,81.75
15.812,2019,80.3,1.2,0.847,31,85,91,100,100,96,0,90,5.736,4.972,18,46,9.7,0.85,5,4.03,752,12.12,123,0,0,0,0,0,0,3.915,15.539,13.784,255,0.771,0.771,1.004,81.545
15.859,2024,66.8,1.2,0.849,31,85,91,100,100,96,0,90,5.704,4.94,18,46,9.6,0.85,5,4.03,752,12.12,123,0,0,0,0,0,0,3.899,15.835,14.082,255,0.773,0.773,1.002,81.75
15.906,2015,67.3,1.2,0.847,31,85,91,100,100,96,0,90,4.92,4.164,18,46,8.3,0.85,5,4.03,752,12.24,123,0,0,0,0,0,0,3.272,15.044,13.288,255,0.771,0.771,1.004,81.545
15.953,2019,54.3,1.2,0.845,31,85,91,100,100,96,0,90,4.116,3.352,18,46,6.9,0.85,5,4.03,752,12.12,123,0,0,0,0,0,0,2.639,15.736,13.983,255,0.769,0.769,1.007,81.34
16,2046,67.8,1.2,0.845,31,85,91,100,100,96,0,90,4.948,4.192,18,47,8.4,0.85,5,4.03,752,12.24,123,0,0,0,0,0,0,3.345,15.143,13.388,255,0.769,0.769,1.007,81.34
16.047,2022,80,1.2,0.845,31,85,91,100,100,96,0,90,5.75,4.972,18,47,9.7,0.85,5,4.03,752,11.88,123,0,0,0,0,0,0,3.921,15.341,13.586,255,0.769,0.769,1.007,81.34
16.094,2031,67,1.2,0.849,31,85,91,100,100,96,0,90,4.928,4.164,18,46,8.3,0.85,5,4.03,752,12.12,123,0,0,0,0,0,0,3.298,14.847,13.09,255,0.773,0.773,1.002,81.75
16.14,2011,55.3,1.2,0.851,31,85,91,100,100,96,0,90,4.172,3.408,18,46,7,0.85,5,4.03,752,12.12,123,0,0,0,0,0,0,2.673,15.341,13.586,255,0.774,0.774,0.999,81.954
16.187,2017,55.3,1.2,0.853,31,85,91,100,100,96,0,90,4.172,3.408,18,46,7,0.85,5,4.03,752,12.12,123,0,0,0,0,0,0,2.681,15.736,13.983,255,0.776,0.776,0.997,82.159
16.234,2024,66.8,1.2,0.853,31,85,91,100,100,96,0,90,4.899,4.128,18,47,8.3,0.85,5,4.03,752,12,123,0,0,0,0,0,0,3.258,14.946,13.189,255,0.776,0.776,0.997,82.159
16.281,2017,80.3,1.2,0.853,31,85,91,100,100,96,0,90,5.728,4.972,18,47,9.6,0.85,5,4.03,752,12.24,123,0,0,0,0,0,0,3.911,15.835,14.082,255,0.776,0.776,0.997,82.159
16.328,2040,67.3,1.2,0.855,31,85,91,100,100,96,0,90,4.928,4.164,18,47,8.4,0.85,5,4.03,752,12.12,123,0,0,0,0,0,0,3.313,15.637,13.883,255,0.778,0.778,0.994,82.364
16.375,2014,55,1.2,0.86,31,85,91,100,100,96,0,90,4.164,3.408,18,47,7,0.85,5,4.03,752,12.24,123,0,0,0,0,0,0,2.677,15.736,13.983,255,0.782,0.782,0.989,82.774
16.422,2016,66.8,1.2,0.86,31,85,91,100,100,96,0,90,4.899,4.128,18,46,8.2,0.85,5,4.03,752,12,123,0,0,0,0,0,0,3.246,15.341,13.586,255,0.782,0.782,0.989,82.774
16.469,2023,66,1.2,0.853,31,85,91,100,100,96,0,90,4.864,4.1,18,46,8.2,0.85,5,4.03,752,12.12,123,0,0,0,0,0,0,3.235,15.341,13.586,255,0.776,0.776,0.997,82.159
16.515,2009,80.8,1.2,0.851,31,85,91,100,100,96,0,90,5.768,5.004,18,47,9.7,0.85,5,4.03,752,12.12,123,0,0,0,0,0,0,3.921,16.428,14.677,255,0.774,0.774,0.999,81.954
16.562,2018,67,1.2,0.853,31,85,91,100,100,96,0,90,4.92,4.164,18,47,8.3,0.85,5,4.03,752,12.24,123,0,0,0,0,0,0,3.277,15.637,13.883,255,0.776,0.776,0.997,82.159
16.609,2019,54.5,1.2,0.853,31,85,91,100,100,96,0,90,4.144,3.38,18,47,7,0.85,5,4.03,752,12.12,123,0,0,0,0,0,0,2.661,16.131,14.379,255,0.776,0.776,0.997,82.159
16.656,2035,66.3,1.2,0.853,31,85,91,100,100,96,0,90,4.871,4.1,18,47,8.3,0.85,5,4.03,753,12,123,0,0,0,0,0,0,3.254,15.143,13.388,255,0.776,0.776,0.997,82.159
16.703,2019,80.3,1.2,0.853,31,85,91,100,100,96,0,90,5.736,4.972,18,46,9.7,0.85,5,4.03,752,12.12,123,0,0,0,0,0,0,3.915,15.341,13.586,255,0.776,0.776,0.997,82.159
16.75,2029,67,1.2,0.855,31,85,91,100,100,96,0,90,4.928,4.164,18,46,8.3,0.85,5,4.03,752,12.12,123,0,0,0,0,0,0,3.295,16.033,14.28,255,0.778,0.778,0.994,82.364
16.797,2003,67.5,1.2,0.855,31,85,91,100,100,96,0,90,4.956,4.192,18,47,8.3,0.85,5,4.03,752,12.12,123,0,0,0,0,0,0,3.275,15.242,13.487,255,0.778,0.778,0.994,82.364
16.844,2011,54.5,1.2,0.857,31,85,91,100,100,96,0,90,4.144,3.38,18,47,6.9,0.85,5,4.03,752,12.12,123,0,0,0,0,0,0,2.651,15.934,14.181,255,0.78,0.78,0.992,82.569
16.89,2017,67.3,1.2,0.855,31,85,91,100,100,96,0,90,4.92,4.164,18,46,8.3,0.85,5,4.03,753,12.24,123,0,0,0,0,0,0,3.276,15.835,14.082,255,0.778,0.778,0.994,82.364
16.937,2019,80.5,1.2,0.853,31,85,91,100,100,96,0,90,5.775,5.004,18,46,9.7,0.85,5,4.03,752,12,123,0,0,0,0,0,0,3.94,16.23,14.478,255,0.776,0.776,0.997,82.159
16.984,2037,68,1.2,0.849,31,85,91,100,100,96,0,90,4.976,4.22,18,46,8.4,0.85,5,4.03,753,12.24,123,0,0,0,0,0,0,3.352,15.44,13.685,255,0.773,0.773,1.002,81.75
17.031,2018,54.8,1.2,0.853,31,85,91,100,100,96,0,90,4.151,3.38,18,46,7,0.85,5,4.03,752,12,123,0,0,0,0,0,0,2.66,15.539,13.784,255,0.776,0.776,0.997,82.159
17.078,2037,54.3,1.2,0.857,31,85,91,100,100,96,0,90,4.116,3.352,18,46,7,0.85,5,4.03,753,12.12,123,0,0,0,0,0,0,2.663,16.033,14.28,255,0.78,0.78,0.992,82.569
17.125,2039,67.5,1.2,0.857,31,85,91,100,100,96,0,90,4.956,4.192,18,46,8.4,0.85,5,4.03,752,12.12,123,0,0,0,0,0,0,3.334,15.242,13.487,255,0.78,0.78,0.992,82.569
17.172,2013,80.3,1.2,0.857,31,85,91,100,100,96,0,90,5.728,4.972,18,46,9.6,0.85,5,4.03,753,12.24,123,0,0,0,0,0,0,3.903,16.329,14.578,255,0.78,0.78,0.992,82.569
17.219,2012,67,1.2,0.857,31,85,91,100,100,96,0,90,4.935,4.164,18,47,8.3,0.85,5,4.03,753,12,123,0,0,0,0,0,0,3.267,15.341,13.586,255,0.78,0.78,0.992,82.569
17.265,2014,55.3,1.2,0.853,31,85,91,100,100,96,0,90,4.164,3.408,18,47,7,0.85,5,4.03,752,12.24,123,0,0,0,0,0,0,2.677,15.736,13.983,255,0.776,0.776,0.997,82.159
17.312,2011,67.8,1.2,0.857,31,85,91,100,100,96,0,90,4.963,4.192,18,46,8.3,0.85,5,4.03,753,12,123,0,0,0,0,0,0,3.288,15.044,13.288,255,0.78,0.78,0.992,82.569
17.375,2006,66.5,1.2,0.857,31,85,91,100,100,96,0,90,4.892,4.128,18,46,8.2,0.85,5,4.03,752,12.12,123,0,0,0,0,0,0,3.229,14.946,13.189,255,0.78,0.78,0.992,82.569
17.422,2003,66.3,1.2,0.857,31,85,91,100,100,96,0,90,4.864,4.1,18,46,8.1,0.85,5,4.03,753,12.12,123,0,0,0,0,0,0,3.203,15.341,13.586,255,0.78,0.78,0.992,82.569
17.469,2001,80.3,1.2,0.857,31,85,91,100,100,96,0,90,5.736,4.972,18,46,9.6,0.85,5,4.03,753,12.12,123,0,0,0,0,0,0,3.88,15.736,13.983,255,0.78,0.78,0.992,82.569
17.515,2015,67,1.2,0.849,31,85,91,100,100,96,0,90,4.92,4.164,18,46,8.3,0.85,5,4.03,753,12.24,123,0,0,0,0,0,0,3.272,15.835,14.082,255,0.773,0.773,1.002,81.75
17.562,2012,55.3,1.2,0.849,31,85,91,100,100,96,0,90,4.179,3.408,18,46,7,0.85,5,4.03,753,12,123,0,0,0,0,0,0,2.674,15.044,13.288,255,0.773,0.773,1.002,81.75
17.609,2021,68,1.2,0.849,31,85,91,100,100,96,0,90,4.984,4.22,18,47,8.4,0.85,5,4.03,753,12.12,123,0,0,0,0,0,0,3.326,15.44,13.685,255,0.773,0.773,1.002,81.75
