Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
11.75,2055,79.3,1.2,0.847,31,85,90,100,100,96,0,90,5.636,4.872,18,46,9.7,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.905,36.092,34.411,255,0.762,0.762,1.004,80.649
11.797,2043,66,1.2,0.845,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.2,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,3.238,34.313,32.626,255,0.76,0.76,1.007,80.446
11.844,2052,54.5,1.2,0.845,31,85,90,100,100,96,0,90,4.108,3.352,18,46,7,0.85,25,4.03,659,12.24,123,0,0,0,0,0,0,2.683,36.783,35.105,255,0.76,0.76,1.007,80.446
11.891,2046,67.3,1.2,0.843,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.3,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.294,33.918,32.229,255,0.758,0.758,1.009,80.243
11.938,2058,78.8,1.2,0.845,31,85,90,100,100,96,0,90,5.607,4.836,18,46,9.6,0.85,25,4.03,659,12,123,0,0,0,0,0,0,3.881,33.819,32.13,255,0.76,0.76,1.007,80.446
11.984,2055,79,1.2,0.845,31,85,90,100,100,96,0,90,5.636,4.872,18,46,9.7,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.905,33.523,31.833,255,0.76,0.76,1.007,80.446
12.031,2049,66,1.2,0.845,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.2,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.248,33.029,31.337,255,0.76,0.76,1.007,80.446
12.078,2059,54.3,1.2,0.845,31,85,90,100,100,96,0,90,4.08,3.324,18,46,7,0.85,25,4.03,659,12.24,123,0,0,0,0,0,0,2.669,36.388,34.709,255,0.76,0.76,1.007,80.446
12.125,2050,66.3,1.2,0.843,31,85,90,100,100,96,0,90,4.842,4.064,18,46,8.3,0.85,25,4.03,659,11.88,123,0,0,0,0,0,0,3.249,32.534,30.841,255,0.758,0.758,1.009,80.243
12.172,2058,79.3,1.2,0.843,31,85,90,100,100,96,0,90,5.636,4.872,18,46,9.7,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.91,36.289,34.609,255,0.758,0.758,1.009,80.243
12.219,2053,79.5,1.2,0.845,31,85,90,100,100,96,0,90,5.671,4.9,18,46,9.7,0.85,25,4.03,659,12,123,0,0,0,0,0,0,3.923,35.598,33.915,255,0.76,0.76,1.007,80.446
12.266,2042,66.3,1.2,0.847,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.2,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.236,33.226,31.535,255,0.762,0.762,1.004,80.649
12.313,2049,54.3,1.2,0.847,31,85,90,100,100,96,0,90,4.095,3.324,18,46,7,0.85,25,4.03,659,12,123,0,0,0,0,0,0,2.656,36.191,34.51,255,0.762,0.762,1.004,80.649
12.359,2044,66.3,1.2,0.847,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.2,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.24,32.93,31.238,255,0.762,0.762,1.004,80.649
12.406,2054,79.3,1.2,0.847,31,85,90,100,100,96,0,90,5.643,4.872,18,46,9.7,0.85,25,4.03,659,12,123,0,0,0,0,0,0,3.903,34.61,32.924,255,0.762,0.762,1.004,80.649
12.453,2054,79.5,1.2,0.847,31,85,90,100,100,96,0,90,5.664,4.9,18,46,9.7,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.925,34.511,32.824,255,0.762,0.762,1.004,80.649
12.5,2045,66,1.2,0.847,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.2,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.241,34.017,32.329,255,0.762,0.762,1.004,80.649
12.547,2053,54.3,1.2,0.853,31,85,90,100,100,96,0,90,4.088,3.324,18,46,7,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,2.661,36.685,35.006,255,0.768,0.768,0.997,81.256
12.594,2040,66.5,1.2,0.851,31,85,90,100,100,96,0,90,4.867,4.096,18,46,8.3,0.85,25,4.03,659,12,123,0,0,0,0,0,0,3.259,34.116,32.428,255,0.766,0.766,0.999,81.054
12.641,2051,79.3,1.2,0.849,31,85,90,100,100,96,0,90,5.636,4.872,18,46,9.6,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.897,36.289,34.609,255,0.764,0.764,1.002,80.851
12.688,2050,79.5,1.2,0.849,31,85,90,100,100,96,0,90,5.664,4.9,18,46,9.7,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.918,35.104,33.419,255,0.764,0.764,1.002,80.851
12.734,2041,66,1.2,0.849,31,85,90,100,100,96,0,90,4.82,4.064,18,46,8.2,0.85,25,4.03,659,12.24,123,0,0,0,0,0,0,3.235,33.424,31.734,255,0.764,0.764,1.002,80.851
12.781,2046,53.8,1.2,0.851,31,85,90,100,100,96,0,90,4.059,3.288,18,46,6.9,0.85,25,4.03,659,12,123,0,0,0,0,0,0,2.624,36.388,34.709,255,0.766,0.766,0.999,81.054
12.828,2038,67,1.2,0.851,31,85,90,100,100,96,0,90,4.899,4.128,18,46,8.3,0.85,25,4.03,660,12,123,0,0,0,0,0,0,3.281,33.523,31.833,255,0.766,0.766,0.999,81.054
12.875,2048,79.3,1.2,0.849,31,85,90,100,100,96,0,90,5.636,4.872,18,46,9.6,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.891,35.4,33.717,255,0.764,0.764,1.002,80.851
12.922,2048,79,1.2,0.849,31,85,90,100,100,96,0,90,5.636,4.872,18,46,9.6,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.891,36.586,34.907,255,0.764,0.764,1.002,80.851
12.969,2043,66,1.2,0.849,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.2,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.238,34.61,32.924,255,0.764,0.764,1.002,80.851
13.016,2053,54,1.2,0.847,31,85,90,100,100,96,0,90,4.088,3.324,18,46,7,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,2.661,36.882,35.204,255,0.762,0.762,1.004,80.649
13.063,2039,67,1.2,0.847,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.3,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.283,34.017,32.329,255,0.762,0.762,1.004,80.649
13.109,2041,79.8,1.2,0.849,31,85,90,100,100,96,0,90,5.671,4.9,18,46,9.6,0.85,25,4.03,659,12,123,0,0,0,0,0,0,3.9,33.819,32.13,255,0.764,0.764,1.002,80.851
13.156,2042,79,1.2,0.847,31,85,90,100,100,96,0,90,5.636,4.872,18,46,9.6,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.88,33.819,32.13,255,0.762,0.762,1.004,80.649
13.203,2033,66.8,1.2,0.853,31,85,90,100,100,96,0,90,4.852,4.096,18,46,8.2,0.85,25,4.03,659,12.24,123,0,0,0,0,0,0,3.248,32.534,30.841,255,0.768,0.768,0.997,81.256
13.25,2041,54,1.2,0.853,31,85,90,100,100,96,0,90,4.088,3.324,18,46,7,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,2.646,36.586,34.907,255,0.768,0.768,0.997,81.256
13.297,2036,66,1.2,0.849,31,85,90,100,100,96,0,90,4.835,4.064,18,46,8.2,0.85,25,4.03,660,12,123,0,0,0,0,0,0,3.227,34.017,32.329,255,0.764,0.764,1.002,80.851
13.344,2044,79,1.2,0.849,31,85,90,100,100,96,0,90,5.628,4.872,18,46,9.6,0.85,25,4.03,659,12.24,123,0,0,0,0,0,0,3.884,36.388,34.709,255,0.764,0.764,1.002,80.851
13.391,2047,66,1.2,0.849,31,85,90,100,100,96,0,90,5.643,4.872,18,46,9.6,0.85,25,4.03,659,12,123,0,0,0,0,0,0,3.889,34.61,32.924,255,0.764,0.764,1.002,80.851
13.438,2040,66.5,1.2,0.847,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.3,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.259,33.819,32.13,255,0.762,0.762,1.004,80.649
13.484,2048,53.8,1.2,0.849,31,85,90,100,100,96,0,90,4.059,3.288,18,46,6.9,0.85,25,4.03,659,12,123,0,0,0,0,0,0,2.626,35.894,34.213,255,0.764,0.764,1.002,80.851
13.531,2038,66.8,1.2,0.847,31,85,90,100,100,96,0,90,4.852,4.096,18,46,8.2,0.85,25,4.03,660,12.24,123,0,0,0,0,0,0,3.256,33.523,31.833,255,0.762,0.762,1.004,80.649
13.578,2047,79.3,1.2,0.849,31,85,90,100,100,96,0,90,5.65,4.872,18,46,9.6,0.85,25,4.03,659,11.88,123,0,0,0,0,0,0,3.889,35.301,33.618,255,0.764,0.764,1.002,80.851
13.625,2048,65.8,1.2,0.853,31,85,90,100,100,96,0,90,5.628,4.872,18,46,9.6,0.85,25,4.03,659,12.24,123,0,0,0,0,0,0,3.891,36.685,35.006,255,0.768,0.768,0.997,81.256
13.672,2039,66.5,1.2,0.853,31,85,90,100,100,96,0,90,4.867,4.096,18,46,8.3,0.85,25,4.03,659,12,123,0,0,0,0,0,0,3.257,35.005,33.32,255,0.768,0.768,0.997,81.256
13.734,2045,54,1.2,0.851,31,85,90,100,100,96,0,90,4.08,3.324,18,46,7,0.85,25,4.03,659,12.24,123,0,0,0,0,0,0,2.651,37.376,35.7,255,0.766,0.766,0.999,81.054
13.781,2043,54.5,1.2,0.849,31,85,90,100,100,96,0,90,4.108,3.352,18,46,7,0.85,25,4.03,659,12.24,123,0,0,0,0,0,0,2.671,35.499,33.816,255,0.764,0.764,1.002,80.851
13.828,2030,66.8,1.2,0.847,31,85,90,100,100,96,0,90,4.867,4.096,18,46,8.2,0.85,25,4.03,659,12,123,0,0,0,0,0,0,3.243,33.621,31.932,255,0.762,0.762,1.004,80.649
13.875,2039,79.5,1.2,0.849,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.2,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.232,35.499,33.816,255,0.764,0.764,1.002,80.851
13.922,2045,79.3,1.2,0.851,31,85,90,100,100,96,0,90,5.636,4.872,18,46,9.6,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.886,37.179,35.502,255,0.766,0.766,0.999,81.054
13.969,2034,66.3,1.2,0.849,31,85,90,100,100,96,0,90,4.82,4.064,18,46,8.2,0.85,25,4.03,659,12.24,123,0,0,0,0,0,0,3.224,34.511,32.824,255,0.764,0.764,1.002,80.851
14.016,2040,54.3,1.2,0.847,31,85,90,100,100,96,0,90,4.095,3.324,18,46,7,0.85,25,4.03,659,12,123,0,0,0,0,0,0,2.645,37.475,35.799,255,0.762,0.762,1.004,80.649
14.063,2036,66.8,1.2,0.849,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.2,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.252,33.621,31.932,255,0.764,0.764,1.002,80.851
14.109,2044,79,1.2,0.849,31,85,90,100,100,96,0,90,5.636,4.872,18,46,9.6,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.884,34.807,33.122,255,0.764,0.764,1.002,80.851
14.156,2044,79.5,1.2,0.851,31,85,90,100,100,96,0,90,5.656,4.9,18,46,9.6,0.85,25,4.03,660,12.24,123,0,0,0,0,0,0,3.906,34.412,32.725,255,0.766,0.766,0.999,81.054
14.203,2037,66,1.2,0.851,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.2,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.229,33.918,32.229,255,0.766,0.766,0.999,81.054
14.25,2046,54.5,1.2,0.851,31,85,90,100,100,96,0,90,4.116,3.352,18,46,7,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,2.675,37.278,35.601,255,0.766,0.766,0.999,81.054
14.297,2037,67.5,1.2,0.851,31,85,90,100,100,96,0,90,4.92,4.156,18,46,8.4,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,3.302,34.906,33.221,255,0.766,0.766,0.999,81.054
14.344,2045,80,1.2,0.851,31,85,90,100,100,96,0,90,5.699,4.928,18,46,9.7,0.85,25,4.03,659,12,123,0,0,0,0,0,0,3.93,36.487,34.808,255,0.766,0.766,0.999,81.054
14.391,2048,79,1.2,0.851,31,85,90,100,100,96,0,90,5.636,4.872,18,46,9.6,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.891,35.104,33.419,255,0.766,0.766,0.999,81.054
14.438,2040,66,1.2,0.849,31,85,90,100,100,96,0,90,4.82,4.064,18,46,8.2,0.85,25,4.03,659,12.24,123,0,0,0,0,0,0,3.233,33.226,31.535,255,0.764,0.764,1.002,80.851
14.484,2047,54.3,1.2,0.847,31,85,90,100,100,96,0,90,4.08,3.324,18,46,7,0.85,25,4.03,659,12.24,123,0,0,0,0,0,0,2.654,36.586,34.907,255,0.762,0.762,1.004,80.649
14.531,2041,66.5,1.2,0.849,31,85,90,100,100,96,0,90,4.867,4.096,18,46,8.3,0.85,25,4.03,660,12,123,0,0,0,0,0,0,3.26,33.127,31.436,255,0.764,0.764,1.002,80.851
14.578,2049,79.5,1.2,0.849,31,85,90,100,100,96,0,90,5.664,4.9,18,46,9.7,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,3.916,35.598,33.915,255,0.764,0.764,1.002,80.851
14.625,2046,79,1.2,0.849,31,85,90,100,100,96,0,90,5.643,4.872,18,46,9.6,0.85,25,4.03,660,12,123,0,0,0,0,0,0,3.888,36.388,34.709,255,0.764,0.764,1.002,80.851
14.672,2037,67.3,1.2,0.847,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.3,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,3.279,34.61,32.924,255,0.762,0.762,1.004,80.649
14.719,2045,54.5,1.2,0.849,31,85,90,100,100,96,0,90,4.116,3.352,18,46,7,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,2.673,36.882,35.204,255,0.764,0.764,1.002,80.851
14.766,2034,65.8,1.2,0.847,31,85,90,100,100,96,0,90,4.788,4.032,18,46,8.1,0.85,25,4.03,660,12.24,123,0,0,0,0,0,0,3.198,34.214,32.527,255,0.762,0.762,1.004,80.649
14.813,2042,79.8,1.2,0.847,31,85,90,100,100,96,0,90,5.678,4.9,18,46,9.7,0.85,25,4.03,659,11.88,123,0,0,0,0,0,0,3.902,37.08,35.403,255,0.762,0.762,1.004,80.649
14.859,2043,66.3,1.2,0.849,31,85,90,100,100,96,0,90,5.628,4.872,18,46,9.6,0.85,25,4.03,660,12.24,123,0,0,0,0,0,0,3.882,35.202,33.519,255,0.764,0.764,1.002,80.851
14.906,2030,66.8,1.2,0.849,31,85,90,100,100,96,0,90,4.867,4.096,18,46,8.2,0.85,25,4.03,660,12,123,0,0,0,0,0,0,3.243,33.621,31.932,255,0.764,0.764,1.002,80.851
14.953,2036,54.5,1.2,0.847,31,85,90,100,100,96,0,90,4.108,3.352,18,46,7,0.85,25,4.03,660,12.24,123,0,0,0,0,0,0,2.662,37.179,35.502,255,0.762,0.762,1.004,80.649
15,2031,67,1.2,0.847,31,85,90,100,100,96,0,90,4.899,4.128,18,46,8.3,0.85,25,4.03,660,12,123,0,0,0,0,0,0,3.27,33.819,32.13,255,0.762,0.762,1.004,80.649
15.047,2041,79.3,1.2,0.847,31,85,90,100,100,96,0,90,5.636,4.872,18,46,9.6,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,3.878,35.993,34.312,255,0.762,0.762,1.004,80.649
15.094,2035,66.5,1.2,0.847,31,85,90,100,100,96,0,90,4.867,4.096,18,46,8.3,0.85,25,4.03,660,12,123,0,0,0,0,0,0,3.251,35.202,33.519,255,0.762,0.762,1.004,80.649
15.141,2034,67,1.2,0.849,31,85,90,100,100,96,0,90,4.884,4.128,18,46,8.3,0.85,25,4.03,660,12.24,123,0,0,0,0,0,0,3.275,33.72,32.031,255,0.764,0.764,1.002,80.851
15.188,2045,54.8,1.2,0.849,31,85,90,100,100,96,0,90,4.116,3.352,18,46,7,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,2.673,35.301,33.618,255,0.764,0.764,1.002,80.851
15.234,2033,67,1.2,0.855,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.3,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,3.273,33.424,31.734,255,0.77,0.77,0.994,81.459
15.281,2039,80,1.2,0.86,31,85,90,100,100,96,0,90,5.699,4.928,18,46,9.7,0.85,25,4.03,660,12,123,0,0,0,0,0,0,3.919,35.697,34.014,255,0.774,0.774,0.989,81.864
15.328,2031,66.5,1.2,0.855,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.2,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,3.244,33.226,31.535,255,0.77,0.77,0.994,81.459
15.375,2030,54.5,1.2,0.849,31,85,90,100,100,96,0,90,4.867,4.096,18,46,8.2,0.85,25,4.03,660,12,123,0,0,0,0,0,0,3.243,34.807,33.122,255,0.764,0.764,1.002,80.851
15.422,2040,54.5,1.2,0.851,31,85,90,100,100,96,0,90,4.116,3.352,18,46,7,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,2.667,36.783,35.105,255,0.766,0.766,0.999,81.054
15.469,2031,66.8,1.2,0.853,31,85,90,100,100,96,0,90,4.867,4.096,18,46,8.2,0.85,25,4.03,660,12,123,0,0,0,0,0,0,3.244,33.72,32.031,255,0.768,0.768,0.997,81.256
15.516,2040,79.8,1.2,0.853,31,85,90,100,100,96,0,90,5.656,4.9,18,46,9.6,0.85,25,4.03,660,12.24,123,0,0,0,0,0,0,3.898,36.388,34.709,255,0.768,0.768,0.997,81.256
15.563,2033,66.8,1.2,0.849,31,85,90,100,100,96,0,90,4.867,4.096,18,46,8.2,0.85,25,4.03,660,12,123,0,0,0,0,0,0,3.248,34.116,32.428,255,0.764,0.764,1.002,80.851
15.609,2041,54.3,1.2,0.845,31,85,90,100,100,96,0,90,4.088,3.324,18,46,7,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,2.646,34.511,32.824,255,0.76,0.76,1.007,80.446
15.656,2041,54.5,1.2,0.847,31,85,90,100,100,96,0,90,4.123,3.352,18,46,7,0.85,25,4.03,660,12,123,0,0,0,0,0,0,2.668,36.981,35.304,255,0.762,0.762,1.004,80.649
15.703,2031,65.8,1.2,0.849,31,85,90,100,100,96,0,90,4.788,4.032,18,46,8.1,0.85,25,4.03,660,12.24,123,0,0,0,0,0,0,3.194,33.621,31.932,255,0.764,0.764,1.002,80.851
15.75,2041,79.5,1.2,0.849,31,85,90,100,100,96,0,90,5.678,4.9,18,46,9.7,0.85,25,4.03,660,11.88,123,0,0,0,0,0,0,3.9,36.882,35.204,255,0.764,0.764,1.002,80.851
15.797,2034,66.5,1.2,0.849,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.2,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,3.249,33.72,32.031,255,0.764,0.764,1.002,80.851
15.844,2043,54.3,1.2,0.847,31,85,90,100,100,96,0,90,4.095,3.324,18,46,7,0.85,25,4.03,660,12,123,0,0,0,0,0,0,2.648,36.882,35.204,255,0.762,0.762,1.004,80.649
15.891,2051,54.5,1.2,0.849,31,85,90,100,100,96,0,90,4.116,3.352,18,46,7,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,2.681,34.61,32.924,255,0.764,0.764,1.002,80.851
15.938,2040,67,1.2,0.849,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.3,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,3.284,33.226,31.535,255,0.764,0.764,1.002,80.851
15.984,2046,79.3,1.2,0.849,31,85,90,100,100,96,0,90,5.628,4.872,18,46,9.6,0.85,25,4.03,660,12.24,123,0,0,0,0,0,0,3.888,36.092,34.411,255,0.764,0.764,1.002,80.851
16.031,2038,66,1.2,0.849,31,85,90,100,100,96,0,90,4.835,4.064,18,46,8.2,0.85,25,4.03,660,12,123,0,0,0,0,0,0,3.23,33.127,31.436,255,0.764,0.764,1.002,80.851
16.078,2044,54.5,1.2,0.849,31,85,90,100,100,96,0,90,4.108,3.352,18,46,7,0.85,25,4.03,660,12.24,123,0,0,0,0,0,0,2.672,35.894,34.213,255,0.764,0.764,1.002,80.851
16.125,2045,65.8,1.2,0.845,31,85,90,100,100,96,0,90,4.095,3.324,18,46,7,0.85,25,4.03,660,12,123,0,0,0,0,0,0,2.651,35.993,34.312,255,0.76,0.76,1.007,80.446
16.172,2040,66.3,1.2,0.847,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.2,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,3.233,35.4,33.717,255,0.762,0.762,1.004,80.649
16.219,2049,79.3,1.2,0.847,31,85,90,100,100,96,0,90,5.636,4.872,18,46,9.6,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,3.893,36.685,35.006,255,0.762,0.762,1.004,80.649
16.266,2041,66.3,1.2,0.845,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.2,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,3.235,33.621,31.932,255,0.76,0.76,1.007,80.446
16.313,2049,54.3,1.2,0.847,31,85,90,100,100,96,0,90,4.088,3.324,18,46,7,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,2.656,34.708,33.023,255,0.762,0.762,1.004,80.649
16.359,2053,66.3,1.2,0.849,31,85,90,100,100,96,0,90,4.095,3.324,18,46,7,0.85,25,4.03,660,12,123,0,0,0,0,0,0,2.661,34.313,32.626,255,0.764,0.764,1.002,80.851
16.406,2044,65.8,1.2,0.847,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.2,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,3.214,33.72,32.031,255,0.762,0.762,1.004,80.649
16.453,2051,78.8,1.2,0.847,31,85,90,100,100,96,0,90,5.6,4.836,18,46,9.6,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,3.868,36.981,35.304,255,0.762,0.762,1.004,80.649
16.5,2043,66.5,1.2,0.847,31,85,90,100,100,96,0,90,4.867,4.096,18,46,8.3,0.85,25,4.03,660,12,123,0,0,0,0,0,0,3.264,34.116,32.428,255,0.762,0.762,1.004,80.649
16.547,2049,54.3,1.2,0.847,31,85,90,100,100,96,0,90,4.088,3.324,18,46,7,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,2.656,36.981,35.304,255,0.762,0.762,1.004,80.649
16.594,2052,67,1.2,0.849,31,85,90,100,100,96,0,90,4.088,3.324,18,46,7,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,2.66,34.906,33.221,255,0.764,0.764,1.002,80.851
16.641,2047,66,1.2,0.853,31,85,90,100,100,96,0,90,4.82,4.064,18,46,8.2,0.85,25,4.03,660,12.24,123,0,0,0,0,0,0,3.244,33.918,32.229,255,0.768,0.768,0.997,81.256
16.688,2055,78.8,1.2,0.849,31,85,90,100,100,96,0,90,5.592,4.836,18,46,9.6,0.85,25,4.03,660,12.24,123,0,0,0,0,0,0,3.876,35.697,34.014,255,0.764,0.764,1.002,80.851
16.734,2043,66.3,1.2,0.849,31,85,90,100,100,96,0,90,4.835,4.064,18,46,8.2,0.85,25,4.03,660,12,123,0,0,0,0,0,0,3.238,33.621,31.932,255,0.764,0.764,1.002,80.851
16.781,2050,54.3,1.2,0.849,31,85,90,100,100,96,0,90,4.08,3.324,18,46,7,0.85,25,4.03,660,12.24,123,0,0,0,0,0,0,2.658,35.795,34.114,255,0.764,0.764,1.002,80.851
16.828,2043,66,1.2,0.849,31,85,90,100,100,96,0,90,4.835,4.064,18,46,8.2,0.85,25,4.03,660,12,123,0,0,0,0,0,0,3.238,35.697,34.014,255,0.764,0.764,1.002,80.851
16.875,2044,66.8,1.2,0.849,31,85,90,100,100,96,0,90,4.852,4.096,18,46,8.3,0.85,25,4.03,660,12.24,123,0,0,0,0,0,0,3.265,35.202,33.519,255,0.764,0.764,1.002,80.851
16.922,2053,79.3,1.2,0.849,31,85,90,100,100,96,0,90,5.643,4.872,18,46,9.7,0.85,25,4.03,660,12,123,0,0,0,0,0,0,3.901,36.882,35.204,255,0.764,0.764,1.002,80.851
16.969,2043,66,1.2,0.849,31,85,90,100,100,96,0,90,4.82,4.064,18,46,8.2,0.85,25,4.03,660,12.24,123,0,0,0,0,0,0,3.238,33.819,32.13,255,0.764,0.764,1.002,80.851
17.016,2052,53.8,1.2,0.849,31,85,90,100,100,96,0,90,4.059,3.288,18,46,6.9,0.85,25,4.03,660,12,123,0,0,0,0,0,0,2.631,37.475,35.799,255,0.764,0.764,1.002,80.851
17.063,2044,67,1.2,0.849,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.3,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,3.291,34.61,32.924,255,0.764,0.764,1.002,80.851
17.109,2045,65.8,1.2,0.849,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.2,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,3.216,34.017,32.329,255,0.764,0.764,1.002,80.851
17.156,2051,79.5,1.2,0.847,31,85,90,100,100,96,0,90,5.656,4.9,18,46,9.7,0.85,25,4.03,660,12.24,123,0,0,0,0,0,0,3.919,37.376,35.7,255,0.762,0.762,1.004,80.649
17.203,2042,66,1.2,0.849,31,85,90,100,100,96,0,90,4.835,4.064,18,46,8.2,0.85,25,4.03,660,12,123,0,0,0,0,0,0,3.236,33.226,31.535,255,0.764,0.764,1.002,80.851
17.25,2047,53.8,1.2,0.847,31,85,90,100,100,96,0,90,4.052,3.288,18,46,6.9,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,2.625,36.487,34.808,255,0.762,0.762,1.004,80.649
17.297,2050,66.5,1.2,0.849,31,85,90,100,100,96,0,90,4.052,3.288,18,46,6.9,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,2.629,34.906,33.221,255,0.764,0.764,1.002,80.851
17.344,2044,66,1.2,0.849,31,85,90,100,100,96,0,90,4.82,4.064,18,46,8.2,0.85,25,4.03,660,12.24,123,0,0,0,0,0,0,3.24,33.029,31.337,255,0.764,0.764,1.002,80.851
17.391,2050,79.5,1.2,0.853,31,85,90,100,100,96,0,90,5.664,4.9,18,46,9.7,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,3.918,35.894,34.213,255,0.768,0.768,0.997,81.256
17.438,2042,66.3,1.2,0.853,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.2,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,3.236,33.226,31.535,255,0.768,0.768,0.997,81.256
17.484,2049,54,1.2,0.851,31,85,90,100,100,96,0,90,4.095,3.324,18,46,7,0.85,25,4.03,660,12,123,0,0,0,0,0,0,2.656,35.499,33.816,255,0.766,0.766,0.999,81.054
17.531,2043,66.3,1.2,0.849,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.2,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,3.238,33.918,32.229,255,0.764,0.764,1.002,80.851
17.578,2035,65.5,1.2,0.849,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.1,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,3.2,34.906,33.221,255,0.764,0.764,1.002,80.851
17.625,2046,79.5,1.2,0.849,31,85,90,100,100,96,0,90,5.664,4.9,18,46,9.7,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,3.91,37.179,35.502,255,0.764,0.764,1.002,80.851
