Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
11.687,2046,65.3,1.2,1.133,32,85,97,100,100,96,0,90,3.971,3.2,18,47,6.8,1.148,20,4.03,716,12,123,0,0,0,0,0,0,2.553,21.467,19.734,255,1.099,1.099,1.013,86.167
11.734,2064,66.3,1.2,1.133,32,85,97,100,100,96,0,90,4.008,3.252,18,47,6.9,1.148,20,4.03,716,12.24,123,0,0,0,0,0,0,2.618,22.06,20.329,255,1.099,1.099,1.013,86.167
11.781,2053,79,1.2,1.133,32,85,97,100,100,96,0,90,4.652,3.888,18,47,8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,3.113,23.048,21.321,255,1.099,1.099,1.013,86.167
11.828,2061,66,1.2,1.133,32,85,97,100,100,96,0,90,4.016,3.252,18,47,6.9,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.614,21.171,19.437,255,1.099,1.099,1.013,86.167
11.875,2034,54.3,1.2,1.133,32,85,97,100,100,96,0,90,3.419,2.648,18,47,5.8,1.148,20,4.03,716,12,123,0,0,0,0,0,0,2.101,21.566,19.833,255,1.099,1.099,1.013,86.167
11.922,2050,65.8,1.2,1.133,32,85,97,100,100,96,0,90,3.987,3.216,18,47,6.8,1.148,20,4.03,716,12,123,0,0,0,0,0,0,2.571,21.665,19.933,255,1.099,1.099,1.013,86.167
11.968,2071,66,1.2,1.15,32,85,97,100,100,96,0,90,4.016,3.252,18,47,6.9,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.627,23.444,21.718,255,1.116,1.116,0.998,87.46
12.015,2045,78.8,1.2,1.133,32,85,97,100,100,96,0,90,4.62,3.856,18,47,7.9,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,3.075,23.938,22.214,255,1.099,1.099,1.013,86.167
12.062,2067,65.8,1.2,1.133,32,85,97,100,100,96,0,90,3.98,3.216,18,47,6.9,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.593,21.369,19.635,255,1.099,1.099,1.013,86.167
12.109,2054,53.5,1.2,1.15,32,85,97,100,100,96,0,90,3.41,2.632,18,47,5.8,1.148,20,4.03,716,11.88,123,0,0,0,0,0,0,2.108,22.258,20.528,255,1.116,1.116,0.998,87.46
12.156,2070,66.3,1.2,1.15,32,85,97,100,100,96,0,90,4.016,3.252,18,47,6.9,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.625,21.863,20.131,255,1.116,1.116,0.998,87.46
12.203,2072,65.5,1.2,1.15,32,85,97,100,100,96,0,90,3.98,3.216,18,47,6.9,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.599,22.455,20.726,255,1.116,1.116,0.998,87.46
12.25,2055,78.5,1.2,1.133,32,85,97,100,100,96,0,90,4.62,3.856,18,47,7.9,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,3.09,24.037,22.313,255,1.099,1.099,1.013,86.167
12.297,2046,66,1.2,1.133,32,85,97,100,100,96,0,90,4.03,3.252,18,47,6.9,1.148,20,4.03,716,11.88,123,0,0,0,0,0,0,2.595,20.973,19.238,255,1.099,1.099,1.013,86.167
12.343,2053,53,1.2,1.133,32,85,97,100,100,96,0,90,3.36,2.596,18,47,5.7,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.079,22.357,20.627,255,1.099,1.099,1.013,86.167
12.39,2058,65.5,1.2,1.133,32,85,97,100,100,96,0,90,3.98,3.216,18,47,6.8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.581,21.764,20.032,255,1.099,1.099,1.013,86.167
12.437,2063,66.8,1.2,1.15,32,85,97,100,100,96,0,90,4.032,3.268,18,47,6.9,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.629,23.938,22.214,255,1.116,1.116,0.998,87.46
12.484,2040,79.3,1.2,1.167,32,85,97,100,100,96,0,90,4.652,3.888,18,47,7.9,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,3.093,23.839,22.114,255,1.132,1.132,0.984,88.753
12.531,2035,66,1.2,1.15,32,85,97,100,100,96,0,90,4.008,3.252,18,47,6.8,1.148,20,4.03,716,12.24,123,0,0,0,0,0,0,2.581,21.665,19.933,255,1.116,1.116,0.998,87.46
12.578,2023,54,1.2,1.15,32,85,97,100,100,96,0,90,3.419,2.648,18,47,5.8,1.148,20,4.03,716,12,123,0,0,0,0,0,0,2.089,21.072,19.338,255,1.116,1.116,0.998,87.46
12.625,2053,65.5,1.2,1.15,32,85,97,100,100,96,0,90,3.987,3.216,18,48,6.8,1.148,20,4.03,716,12,123,0,0,0,0,0,0,2.575,21.863,20.131,255,1.116,1.116,0.998,87.46
12.672,2040,66,1.2,1.15,32,85,97,100,100,96,0,90,4.016,3.252,18,48,6.8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.587,23.444,21.718,255,1.116,1.116,0.998,87.46
12.718,2039,78.8,1.2,1.15,32,85,97,100,100,96,0,90,4.612,3.856,18,47,7.8,1.148,20,4.03,716,12.24,123,0,0,0,0,0,0,3.066,24.037,22.313,255,1.116,1.116,0.998,87.46
12.765,2050,66.3,1.2,1.15,32,85,97,100,100,96,0,90,4.016,3.252,18,47,6.9,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.6,20.578,18.842,255,1.116,1.116,0.998,87.46
12.812,2039,53.5,1.2,1.15,32,85,97,100,100,96,0,90,3.396,2.632,18,47,5.8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.093,21.665,19.933,255,1.116,1.116,0.998,87.46
12.859,2046,67.3,1.2,1.167,32,85,97,100,100,96,0,90,4.071,3.3,18,47,6.9,1.148,20,4.03,716,12,123,0,0,0,0,0,0,2.633,21.764,20.032,255,1.132,1.132,0.984,88.753
12.906,2062,79,1.2,1.167,32,85,98,100,100,96,0,90,4.035,3.264,18,47,6.9,1.148,20,4.03,716,12,123,0,0,0,0,0,0,2.625,22.554,20.825,255,1.144,1.144,0.984,89.668
12.953,2038,79,1.2,1.15,32,85,98,100,100,96,0,90,4.668,3.904,18,47,7.9,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,3.103,22.752,21.024,255,1.127,1.127,0.998,88.362
13,2044,66.3,1.2,1.15,32,85,98,100,100,96,0,90,4.028,3.264,18,47,6.9,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.602,21.171,19.437,255,1.127,1.127,0.998,88.362
13.047,2030,53.8,1.2,1.15,32,85,98,100,100,96,0,90,3.411,2.64,18,48,5.8,1.148,20,4.03,716,12,123,0,0,0,0,0,0,2.09,21.863,20.131,255,1.127,1.127,0.998,88.362
13.093,2062,66.5,1.2,1.15,32,85,98,100,100,96,0,90,4.051,3.28,18,48,7,1.148,20,4.03,716,12,123,0,0,0,0,0,0,2.638,21.566,19.833,255,1.127,1.127,0.998,88.362
13.14,2035,79,1.2,1.15,32,85,98,100,100,96,0,90,4.668,3.904,18,47,7.9,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,3.098,23.839,22.114,255,1.127,1.127,0.998,88.362
13.187,2035,78.8,1.2,1.133,32,85,98,100,100,96,0,90,4.628,3.872,18,47,7.8,1.148,20,4.03,716,12.24,123,0,0,0,0,0,0,3.073,23.345,21.619,255,1.11,1.11,1.013,87.055
13.234,2046,66.3,1.2,1.133,32,85,98,100,100,96,0,90,4.02,3.264,18,47,6.9,1.148,20,4.03,716,12.24,123,0,0,0,0,0,0,2.604,21.764,20.032,255,1.11,1.11,1.013,87.055
13.281,2025,53.8,1.2,1.15,32,85,98,100,100,96,0,90,3.404,2.64,18,47,5.7,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.085,22.258,20.528,255,1.127,1.127,0.998,88.362
13.328,2041,66,1.2,1.133,32,85,98,100,100,96,0,90,4.028,3.264,18,47,6.9,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.598,22.159,20.429,255,1.11,1.11,1.013,87.055
13.375,2044,79,1.2,1.133,32,85,98,100,100,96,0,90,4.675,3.904,18,47,8,1.148,20,4.03,716,12,123,0,0,0,0,0,0,3.112,23.246,21.519,255,1.11,1.11,1.013,87.055
13.422,2052,79.3,1.2,1.133,32,85,98,100,100,96,0,90,4.668,3.904,18,47,8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,3.124,23.641,21.916,255,1.11,1.11,1.013,87.055
13.468,2058,66,1.2,1.133,32,85,98,100,100,96,0,90,4.028,3.264,18,47,6.9,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.62,21.665,19.933,255,1.11,1.11,1.013,87.055
13.515,2044,53.8,1.2,1.133,32,85,98,100,100,96,0,90,3.396,2.64,18,47,5.8,1.148,20,4.03,716,12.24,123,0,0,0,0,0,0,2.105,22.653,20.924,255,1.11,1.11,1.013,87.055
13.562,2063,65.8,1.2,1.133,32,85,98,100,100,96,0,90,4.006,3.228,18,47,6.9,1.148,20,4.03,716,11.88,123,0,0,0,0,0,0,2.597,21.863,20.131,255,1.11,1.11,1.013,87.055
13.609,2041,78.8,1.2,1.133,32,85,98,100,100,96,0,90,4.628,3.872,18,47,7.9,1.148,20,4.03,716,12.24,123,0,0,0,0,0,0,3.082,24.629,22.908,255,1.11,1.11,1.013,87.055
13.656,2052,78.5,1.2,1.116,32,85,97,100,100,96,0,90,4.627,3.856,18,47,7.9,1.148,20,4.03,716,12,123,0,0,0,0,0,0,3.086,22.455,20.726,255,1.083,1.083,1.029,84.873
13.703,2040,65.5,1.2,1.133,32,85,97,100,100,96,0,90,3.98,3.216,18,47,6.8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.559,20.874,19.139,255,1.099,1.099,1.013,86.167
13.75,2045,54,1.2,1.133,32,85,97,100,100,96,0,90,3.426,2.648,18,48,5.8,1.148,20,4.03,716,11.88,123,0,0,0,0,0,0,2.112,22.357,20.627,255,1.099,1.099,1.013,86.167
13.797,2062,66.8,1.2,1.116,32,85,97,100,100,96,0,90,4.032,3.268,18,48,6.9,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.628,22.06,20.329,255,1.083,1.083,1.029,84.873
13.843,2054,78.8,1.2,1.133,32,85,97,100,100,96,0,90,4.627,3.856,18,47,7.9,1.148,20,4.03,716,12,123,0,0,0,0,0,0,3.089,23.839,22.114,255,1.099,1.099,1.013,86.167
13.89,2054,78.8,1.2,1.133,32,85,97,100,100,96,0,90,4.62,3.856,18,47,7.9,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,3.089,23.839,22.114,255,1.099,1.099,1.013,86.167
13.937,2042,66,1.2,1.133,32,85,97,100,100,96,0,90,4.016,3.252,18,47,6.8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.59,21.467,19.734,255,1.099,1.099,1.013,86.167
13.984,2052,54,1.2,1.133,32,85,97,100,100,96,0,90,3.412,2.648,18,47,5.8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.119,22.357,20.627,255,1.099,1.099,1.013,86.167
14.031,2080,65.8,1.2,1.133,32,85,97,100,100,96,0,90,3.98,3.216,18,48,6.9,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.609,22.06,20.329,255,1.099,1.099,1.013,86.167
14.078,2071,66,1.2,1.116,32,85,97,100,100,96,0,90,4.03,3.252,18,48,7,1.148,20,4.03,716,11.88,123,0,0,0,0,0,0,2.627,22.357,20.627,255,1.083,1.083,1.029,84.873
14.14,2057,79,1.2,1.133,32,85,97,100,100,96,0,90,4.652,3.888,18,47,8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,3.119,24.531,22.809,255,1.099,1.099,1.013,86.167
14.187,2041,78.8,1.2,1.133,32,85,97,100,100,96,0,90,4.612,3.856,18,47,7.8,1.148,20,4.03,716,12.24,123,0,0,0,0,0,0,3.069,24.432,22.709,255,1.099,1.099,1.013,86.167
14.234,2062,66,1.2,1.133,32,85,97,100,100,96,0,90,4.023,3.252,18,47,6.9,1.148,20,4.03,716,12,123,0,0,0,0,0,0,2.615,22.554,20.825,255,1.099,1.099,1.013,86.167
14.281,2063,53.5,1.2,1.133,32,85,97,100,100,96,0,90,3.396,2.632,18,47,5.8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.118,22.357,20.627,255,1.099,1.099,1.013,86.167
14.328,2054,54.3,1.2,1.133,32,85,97,100,100,96,0,90,3.419,2.648,18,47,5.9,1.148,20,4.03,716,12,123,0,0,0,0,0,0,2.121,22.258,20.528,255,1.099,1.099,1.013,86.167
14.375,2074,66.5,1.2,1.133,32,85,97,100,100,96,0,90,4.032,3.268,18,47,7,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.643,21.961,20.23,255,1.099,1.099,1.013,86.167
14.422,2044,79,1.2,1.133,32,85,97,100,100,96,0,90,4.659,3.888,18,47,7.9,1.148,20,4.03,716,12,123,0,0,0,0,0,0,3.099,23.839,22.114,255,1.099,1.099,1.013,86.167
14.468,2072,65.5,1.2,1.133,32,85,97,100,100,96,0,90,3.98,3.216,18,47,6.9,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.599,21.764,20.032,255,1.099,1.099,1.013,86.167
14.515,2049,54.3,1.2,1.133,32,85,97,100,100,96,0,90,4.032,3.268,18,47,6.9,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.611,21.863,20.131,255,1.099,1.099,1.013,86.167
14.562,2055,53.8,1.2,1.133,32,85,97,100,100,96,0,90,3.396,2.632,18,47,5.8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.109,22.357,20.627,255,1.099,1.099,1.013,86.167
14.609,2058,65.8,1.2,1.116,32,85,97,100,100,96,0,90,3.968,3.204,18,47,6.8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.572,21.863,20.131,255,1.083,1.083,1.029,84.873
14.656,2055,78.3,1.2,1.116,32,85,97,100,100,96,0,90,4.599,3.828,18,47,7.9,1.148,20,4.03,716,12,123,0,0,0,0,0,0,3.068,24.333,22.61,255,1.083,1.083,1.029,84.873
14.703,2051,66,1.2,1.116,32,85,97,100,100,96,0,90,4.004,3.24,18,47,6.8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.592,22.258,20.528,255,1.083,1.083,1.029,84.873
14.75,2057,65.5,1.2,1.133,32,85,97,100,100,96,0,90,3.975,3.204,18,47,6.8,1.148,20,4.03,716,12,123,0,0,0,0,0,0,2.57,21.171,19.437,255,1.099,1.099,1.013,86.167
14.797,2054,53.8,1.2,1.133,32,85,97,100,100,96,0,90,3.384,2.62,18,47,5.8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.099,22.159,20.429,255,1.099,1.099,1.013,86.167
14.843,2045,66.5,1.2,1.133,32,85,97,100,100,96,0,90,4.02,3.256,18,47,6.9,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.597,22.653,20.924,255,1.099,1.099,1.013,86.167
14.89,2038,78.8,1.2,1.133,32,85,97,100,100,96,0,90,4.604,3.84,18,47,7.8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,3.052,24.037,22.313,255,1.099,1.099,1.013,86.167
14.937,2036,66.3,1.2,1.133,32,85,97,100,100,96,0,90,4.011,3.24,18,47,6.8,1.148,20,4.03,716,12,123,0,0,0,0,0,0,2.573,23.147,21.42,255,1.099,1.099,1.013,86.167
14.984,2058,65.5,1.2,1.15,32,85,97,100,100,96,0,90,3.968,3.204,18,47,6.8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.572,21.665,19.933,255,1.116,1.116,0.998,87.46
15.031,2040,54,1.2,1.167,32,85,97,100,100,96,0,90,3.407,2.636,18,47,5.8,1.148,20,4.03,716,12,123,0,0,0,0,0,0,2.097,21.961,20.23,255,1.132,1.132,0.984,88.753
15.078,2051,66,1.2,1.167,32,85,97,100,100,96,0,90,3.996,3.24,18,47,6.8,1.148,20,4.03,716,12.24,123,0,0,0,0,0,0,2.592,21.665,19.933,255,1.132,1.132,0.984,88.753
15.125,2027,79.5,1.2,1.15,32,85,97,100,100,96,0,90,4.666,3.888,18,47,7.9,1.148,20,4.03,716,11.88,123,0,0,0,0,0,0,3.074,24.234,22.511,255,1.116,1.116,0.998,87.46
15.172,2038,66,1.2,1.15,32,85,97,100,100,96,0,90,3.996,3.24,18,47,6.8,1.148,20,4.03,716,12.24,123,0,0,0,0,0,0,2.575,21.566,19.833,255,1.116,1.116,0.998,87.46
15.218,2039,54,1.2,1.15,32,85,97,100,100,96,0,90,3.4,2.636,18,47,5.8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.096,21.171,19.437,255,1.116,1.116,0.998,87.46
15.265,2027,53.8,1.2,1.15,32,85,97,100,100,96,0,90,3.384,2.62,18,47,5.7,1.148,20,4.03,715,12.12,123,0,0,0,0,0,0,2.071,21.863,20.131,255,1.116,1.116,0.998,87.46
15.312,2044,66,1.2,1.133,32,85,97,100,100,96,0,90,4.004,3.24,18,47,6.8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.583,22.455,20.726,255,1.099,1.099,1.013,86.167
15.359,2017,78.8,1.2,1.133,32,85,97,100,100,96,0,90,4.596,3.84,18,47,7.7,1.148,20,4.03,716,12.24,123,0,0,0,0,0,0,3.021,24.135,22.412,255,1.099,1.099,1.013,86.167
15.406,2033,66.5,1.2,1.15,32,85,97,100,100,96,0,90,4.027,3.256,18,47,6.8,1.148,20,4.03,716,12,123,0,0,0,0,0,0,2.582,22.159,20.429,255,1.116,1.116,0.998,87.46
15.453,2027,54.3,1.2,1.15,32,85,97,100,100,96,0,90,3.392,2.636,18,48,5.7,1.148,20,4.03,715,12.24,123,0,0,0,0,0,0,2.084,21.467,19.734,255,1.116,1.116,0.998,87.46
15.5,2024,54,1.2,1.184,32,85,97,100,100,96,0,90,3.419,2.648,18,48,5.8,1.148,20,4.03,716,12,123,0,0,0,0,0,0,2.09,21.467,19.734,255,1.149,1.149,0.969,90.047
15.547,2050,65.5,1.2,1.184,32,85,97,100,100,96,0,90,3.972,3.216,18,47,6.8,1.148,20,4.03,715,12.24,123,0,0,0,0,0,0,2.571,22.159,20.429,255,1.149,1.149,0.969,90.047
15.593,2030,79.5,1.2,1.184,32,85,98,100,100,96,0,90,4.691,3.92,18,47,7.9,1.148,20,4.03,716,12,123,0,0,0,0,0,0,3.103,24.432,22.709,255,1.16,1.16,0.969,90.975
15.64,2008,66.5,1.2,1.167,32,85,98,100,100,96,0,90,4.036,3.28,18,47,6.8,1.148,20,4.03,716,12.24,123,0,0,0,0,0,0,2.569,20.874,19.139,255,1.144,1.144,0.984,89.668
15.687,2028,54.3,1.2,1.15,32,85,98,100,100,96,0,90,3.427,2.656,18,47,5.8,1.148,20,4.03,716,12,123,0,0,0,0,0,0,2.101,22.06,20.329,255,1.127,1.127,0.998,88.362
15.734,2053,67.3,1.2,1.15,32,85,98,100,100,96,0,90,4.076,3.312,18,47,7,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.652,21.27,19.536,255,1.127,1.127,0.998,88.362
15.781,2044,66,1.2,1.15,32,85,98,100,100,96,0,90,4.042,3.264,18,47,6.9,1.148,20,4.03,716,11.88,123,0,0,0,0,0,0,2.602,22.258,20.528,255,1.127,1.127,0.998,88.362
15.828,2026,79,1.2,1.15,32,85,98,100,100,96,0,90,4.668,3.904,18,47,7.9,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,3.085,23.048,21.321,255,1.127,1.127,0.998,88.362
15.875,2024,66,1.2,1.167,32,85,98,100,100,96,0,90,4.042,3.264,18,47,6.8,1.148,20,4.03,716,11.88,123,0,0,0,0,0,0,2.576,21.665,19.933,255,1.144,1.144,0.984,89.668
15.922,2022,54.3,1.2,1.15,32,85,98,100,100,96,0,90,3.412,2.656,18,47,5.7,1.148,20,4.03,716,12.24,123,0,0,0,0,0,0,2.094,21.369,19.635,255,1.127,1.127,0.998,88.362
15.968,2054,66,1.2,1.15,32,85,98,100,100,96,0,90,4.042,3.264,18,47,6.9,1.148,20,4.03,716,11.88,123,0,0,0,0,0,0,2.615,21.764,20.032,255,1.127,1.127,0.998,88.362
16.015,2024,79.3,1.2,1.133,32,85,98,100,100,96,0,90,4.668,3.904,18,48,7.9,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,3.082,24.135,22.412,255,1.11,1.11,1.013,87.055
16.062,2023,79.5,1.2,1.133,32,85,98,100,100,96,0,90,4.691,3.92,18,48,7.9,1.148,20,4.03,716,12,123,0,0,0,0,0,0,3.093,23.345,21.619,255,1.11,1.11,1.013,87.055
16.109,2018,66.3,1.2,1.15,32,85,98,100,100,96,0,90,4.028,3.264,18,48,6.8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.569,21.369,19.635,255,1.127,1.127,0.998,88.362
16.156,2024,54.3,1.2,1.133,32,85,98,100,100,96,0,90,3.427,2.656,18,47,5.8,1.148,20,4.03,716,12,123,0,0,0,0,0,0,2.097,21.665,19.933,255,1.11,1.11,1.013,87.055
16.203,2054,66.3,1.2,1.133,32,85,98,100,100,96,0,90,4.028,3.264,18,47,6.9,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.615,21.369,19.635,255,1.11,1.11,1.013,87.055
16.25,2027,79,1.2,1.133,32,85,98,100,100,96,0,90,4.675,3.904,18,47,7.9,1.148,20,4.03,716,12,123,0,0,0,0,0,0,3.086,22.752,21.024,255,1.11,1.11,1.013,87.055
16.297,2039,79.3,1.2,1.133,32,85,98,100,100,96,0,90,4.668,3.904,18,47,7.9,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,3.104,23.542,21.817,255,1.11,1.11,1.013,87.055
16.343,2038,65.8,1.2,1.133,32,85,98,100,100,96,0,90,3.992,3.228,18,47,6.8,1.148,20,4.03,715,12.12,123,0,0,0,0,0,0,2.566,21.665,19.933,255,1.11,1.11,1.013,87.055
16.39,2054,54.5,1.2,1.133,32,85,98,100,100,96,0,90,3.444,2.688,18,47,5.9,1.148,20,4.03,716,12.24,123,0,0,0,0,0,0,2.153,22.258,20.528,255,1.11,1.11,1.013,87.055
16.437,2039,65.5,1.2,1.133,32,85,98,100,100,96,0,90,4.006,3.228,18,48,6.8,1.148,20,4.03,716,11.88,123,0,0,0,0,0,0,2.567,21.27,19.536,255,1.11,1.11,1.013,87.055
16.484,2036,78.8,1.2,1.133,32,85,98,100,100,96,0,90,4.636,3.872,18,48,7.9,1.148,20,4.03,715,12.12,123,0,0,0,0,0,0,3.075,23.839,22.114,255,1.11,1.11,1.013,87.055
16.531,2054,66.5,1.2,1.133,32,85,98,100,100,96,0,90,4.044,3.28,18,47,6.9,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.627,22.258,20.528,255,1.11,1.11,1.013,87.055
16.578,2027,66,1.2,1.15,32,85,98,100,100,96,0,90,4.028,3.264,18,47,6.8,1.148,20,4.03,715,12.12,123,0,0,0,0,0,0,2.58,21.27,19.536,255,1.127,1.127,0.998,88.362
16.625,2030,54.5,1.2,1.133,32,85,98,100,100,96,0,90,3.459,2.688,18,47,5.9,1.148,20,4.03,716,12,123,0,0,0,0,0,0,2.128,21.665,19.933,255,1.11,1.11,1.013,87.055
16.672,2043,65.3,1.2,1.133,32,85,98,100,100,96,0,90,3.976,3.212,18,47,6.8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.559,22.06,20.329,255,1.11,1.11,1.013,87.055
16.718,2041,78.8,1.2,1.133,32,85,98,100,100,96,0,90,4.643,3.872,18,47,7.9,1.148,20,4.03,716,12,123,0,0,0,0,0,0,3.082,24.135,22.412,255,1.11,1.11,1.013,87.055
16.765,2036,66.3,1.2,1.15,32,85,98,100,100,96,0,90,4.028,3.264,18,47,6.8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.592,22.95,21.222,255,1.127,1.127,0.998,88.362
16.812,2050,65.8,1.2,1.133,32,85,98,100,100,96,0,90,3.992,3.228,18,47,6.8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.581,21.566,19.833,255,1.11,1.11,1.013,87.055
16.859,2044,54,1.2,1.133,32,85,98,100,100,96,0,90,3.412,2.656,18,47,5.8,1.148,20,4.03,716,12.24,123,0,0,0,0,0,0,2.117,22.357,20.627,255,1.11,1.11,1.013,87.055
16.906,2042,65.3,1.2,1.133,32,85,98,100,100,96,0,90,3.983,3.212,18,47,6.8,1.148,20,4.03,716,12,123,0,0,0,0,0,0,2.558,21.566,19.833,255,1.11,1.11,1.013,87.055
16.953,2034,79,1.2,1.133,32,85,98,100,100,96,0,90,4.668,3.904,18,47,7.9,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,3.097,23.542,21.817,255,1.11,1.11,1.013,87.055
17,2030,66.3,1.2,1.133,32,85,98,100,100,96,0,90,4.035,3.264,18,47,6.8,1.148,20,4.03,716,12,123,0,0,0,0,0,0,2.584,21.961,20.23,255,1.11,1.11,1.013,87.055
17.047,2040,53.5,1.2,1.133,32,85,98,100,100,96,0,90,3.992,3.228,18,47,6.8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.568,21.764,20.032,255,1.11,1.11,1.013,87.055
17.093,2030,54.3,1.2,1.133,32,85,98,100,100,96,0,90,3.42,2.656,18,47,5.8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.103,21.764,20.032,255,1.11,1.11,1.013,87.055
17.14,2049,66.8,1.2,1.133,32,85,98,100,100,96,0,90,4.044,3.28,18,47,6.9,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.621,21.27,19.536,255,1.11,1.11,1.013,87.055
17.187,2043,79,1.2,1.133,32,85,98,100,100,96,0,90,4.675,3.904,18,47,8,1.148,20,4.03,716,12,123,0,0,0,0,0,0,3.111,23.938,22.214,255,1.11,1.11,1.013,87.055
17.234,2058,66,1.2,1.133,32,85,98,100,100,96,0,90,4.028,3.264,18,47,6.9,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.62,22.06,20.329,255,1.11,1.11,1.013,87.055
17.281,2041,53.5,1.2,1.133,32,85,98,100,100,96,0,90,3.404,2.64,18,47,5.8,1.148,20,4.03,715,12.12,123,0,0,0,0,0,0,2.101,20.973,19.238,255,1.11,1.11,1.013,87.055
17.328,2031,54.3,1.2,1.133,32,85,98,100,100,96,0,90,3.412,2.656,18,47,5.8,1.148,20,4.03,716,12.24,123,0,0,0,0,0,0,2.104,21.369,19.635,255,1.11,1.11,1.013,87.055
17.39,2068,66.3,1.2,1.133,32,85,98,100,100,96,0,90,4.028,3.264,18,47,6.9,1.148,20,4.03,715,12.12,123,0,0,0,0,0,0,2.632,22.95,21.222,255,1.11,1.11,1.013,87.055
17.437,2031,79,1.2,1.133,32,85,98,100,100,96,0,90,4.668,3.904,18,47,7.9,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,3.092,23.938,22.214,255,1.11,1.11,1.013,87.055
17.484,2048,66.3,1.2,1.133,32,85,98,100,100,96,0,90,4.028,3.264,18,47,6.9,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.607,22.357,20.627,255,1.11,1.11,1.013,87.055
17.531,2050,53.5,1.2,1.133,32,85,98,100,100,96,0,90,3.411,2.64,18,47,5.8,1.148,20,4.03,716,12,123,0,0,0,0,0,0,2.111,21.764,20.032,255,1.11,1.11,1.013,87.055
