Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
11.75,2082,65.3,1.2,0.843,31,85,90,100,100,96,0,90,4.76,4.004,18,46,8.3,0.85,30,4.03,644,12.24,123,0,0,0,0,0,0,3.251,35.005,33.32,255,0.758,0.758,1.009,80.243
11.797,2089,78.8,1.2,0.845,31,85,90,100,100,96,0,90,5.6,4.836,18,46,9.7,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.94,37.673,35.998,255,0.76,0.76,1.007,80.446
11.844,2076,66.3,1.2,0.847,31,85,90,100,100,96,0,90,4.835,4.064,18,46,8.4,0.85,30,4.03,645,12,123,0,0,0,0,0,0,3.29,35.993,34.312,255,0.762,0.762,1.004,80.649
11.891,2079,65.8,1.2,0.847,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.3,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.269,36.586,34.907,255,0.762,0.762,1.004,80.649
11.938,2085,53.3,1.2,0.847,31,85,90,100,100,96,0,90,4.024,3.26,18,46,7,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,2.651,38.068,36.394,255,0.762,0.762,1.004,80.649
11.985,2075,65.8,1.2,0.849,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.3,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.263,35.4,33.717,255,0.764,0.764,1.002,80.851
12.031,2082,78.5,1.2,0.847,31,85,90,100,100,96,0,90,5.6,4.836,18,46,9.7,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.927,38.661,36.989,255,0.762,0.762,1.004,80.649
12.078,2085,78.5,1.2,0.845,31,85,90,100,100,96,0,90,5.607,4.836,18,46,9.7,0.85,30,4.03,645,12,123,0,0,0,0,0,0,3.932,35.4,33.717,255,0.76,0.76,1.007,80.446
12.125,2073,65.8,1.2,0.845,31,85,90,100,100,96,0,90,4.788,4.032,18,46,8.3,0.85,30,4.03,645,12.24,123,0,0,0,0,0,0,3.26,34.313,32.626,255,0.76,0.76,1.007,80.446
12.172,2079,54,1.2,0.845,31,85,90,100,100,96,0,90,4.095,3.324,18,46,7.1,0.85,30,4.03,645,12,123,0,0,0,0,0,0,2.695,37.772,36.097,255,0.76,0.76,1.007,80.446
12.219,2072,65,1.2,0.845,31,85,90,100,100,96,0,90,4.768,4.004,18,46,8.2,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.236,34.708,33.023,255,0.76,0.76,1.007,80.446
12.266,2072,67,1.2,0.849,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.4,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.336,35.795,34.114,255,0.764,0.764,1.002,80.851
12.313,2080,78.5,1.2,0.847,31,85,90,100,100,96,0,90,5.592,4.836,18,46,9.7,0.85,30,4.03,645,12.24,123,0,0,0,0,0,0,3.923,37.475,35.799,255,0.762,0.762,1.004,80.649
12.36,2072,65.5,1.2,0.847,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.3,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.258,33.523,31.833,255,0.762,0.762,1.004,80.649
12.406,2083,53.8,1.2,0.849,31,85,90,100,100,96,0,90,4.059,3.288,18,46,7,0.85,30,4.03,645,12,123,0,0,0,0,0,0,2.671,37.179,35.502,255,0.764,0.764,1.002,80.851
12.453,2076,54,1.2,0.847,31,85,90,100,100,96,0,90,4.088,3.324,18,46,7.1,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,2.691,34.906,33.221,255,0.762,0.762,1.004,80.649
12.5,2072,66,1.2,0.845,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.3,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.284,33.72,32.031,255,0.76,0.76,1.007,80.446
12.547,2080,79,1.2,0.845,31,85,90,100,100,96,0,90,5.636,4.872,18,46,9.8,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.952,36.685,35.006,255,0.76,0.76,1.007,80.446
12.594,2072,65.3,1.2,0.845,31,85,90,100,100,96,0,90,4.768,4.004,18,46,8.2,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.236,34.017,32.329,255,0.76,0.76,1.007,80.446
12.641,2071,66.3,1.2,0.847,31,85,90,100,100,96,0,90,4.82,4.064,18,46,8.3,0.85,30,4.03,645,12.24,123,0,0,0,0,0,0,3.282,34.807,33.122,255,0.762,0.762,1.004,80.649
12.688,2076,54.3,1.2,0.849,31,85,90,100,100,96,0,90,4.088,3.324,18,46,7.1,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,2.691,38.167,36.494,255,0.764,0.764,1.002,80.851
12.735,2068,66,1.2,0.845,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.3,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.278,34.511,32.824,255,0.76,0.76,1.007,80.446
12.781,2078,78.3,1.2,0.843,31,85,90,100,100,96,0,90,5.572,4.808,18,46,9.6,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.896,37.673,35.998,255,0.758,0.758,1.009,80.243
12.828,2079,78.3,1.2,0.845,31,85,90,100,100,96,0,90,5.579,4.808,18,46,9.7,0.85,30,4.03,645,12,123,0,0,0,0,0,0,3.898,35.894,34.213,255,0.76,0.76,1.007,80.446
12.875,2071,66,1.2,0.845,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.3,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.282,33.72,32.031,255,0.76,0.76,1.007,80.446
12.922,2079,53.5,1.2,0.845,31,85,90,100,100,96,0,90,4.059,3.288,18,46,7,0.85,30,4.03,645,12,123,0,0,0,0,0,0,2.666,37.278,35.601,255,0.76,0.76,1.007,80.446
12.969,2072,64.8,1.2,0.845,31,85,90,100,100,96,0,90,4.74,3.976,18,46,8.2,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.213,34.61,32.924,255,0.76,0.76,1.007,80.446
13.016,2072,78,1.2,0.845,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.3,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.258,35.104,33.419,255,0.76,0.76,1.007,80.446
13.063,2080,78.8,1.2,0.847,31,85,90,100,100,96,0,90,5.6,4.836,18,46,9.7,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.923,35.598,33.915,255,0.762,0.762,1.004,80.649
13.11,2071,65.5,1.2,0.849,31,85,90,100,100,96,0,90,4.788,4.032,18,46,8.3,0.85,30,4.03,645,12.24,123,0,0,0,0,0,0,3.257,34.017,32.329,255,0.764,0.764,1.002,80.851
13.156,2077,53.8,1.2,0.849,31,85,90,100,100,96,0,90,4.059,3.288,18,46,7,0.85,30,4.03,645,12,123,0,0,0,0,0,0,2.663,36.981,35.304,255,0.764,0.764,1.002,80.851
13.203,2081,65.5,1.2,0.849,31,85,90,100,100,96,0,90,4.052,3.288,18,46,7,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,2.669,36.685,35.006,255,0.764,0.764,1.002,80.851
13.25,2076,66.5,1.2,0.849,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.4,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.316,35.598,33.915,255,0.764,0.764,1.002,80.851
13.297,2083,78.8,1.2,0.847,31,85,90,100,100,96,0,90,5.592,4.836,18,46,9.7,0.85,30,4.03,645,12.24,123,0,0,0,0,0,0,3.929,38.365,36.692,255,0.762,0.762,1.004,80.649
13.344,2076,65.5,1.2,0.845,31,85,90,100,100,96,0,90,4.803,4.032,18,46,8.3,0.85,30,4.03,645,12,123,0,0,0,0,0,0,3.264,34.61,32.924,255,0.76,0.76,1.007,80.446
13.391,2084,53.5,1.2,0.849,31,85,90,100,100,96,0,90,4.768,4.004,18,46,8.3,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.254,37.278,35.601,255,0.764,0.764,1.002,80.851
13.438,2082,54,1.2,0.847,31,85,90,100,100,96,0,90,4.088,3.324,18,46,7.1,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,2.699,35.598,33.915,255,0.762,0.762,1.004,80.649
13.485,2075,66.8,1.2,0.847,31,85,90,100,100,96,0,90,4.867,4.096,18,46,8.4,0.85,30,4.03,645,12,123,0,0,0,0,0,0,3.315,34.511,32.824,255,0.762,0.762,1.004,80.649
13.531,2083,78.8,1.2,0.847,31,85,90,100,100,96,0,90,5.6,4.836,18,46,9.7,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.929,36.586,34.907,255,0.762,0.762,1.004,80.649
13.578,2087,66,1.2,0.847,31,85,90,100,100,96,0,90,5.607,4.836,18,46,9.8,0.85,30,4.03,645,12,123,0,0,0,0,0,0,3.936,34.313,32.626,255,0.762,0.762,1.004,80.649
13.625,2078,65.5,1.2,0.847,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.3,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.268,34.807,33.122,255,0.762,0.762,1.004,80.649
13.672,2085,53.8,1.2,0.847,31,85,90,100,100,96,0,90,4.059,3.288,18,46,7.1,0.85,30,4.03,645,12,123,0,0,0,0,0,0,2.674,37.179,35.502,255,0.762,0.762,1.004,80.649
13.719,2073,66,1.2,0.847,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.3,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.286,35.301,33.618,255,0.762,0.762,1.004,80.649
13.766,2077,78.5,1.2,0.847,31,85,90,100,100,96,0,90,4.82,4.064,18,46,8.3,0.85,30,4.03,645,12.24,123,0,0,0,0,0,0,3.292,36.783,35.105,255,0.762,0.762,1.004,80.649
13.813,2085,78.3,1.2,0.845,31,85,90,100,100,96,0,90,5.572,4.808,18,46,9.7,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.91,36.487,34.808,255,0.76,0.76,1.007,80.446
13.86,2078,65.5,1.2,0.845,31,85,90,100,100,96,0,90,4.788,4.032,18,46,8.3,0.85,30,4.03,645,12.24,123,0,0,0,0,0,0,3.268,34.708,33.023,255,0.76,0.76,1.007,80.446
13.906,2083,54,1.2,0.845,31,85,90,100,100,96,0,90,4.095,3.324,18,46,7.1,0.85,30,4.03,645,12,123,0,0,0,0,0,0,2.7,37.87,36.196,255,0.76,0.76,1.007,80.446
13.953,2085,67,1.2,0.845,31,85,90,100,100,96,0,90,4.052,3.288,18,46,7,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,2.674,34.412,32.725,255,0.76,0.76,1.007,80.446
14,2076,65.8,1.2,0.847,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.3,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.264,34.511,32.824,255,0.762,0.762,1.004,80.649
14.047,2086,78.8,1.2,0.849,31,85,90,100,100,96,0,90,5.592,4.836,18,46,9.7,0.85,30,4.03,645,12.24,123,0,0,0,0,0,0,3.934,35.795,34.114,255,0.764,0.764,1.002,80.851
14.094,2078,65.5,1.2,0.847,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.3,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.268,34.116,32.428,255,0.762,0.762,1.004,80.649
14.141,2075,54,1.2,0.847,31,85,90,100,100,96,0,90,4.835,4.064,18,46,8.4,0.85,30,4.03,645,12,123,0,0,0,0,0,0,3.289,36.586,34.907,255,0.762,0.762,1.004,80.649
14.188,2084,53.8,1.2,0.847,31,85,90,100,100,96,0,90,4.052,3.288,18,46,7,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,2.672,37.969,36.295,255,0.762,0.762,1.004,80.649
14.235,2081,67,1.2,0.849,31,85,90,100,100,96,0,90,4.906,4.128,18,46,8.5,0.85,30,4.03,645,11.88,123,0,0,0,0,0,0,3.35,35.104,33.419,255,0.764,0.764,1.002,80.851
14.281,2087,77.8,1.2,0.849,31,85,90,100,100,96,0,90,5.544,4.78,18,46,9.6,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.891,37.87,36.196,255,0.764,0.764,1.002,80.851
14.328,2088,78,1.2,0.845,31,85,90,100,100,96,0,90,5.572,4.808,18,46,9.7,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.915,35.598,33.915,255,0.76,0.76,1.007,80.446
14.375,2081,65.3,1.2,0.845,31,85,90,100,100,96,0,90,4.768,4.004,18,46,8.3,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.25,33.819,32.13,255,0.76,0.76,1.007,80.446
14.422,2089,53.8,1.2,0.845,31,85,90,100,100,96,0,90,4.052,3.288,18,46,7.1,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,2.679,36.882,35.204,255,0.76,0.76,1.007,80.446
14.469,2079,65.3,1.2,0.845,31,85,90,100,100,96,0,90,4.775,4.004,18,46,8.3,0.85,30,4.03,645,12,123,0,0,0,0,0,0,3.246,33.819,32.13,255,0.76,0.76,1.007,80.446
14.516,2087,65.8,1.2,0.845,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.3,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.282,35.202,33.519,255,0.76,0.76,1.007,80.446
14.563,2093,78.3,1.2,0.847,31,85,90,100,100,96,0,90,5.572,4.808,18,46,9.7,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.925,34.906,33.221,255,0.762,0.762,1.004,80.649
14.61,2086,65.8,1.2,0.847,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.3,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.28,33.918,32.229,255,0.762,0.762,1.004,80.649
14.656,2092,53.5,1.2,0.847,31,85,90,100,100,96,0,90,4.052,3.288,18,46,7.1,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,2.683,37.08,35.403,255,0.762,0.762,1.004,80.649
14.703,2092,53.8,1.2,0.847,31,85,90,100,100,96,0,90,4.059,3.288,18,46,7.1,0.85,30,4.03,645,12,123,0,0,0,0,0,0,2.683,36.882,35.204,255,0.762,0.762,1.004,80.649
14.75,2087,65.8,1.2,0.847,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.3,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.282,35.598,33.915,255,0.762,0.762,1.004,80.649
14.797,2095,78.5,1.2,0.849,31,85,90,100,100,96,0,90,5.607,4.836,18,46,9.8,0.85,30,4.03,645,12,123,0,0,0,0,0,0,3.951,37.87,36.196,255,0.764,0.764,1.002,80.851
14.844,2084,65,1.2,0.847,31,85,90,100,100,96,0,90,4.775,4.004,18,46,8.3,0.85,30,4.03,645,12,123,0,0,0,0,0,0,3.254,35.598,33.915,255,0.762,0.762,1.004,80.649
14.891,2086,65.5,1.2,0.847,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.3,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.28,37.475,35.799,255,0.762,0.762,1.004,80.649
14.938,2090,53.5,1.2,0.847,31,85,90,100,100,96,0,90,4.059,3.288,18,46,7.1,0.85,30,4.03,645,12,123,0,0,0,0,0,0,2.68,37.772,36.097,255,0.762,0.762,1.004,80.649
14.985,2078,65.5,1.2,0.847,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.3,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.268,34.412,32.725,255,0.762,0.762,1.004,80.649
15.031,2084,78.5,1.2,0.847,31,85,90,100,100,96,0,90,5.607,4.836,18,46,9.7,0.85,30,4.03,645,12,123,0,0,0,0,0,0,3.931,36.092,34.411,255,0.762,0.762,1.004,80.649
15.078,2084,78.3,1.2,0.849,31,85,90,100,100,96,0,90,5.572,4.808,18,46,9.7,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.908,35.104,33.419,255,0.764,0.764,1.002,80.851
15.125,2076,66,1.2,0.847,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.4,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.29,34.807,33.122,255,0.762,0.762,1.004,80.649
15.172,2084,54,1.2,0.845,31,85,90,100,100,96,0,90,4.088,3.324,18,46,7.1,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,2.702,37.772,36.097,255,0.76,0.76,1.007,80.446
15.219,2081,65.8,1.2,0.847,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.3,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.272,36.783,35.105,255,0.762,0.762,1.004,80.649
15.266,2078,66.3,1.2,0.847,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.4,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.294,36.783,35.105,255,0.762,0.762,1.004,80.649
15.313,2084,78,1.2,0.847,31,85,90,100,100,96,0,90,5.572,4.808,18,46,9.7,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.908,37.969,36.295,255,0.762,0.762,1.004,80.649
15.36,2076,66,1.2,0.849,31,85,90,100,100,96,0,90,4.835,4.064,18,46,8.4,0.85,30,4.03,645,12,123,0,0,0,0,0,0,3.29,35.104,33.419,255,0.764,0.764,1.002,80.851
15.406,2087,53.8,1.2,0.847,31,85,90,100,100,96,0,90,4.052,3.288,18,46,7,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,2.676,38.068,36.394,255,0.762,0.762,1.004,80.649
15.453,2086,54.5,1.2,0.847,31,85,90,100,100,96,0,90,4.116,3.352,18,46,7.2,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,2.727,36.388,34.709,255,0.762,0.762,1.004,80.649
15.5,2079,66,1.2,0.847,31,85,90,100,100,96,0,90,4.82,4.064,18,46,8.4,0.85,30,4.03,645,12.24,123,0,0,0,0,0,0,3.295,34.61,32.924,255,0.762,0.762,1.004,80.649
15.547,2087,77.5,1.2,0.849,31,85,90,100,100,96,0,90,5.544,4.78,18,46,9.6,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.891,37.179,35.502,255,0.764,0.764,1.002,80.851
15.594,2089,66,1.2,0.847,31,85,90,100,100,96,0,90,5.579,4.808,18,46,9.7,0.85,30,4.03,645,12,123,0,0,0,0,0,0,3.917,34.708,33.023,255,0.762,0.762,1.004,80.649
15.641,2081,65.8,1.2,0.845,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.3,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.272,35.104,33.419,255,0.76,0.76,1.007,80.446
15.688,2087,53.5,1.2,0.845,31,85,90,100,100,96,0,90,4.059,3.288,18,46,7.1,0.85,30,4.03,645,12,123,0,0,0,0,0,0,2.676,37.772,36.097,255,0.76,0.76,1.007,80.446
15.735,2081,65.5,1.2,0.845,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.3,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.272,34.807,33.122,255,0.76,0.76,1.007,80.446
15.781,2082,66,1.2,0.845,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.4,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.3,37.475,35.799,255,0.76,0.76,1.007,80.446
15.844,2089,78.8,1.2,0.845,31,85,90,100,100,96,0,90,5.6,4.836,18,46,9.7,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.94,37.475,35.799,255,0.76,0.76,1.007,80.446
15.891,2081,65.3,1.2,0.843,31,85,90,100,100,96,0,90,4.76,4.004,18,46,8.3,0.85,30,4.03,645,12.24,123,0,0,0,0,0,0,3.25,35.005,33.32,255,0.758,0.758,1.009,80.243
15.938,2087,54,1.2,0.845,31,85,90,100,100,96,0,90,4.095,3.324,18,46,7.1,0.85,30,4.03,645,12,123,0,0,0,0,0,0,2.706,37.969,36.295,255,0.76,0.76,1.007,80.446
15.985,2084,53.5,1.2,0.847,31,85,90,100,100,96,0,90,4.044,3.288,18,46,7,0.85,30,4.03,645,12.24,123,0,0,0,0,0,0,2.672,35.4,33.717,255,0.762,0.762,1.004,80.649
16.031,2078,67.3,1.2,0.845,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.5,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.345,35.005,33.32,255,0.76,0.76,1.007,80.446
16.078,2087,78.3,1.2,0.845,31,85,90,100,100,96,0,90,5.572,4.808,18,46,9.7,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.913,37.969,36.295,255,0.76,0.76,1.007,80.446
16.125,2076,65.5,1.2,0.843,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.3,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.264,34.511,32.824,255,0.758,0.758,1.009,80.243
16.172,2079,65.8,1.2,0.845,31,85,90,100,100,96,0,90,4.81,4.032,18,46,8.3,0.85,30,4.03,645,11.88,123,0,0,0,0,0,0,3.269,36.092,34.411,255,0.76,0.76,1.007,80.446
16.219,2084,54.3,1.2,0.845,31,85,90,100,100,96,0,90,4.08,3.324,18,46,7.1,0.85,30,4.03,645,12.24,123,0,0,0,0,0,0,2.702,37.179,35.502,255,0.76,0.76,1.007,80.446
16.266,2073,66.3,1.2,0.847,31,85,90,100,100,96,0,90,4.842,4.064,18,46,8.4,0.85,30,4.03,645,11.88,123,0,0,0,0,0,0,3.286,35.005,33.32,255,0.762,0.762,1.004,80.649
16.313,2079,78.5,1.2,0.847,31,85,90,100,100,96,0,90,5.6,4.836,18,46,9.7,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.921,37.673,35.998,255,0.762,0.762,1.004,80.649
16.36,2079,78.5,1.2,0.849,31,85,90,100,100,96,0,90,5.6,4.836,18,46,9.7,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.921,35.993,34.312,255,0.764,0.764,1.002,80.851
16.406,2071,66,1.2,0.849,31,85,90,100,100,96,0,90,4.82,4.064,18,46,8.3,0.85,30,4.03,645,12.24,123,0,0,0,0,0,0,3.282,34.313,32.626,255,0.764,0.764,1.002,80.851
16.453,2079,54,1.2,0.845,31,85,90,100,100,96,0,90,4.095,3.324,18,46,7.1,0.85,30,4.03,645,12,123,0,0,0,0,0,0,2.695,37.673,35.998,255,0.76,0.76,1.007,80.446
16.5,2076,66,1.2,0.843,31,85,90,100,100,96,0,90,4.842,4.064,18,46,8.4,0.85,30,4.03,645,11.88,123,0,0,0,0,0,0,3.29,34.511,32.824,255,0.758,0.758,1.009,80.243
16.563,2072,66,1.2,0.845,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.3,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.284,35.104,33.419,255,0.76,0.76,1.007,80.446
16.61,2071,66,1.2,0.845,31,85,90,100,100,96,0,90,4.82,4.064,18,46,8.3,0.85,30,4.03,645,12.24,123,0,0,0,0,0,0,3.282,35.4,33.717,255,0.76,0.76,1.007,80.446
16.656,2078,78.5,1.2,0.845,31,85,90,100,100,96,0,90,5.607,4.836,18,46,9.7,0.85,30,4.03,645,12,123,0,0,0,0,0,0,3.919,37.574,35.899,255,0.76,0.76,1.007,80.446
16.703,2073,65.5,1.2,0.845,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.3,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.26,35.104,33.419,255,0.76,0.76,1.007,80.446
16.75,2072,65.3,1.2,0.843,31,85,90,100,100,96,0,90,4.768,4.004,18,46,8.2,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.236,34.511,32.824,255,0.758,0.758,1.009,80.243
16.797,2079,53.8,1.2,0.843,31,85,90,100,100,96,0,90,4.052,3.288,18,46,7,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,2.666,36.289,34.609,255,0.758,0.758,1.009,80.243
16.844,2076,66,1.2,0.849,31,85,90,100,100,96,0,90,4.82,4.064,18,46,8.3,0.85,30,4.03,645,12.24,123,0,0,0,0,0,0,3.29,34.708,33.023,255,0.764,0.764,1.002,80.851
16.891,2085,78.5,1.2,0.849,31,85,90,100,100,96,0,90,5.607,4.836,18,46,9.7,0.85,30,4.03,645,12,123,0,0,0,0,0,0,3.932,36.882,35.204,255,0.764,0.764,1.002,80.851
16.938,2081,78.5,1.2,0.849,31,85,90,100,100,96,0,90,5.592,4.836,18,46,9.7,0.85,30,4.03,645,12.24,123,0,0,0,0,0,0,3.925,34.61,32.924,255,0.764,0.764,1.002,80.851
16.985,2076,66,1.2,0.849,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.4,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.29,35.301,33.618,255,0.764,0.764,1.002,80.851
17.031,2083,54.3,1.2,0.847,31,85,90,100,100,96,0,90,4.08,3.324,18,46,7.1,0.85,30,4.03,645,12.24,123,0,0,0,0,0,0,2.7,38.266,36.593,255,0.762,0.762,1.004,80.649
17.078,2075,65.5,1.2,0.845,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.3,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.263,35.598,33.915,255,0.76,0.76,1.007,80.446
17.125,2074,65.8,1.2,0.845,31,85,90,100,100,96,0,90,4.803,4.032,18,46,8.3,0.85,30,4.03,645,12,123,0,0,0,0,0,0,3.261,36.981,35.304,255,0.76,0.76,1.007,80.446
17.172,2082,79,1.2,0.845,31,85,90,100,100,96,0,90,5.636,4.872,18,46,9.8,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.956,37.278,35.601,255,0.76,0.76,1.007,80.446
17.219,2073,65.3,1.2,0.847,31,85,90,100,100,96,0,90,4.782,4.004,18,46,8.3,0.85,30,4.03,645,11.88,123,0,0,0,0,0,0,3.237,34.61,32.924,255,0.762,0.762,1.004,80.649
17.266,2078,53.8,1.2,0.845,31,85,90,100,100,96,0,90,4.052,3.288,18,46,7,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,2.665,35.993,34.312,255,0.76,0.76,1.007,80.446
17.313,2083,54.3,1.2,0.845,31,85,90,100,100,96,0,90,4.088,3.324,18,46,7.1,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,2.7,35.4,33.717,255,0.76,0.76,1.007,80.446
17.36,2074,66.5,1.2,0.845,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.4,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.313,35.104,33.419,255,0.76,0.76,1.007,80.446
17.406,2082,78.3,1.2,0.849,31,85,90,100,100,96,0,90,5.579,4.808,18,46,9.7,0.85,30,4.03,645,12,123,0,0,0,0,0,0,3.904,37.772,36.097,255,0.764,0.764,1.002,80.851
17.453,2074,65.5,1.2,0.847,31,85,90,100,100,96,0,90,4.803,4.032,18,46,8.3,0.85,30,4.03,645,12,123,0,0,0,0,0,0,3.261,34.313,32.626,255,0.762,0.762,1.004,80.649
17.5,2078,66,1.2,0.849,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.4,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.294,36.289,34.609,255,0.764,0.764,1.002,80.851
17.547,2087,54,1.2,0.847,31,85,90,100,100,96,0,90,4.095,3.324,18,46,7.1,0.85,30,4.03,645,12,123,0,0,0,0,0,0,2.706,38.167,36.494,255,0.762,0.762,1.004,80.649
17.594,2082,66,1.2,0.847,31,85,90,100,100,96,0,90,4.82,4.064,18,46,8.4,0.85,30,4.03,645,12.24,123,0,0,0,0,0,0,3.3,34.807,33.122,255,0.762,0.762,1.004,80.649
