Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
11.656,2027,66.8,1.2,1.133,32,85,98,100,100,96,0,90,4.707,3.936,18,47,8,1.148,35,4.03,641,12,123,0,0,0,0,0,0,3.112,32.139,30.444,255,1.11,1.11,1.013,87.055
11.703,2004,66.3,1.2,1.133,32,85,98,100,100,96,0,90,4.04,3.276,18,47,6.7,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.56,31.546,29.849,255,1.11,1.11,1.013,87.055
11.75,2022,54,1.2,1.116,32,85,98,100,100,96,0,90,3.439,2.668,18,47,5.8,1.148,35,4.03,641,12,123,0,0,0,0,0,0,2.104,32.633,30.94,255,1.094,1.094,1.029,85.748
11.797,2015,66,1.2,1.133,32,85,98,100,100,96,0,90,4.04,3.276,18,48,6.8,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.574,31.349,29.651,255,1.11,1.11,1.013,87.055
11.844,2036,80,1.2,1.133,32,85,98,100,100,96,0,90,4.75,3.972,18,48,8.1,1.148,35,4.03,641,11.88,123,0,0,0,0,0,0,3.154,33.226,31.535,255,1.11,1.11,1.013,87.055
11.891,2008,66.5,1.2,1.15,32,85,98,100,100,96,0,90,4.056,3.292,18,47,6.8,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.578,31.448,29.75,255,1.127,1.127,0.998,88.362
11.937,2017,54,1.2,1.15,32,85,98,100,100,96,0,90,3.439,2.668,18,47,5.8,1.148,35,4.03,641,12,123,0,0,0,0,0,0,2.099,31.744,30.048,255,1.127,1.127,0.998,88.362
11.984,2022,54.3,1.2,1.133,32,85,98,100,100,96,0,90,3.432,2.668,18,47,5.8,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.104,32.93,31.238,255,1.11,1.11,1.013,87.055
12.031,1997,66,1.2,1.133,32,85,98,100,100,96,0,90,4.04,3.276,18,47,6.7,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.551,31.151,29.453,255,1.11,1.11,1.013,87.055
12.078,2023,79.5,1.2,1.133,32,85,98,100,100,96,0,90,4.7,3.936,18,48,7.9,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,3.105,32.831,31.139,255,1.11,1.11,1.013,87.055
12.125,1997,67,1.2,1.15,32,85,98,100,100,96,0,90,4.088,3.324,18,48,6.8,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.589,31.151,29.453,255,1.127,1.127,0.998,88.362
12.172,2023,54,1.2,1.15,32,85,98,100,100,96,0,90,3.439,2.668,18,47,5.8,1.148,35,4.03,641,12,123,0,0,0,0,0,0,2.105,32.93,31.238,255,1.127,1.127,0.998,88.362
12.219,1991,66.3,1.2,1.133,32,85,98,100,100,96,0,90,4.04,3.276,18,47,6.7,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.544,30.756,29.056,255,1.11,1.11,1.013,87.055
12.266,2030,79.8,1.2,1.133,32,85,98,100,100,96,0,90,4.7,3.936,18,47,8,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,3.116,30.855,29.155,255,1.11,1.11,1.013,87.055
12.312,2021,80,1.2,1.133,32,85,98,100,100,96,0,90,4.728,3.972,18,47,8,1.148,35,4.03,641,12.24,123,0,0,0,0,0,0,3.131,32.534,30.841,255,1.11,1.11,1.013,87.055
12.359,2002,66.5,1.2,1.15,32,85,98,100,100,96,0,90,4.056,3.292,18,47,6.8,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.57,31.645,29.949,255,1.127,1.127,0.998,88.362
12.406,2014,54.5,1.2,1.15,32,85,98,100,100,96,0,90,3.464,2.7,18,48,5.8,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.121,32.93,31.238,255,1.127,1.127,0.998,88.362
12.453,2006,67.3,1.2,1.15,32,85,98,100,100,96,0,90,4.102,3.324,18,48,6.9,1.148,35,4.03,641,11.88,123,0,0,0,0,0,0,2.6,30.855,29.155,255,1.127,1.127,0.998,88.362
12.5,2023,80.3,1.2,1.133,32,85,98,100,100,96,0,90,4.736,3.972,18,47,8,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,3.134,32.732,31.039,255,1.11,1.11,1.013,87.055
12.547,2005,67,1.2,1.15,32,85,98,100,100,96,0,90,4.095,3.324,18,47,6.8,1.148,35,4.03,641,12,123,0,0,0,0,0,0,2.599,31.349,29.651,255,1.127,1.127,0.998,88.362
12.594,2025,53.8,1.2,1.133,32,85,98,100,100,96,0,90,3.416,2.652,18,48,5.8,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.094,31.942,30.246,255,1.11,1.11,1.013,87.055
12.641,2015,54.5,1.2,1.133,32,85,98,100,100,96,0,90,3.478,2.7,18,48,5.8,1.148,35,4.03,641,11.88,123,0,0,0,0,0,0,2.122,32.534,30.841,255,1.11,1.11,1.013,87.055
12.687,1998,66.3,1.2,1.133,32,85,98,100,100,96,0,90,4.04,3.276,18,48,6.7,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.553,30.953,29.254,255,1.11,1.11,1.013,87.055
12.734,2021,79.8,1.2,1.133,32,85,98,100,100,96,0,90,4.707,3.936,18,48,7.9,1.148,35,4.03,641,12,123,0,0,0,0,0,0,3.102,32.238,30.544,255,1.11,1.11,1.013,87.055
12.781,2001,66.8,1.2,1.133,32,85,98,100,100,96,0,90,4.056,3.292,18,47,6.8,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.569,31.052,29.354,255,1.11,1.11,1.013,87.055
12.828,2011,54.3,1.2,1.133,32,85,98,100,100,96,0,90,3.439,2.668,18,47,5.8,1.148,35,4.03,641,12,123,0,0,0,0,0,0,2.092,32.436,30.742,255,1.11,1.11,1.013,87.055
12.875,1992,66,1.2,1.133,32,85,98,100,100,96,0,90,4.047,3.276,18,48,6.7,1.148,35,4.03,641,12,123,0,0,0,0,0,0,2.545,30.262,28.56,255,1.11,1.11,1.013,87.055
12.922,2023,79.8,1.2,1.15,32,85,98,100,100,96,0,90,4.7,3.936,18,48,7.9,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,3.105,31.052,29.354,255,1.127,1.127,0.998,88.362
12.969,2017,67,1.2,1.133,32,85,98,100,100,96,0,90,4.7,3.936,18,47,7.9,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,3.096,32.534,30.841,255,1.11,1.11,1.013,87.055
13.016,1985,66.8,1.2,1.133,32,85,98,100,100,96,0,90,4.056,3.292,18,47,6.7,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.549,31.843,30.147,255,1.11,1.11,1.013,87.055
13.062,2005,54.8,1.2,1.133,32,85,98,100,100,96,0,90,3.464,2.7,18,47,5.8,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.111,31.942,30.246,255,1.11,1.11,1.013,87.055
13.109,1977,66.5,1.2,1.15,32,85,98,100,100,96,0,90,4.056,3.292,18,47,6.7,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.538,30.361,28.659,255,1.127,1.127,0.998,88.362
13.156,2012,79.8,1.2,1.15,32,85,98,100,100,96,0,90,4.707,3.936,18,47,7.9,1.148,35,4.03,641,12,123,0,0,0,0,0,0,3.089,32.139,30.444,255,1.127,1.127,0.998,88.362
13.203,1971,68,1.2,1.15,32,85,98,100,100,96,0,90,4.147,3.376,18,48,6.8,1.148,35,4.03,641,12,123,0,0,0,0,0,0,2.595,31.052,29.354,255,1.127,1.127,0.998,88.362
13.266,1996,55,1.2,1.15,32,85,98,100,100,96,0,90,3.48,2.716,18,48,5.8,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.114,32.436,30.742,255,1.127,1.127,0.998,88.362
13.312,1971,66.5,1.2,1.133,32,85,98,100,100,96,0,90,4.063,3.292,18,48,6.7,1.148,35,4.03,641,12,123,0,0,0,0,0,0,2.531,31.448,29.75,255,1.11,1.11,1.013,87.055
13.359,1998,80.5,1.2,1.15,32,85,98,100,100,96,0,90,4.752,3.988,18,48,7.9,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,3.108,29.867,28.164,255,1.127,1.127,0.998,88.362
13.406,1973,67.3,1.2,1.15,32,85,98,100,100,96,0,90,4.095,3.324,18,47,6.7,1.148,35,4.03,641,12,123,0,0,0,0,0,0,2.558,30.953,29.254,255,1.127,1.127,0.998,88.362
13.453,1962,67.8,1.2,1.15,32,85,98,100,100,96,0,90,4.108,3.344,18,47,6.7,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.559,30.756,29.056,255,1.127,1.127,0.998,88.362
13.5,1995,54.5,1.2,1.15,32,85,98,100,100,96,0,90,3.464,2.7,18,47,5.8,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.101,32.436,30.742,255,1.127,1.127,0.998,88.362
13.547,1982,66.8,1.2,1.15,32,85,98,100,100,96,0,90,4.056,3.292,18,47,6.7,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.545,30.756,29.056,255,1.127,1.127,0.998,88.362
13.594,2002,80.5,1.2,1.15,32,85,98,100,100,96,0,90,4.744,3.988,18,48,7.9,1.148,35,4.03,641,12.24,123,0,0,0,0,0,0,3.114,32.436,30.742,255,1.127,1.127,0.998,88.362
13.641,1993,67.5,1.2,1.15,32,85,98,100,100,96,0,90,4.122,3.344,18,48,6.8,1.148,35,4.03,641,11.88,123,0,0,0,0,0,0,2.599,31.25,29.552,255,1.127,1.127,0.998,88.362
13.687,2001,54.5,1.2,1.133,32,85,98,100,100,96,0,90,3.464,2.7,18,47,5.8,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.107,31.25,29.552,255,1.11,1.11,1.013,87.055
13.734,2002,66.5,1.2,1.133,32,85,98,100,100,96,0,90,4.07,3.292,18,47,6.8,1.148,35,4.03,641,11.88,123,0,0,0,0,0,0,2.57,30.262,28.56,255,1.11,1.11,1.013,87.055
13.781,2016,79.8,1.2,1.133,32,85,98,100,100,96,0,90,4.7,3.936,18,47,7.9,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,3.095,30.855,29.155,255,1.11,1.11,1.013,87.055
13.828,2023,80,1.2,1.133,32,85,98,100,100,96,0,90,4.743,3.972,18,47,8,1.148,35,4.03,641,12,123,0,0,0,0,0,0,3.134,32.534,30.841,255,1.11,1.11,1.013,87.055
13.875,2006,66.8,1.2,1.133,32,85,98,100,100,96,0,90,4.056,3.292,18,47,6.8,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.575,31.744,30.048,255,1.11,1.11,1.013,87.055
13.922,2013,53.8,1.2,1.133,32,85,98,100,100,96,0,90,3.416,2.652,18,48,5.7,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.082,31.744,30.048,255,1.11,1.11,1.013,87.055
13.969,2008,66.5,1.2,1.133,32,85,98,100,100,96,0,90,4.056,3.292,18,48,6.8,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.578,30.459,28.759,255,1.11,1.11,1.013,87.055
14.016,2029,79.8,1.2,1.133,32,85,98,100,100,96,0,90,4.707,3.936,18,47,8,1.148,35,4.03,641,12,123,0,0,0,0,0,0,3.115,31.645,29.949,255,1.11,1.11,1.013,87.055
14.062,2005,66.3,1.2,1.133,32,85,98,100,100,96,0,90,4.04,3.276,18,47,6.7,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.562,31.744,30.048,255,1.11,1.11,1.013,87.055
14.109,2016,54.5,1.2,1.133,32,85,98,100,100,96,0,90,3.478,2.7,18,48,5.8,1.148,35,4.03,641,11.88,123,0,0,0,0,0,0,2.123,31.448,29.75,255,1.11,1.11,1.013,87.055
14.156,2018,53.8,1.2,1.15,32,85,98,100,100,96,0,90,3.416,2.652,18,48,5.7,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.087,31.942,30.246,255,1.127,1.127,0.998,88.362
14.203,2011,65.5,1.2,1.133,32,85,98,100,100,96,0,90,4.008,3.244,18,47,6.7,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.544,31.25,29.552,255,1.11,1.11,1.013,87.055
14.281,2002,67,1.2,1.133,32,85,98,100,100,96,0,90,4.088,3.324,18,47,6.8,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.595,30.064,28.362,255,1.11,1.11,1.013,87.055
14.328,2013,65,1.2,1.133,32,85,98,100,100,96,0,90,3.992,3.228,18,47,6.7,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.534,31.151,29.453,255,1.11,1.11,1.013,87.055
14.375,2029,79.5,1.2,1.15,32,85,98,100,100,96,0,90,4.707,3.936,18,47,8,1.148,35,4.03,641,12,123,0,0,0,0,0,0,3.115,33.226,31.535,255,1.127,1.127,0.998,88.362
14.422,2016,66.3,1.2,1.133,32,85,98,100,100,96,0,90,4.04,3.276,18,47,6.8,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.576,31.448,29.75,255,1.11,1.11,1.013,87.055
14.469,2021,67,1.2,1.133,32,85,98,100,100,96,0,90,4.095,3.324,18,47,6.9,1.148,35,4.03,641,12,123,0,0,0,0,0,0,2.62,30.756,29.056,255,1.11,1.11,1.013,87.055
14.516,2028,53.8,1.2,1.133,32,85,98,100,100,96,0,90,3.416,2.652,18,47,5.8,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.098,32.831,31.139,255,1.11,1.11,1.013,87.055
14.562,2003,67,1.2,1.15,32,85,98,100,100,96,0,90,4.102,3.324,18,47,6.8,1.148,35,4.03,641,11.88,123,0,0,0,0,0,0,2.597,30.361,28.659,255,1.127,1.127,0.998,88.362
14.609,2034,79.8,1.2,1.15,32,85,98,100,100,96,0,90,4.7,3.936,18,47,8,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,3.122,32.732,31.039,255,1.127,1.127,0.998,88.362
14.656,2010,66.5,1.2,1.133,32,85,98,100,100,96,0,90,4.07,3.292,18,47,6.8,1.148,35,4.03,641,11.88,123,0,0,0,0,0,0,2.581,31.942,30.246,255,1.11,1.11,1.013,87.055
14.703,2022,54.3,1.2,1.133,32,85,98,100,100,96,0,90,3.432,2.668,18,48,5.8,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.104,30.953,29.254,255,1.11,1.11,1.013,87.055
14.75,2025,54.3,1.2,1.133,32,85,98,100,100,96,0,90,3.439,2.668,18,48,5.8,1.148,35,4.03,641,12,123,0,0,0,0,0,0,2.107,31.448,29.75,255,1.11,1.11,1.013,87.055
14.797,2012,67.5,1.2,1.133,32,85,98,100,100,96,0,90,4.108,3.344,18,47,6.9,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.624,30.163,28.461,255,1.11,1.11,1.013,87.055
14.844,2035,79.8,1.2,1.133,32,85,98,100,100,96,0,90,4.7,3.936,18,47,8,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,3.124,32.831,31.139,255,1.11,1.11,1.013,87.055
14.891,2009,66.5,1.2,1.133,32,85,98,100,100,96,0,90,4.056,3.292,18,47,6.8,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.579,30.361,28.659,255,1.11,1.11,1.013,87.055
14.937,2019,54.5,1.2,1.133,32,85,98,100,100,96,0,90,3.471,2.7,18,47,5.8,1.148,35,4.03,641,12,123,0,0,0,0,0,0,2.126,32.633,30.94,255,1.11,1.11,1.013,87.055
14.984,2013,66.8,1.2,1.15,32,85,98,100,100,96,0,90,4.056,3.292,18,48,6.8,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.584,30.953,29.254,255,1.127,1.127,0.998,88.362
15.031,2018,79.8,1.2,1.15,32,85,98,100,100,96,0,90,4.707,3.936,18,48,7.9,1.148,35,4.03,641,12,123,0,0,0,0,0,0,3.098,29.867,28.164,255,1.127,1.127,0.998,88.362
15.078,2029,79.8,1.2,1.133,32,85,98,100,100,96,0,90,4.7,3.936,18,48,7.9,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,3.115,32.04,30.345,255,1.11,1.11,1.013,87.055
15.125,1995,66.8,1.2,1.15,32,85,98,100,100,96,0,90,4.056,3.292,18,47,6.7,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.561,30.855,29.155,255,1.127,1.127,0.998,88.362
15.172,2009,53.8,1.2,1.133,32,85,98,100,100,96,0,90,3.416,2.652,18,47,5.7,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.078,33.424,31.734,255,1.11,1.11,1.013,87.055
15.219,1997,66.3,1.2,1.133,32,85,98,100,100,96,0,90,4.032,3.276,18,48,6.7,1.148,35,4.03,641,12.24,123,0,0,0,0,0,0,2.551,29.867,28.164,255,1.11,1.11,1.013,87.055
15.266,2018,80,1.2,1.133,32,85,98,100,100,96,0,90,4.743,3.972,18,48,8,1.148,35,4.03,641,12,123,0,0,0,0,0,0,3.126,32.534,30.841,255,1.11,1.11,1.013,87.055
15.312,1989,67,1.2,1.133,32,85,98,100,100,96,0,90,4.088,3.324,18,48,6.8,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.578,31.843,30.147,255,1.11,1.11,1.013,87.055
15.359,2004,54.5,1.2,1.133,32,85,98,100,100,96,0,90,3.471,2.7,18,48,5.8,1.148,35,4.03,641,12,123,0,0,0,0,0,0,2.11,30.756,29.056,255,1.11,1.11,1.013,87.055
15.406,2006,66,1.2,1.133,32,85,98,100,100,96,0,90,3.432,2.668,18,47,5.7,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.087,31.052,29.354,255,1.11,1.11,1.013,87.055
15.453,2005,64.3,1.2,1.133,32,85,98,100,100,96,0,90,3.951,3.18,18,47,6.6,1.148,35,4.03,641,12,123,0,0,0,0,0,0,2.487,30.657,28.957,255,1.11,1.11,1.013,87.055
15.5,2021,79.8,1.2,1.133,32,85,98,100,100,96,0,90,4.7,3.936,18,48,7.9,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,3.102,33.127,31.436,255,1.11,1.11,1.013,87.055
15.547,1996,67,1.2,1.133,32,85,98,100,100,96,0,90,4.088,3.324,18,48,6.8,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.588,31.942,30.246,255,1.11,1.11,1.013,87.055
15.594,2009,54,1.2,1.15,32,85,98,100,100,96,0,90,3.432,2.668,18,48,5.7,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.09,32.436,30.742,255,1.127,1.127,0.998,88.362
15.641,1996,65.3,1.2,1.15,32,85,98,100,100,96,0,90,3.999,3.228,18,48,6.7,1.148,35,4.03,641,12,123,0,0,0,0,0,0,2.513,31.25,29.552,255,1.127,1.127,0.998,88.362
15.687,2014,79.8,1.2,1.133,32,85,98,100,100,96,0,90,4.7,3.936,18,47,7.9,1.148,35,4.03,640,12.12,123,0,0,0,0,0,0,3.092,31.349,29.651,255,1.11,1.11,1.013,87.055
15.734,1996,66.8,1.2,1.15,32,85,98,100,100,96,0,90,4.048,3.292,18,47,6.7,1.148,35,4.03,641,12.24,123,0,0,0,0,0,0,2.563,32.04,30.345,255,1.127,1.127,0.998,88.362
15.781,2001,66.5,1.2,1.133,32,85,98,100,100,96,0,90,4.056,3.292,18,47,6.8,1.148,35,4.03,640,12.12,123,0,0,0,0,0,0,2.569,31.546,29.849,255,1.11,1.11,1.013,87.055
15.828,2009,54.3,1.2,1.133,32,85,98,100,100,96,0,90,3.432,2.668,18,48,5.7,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.09,32.831,31.139,255,1.11,1.11,1.013,87.055
15.875,2007,66.5,1.2,1.133,32,85,98,100,100,96,0,90,4.07,3.292,18,48,6.8,1.148,35,4.03,641,11.88,123,0,0,0,0,0,0,2.577,31.052,29.354,255,1.11,1.11,1.013,87.055
15.922,2027,79.5,1.2,1.15,32,85,98,100,100,96,0,90,4.7,3.936,18,47,7.9,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,3.112,33.226,31.535,255,1.127,1.127,0.998,88.362
15.969,2012,66.3,1.2,1.15,32,85,98,100,100,96,0,90,4.047,3.276,18,47,6.8,1.148,35,4.03,641,12,123,0,0,0,0,0,0,2.571,31.546,29.849,255,1.127,1.127,0.998,88.362
16.016,2025,54.3,1.2,1.133,32,85,98,100,100,96,0,90,3.432,2.668,18,47,5.8,1.148,35,4.03,640,12.12,123,0,0,0,0,0,0,2.107,31.645,29.949,255,1.11,1.11,1.013,87.055
16.062,2023,66.3,1.2,1.133,32,85,98,100,100,96,0,90,3.439,2.668,18,47,5.8,1.148,35,4.03,640,12,123,0,0,0,0,0,0,2.105,31.151,29.453,255,1.11,1.11,1.013,87.055
16.109,2005,67.3,1.2,1.133,32,85,98,100,100,96,0,90,4.088,3.324,18,48,6.8,1.148,35,4.03,640,12.12,123,0,0,0,0,0,0,2.599,31.151,29.453,255,1.11,1.11,1.013,87.055
16.156,2031,79.8,1.2,1.133,32,85,98,100,100,96,0,90,4.707,3.936,18,48,8,1.148,35,4.03,640,12,123,0,0,0,0,0,0,3.118,33.226,31.535,255,1.11,1.11,1.013,87.055
16.203,2012,66.5,1.2,1.133,32,85,98,100,100,96,0,90,4.056,3.292,18,47,6.8,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.583,31.349,29.651,255,1.11,1.11,1.013,87.055
16.25,2027,53.8,1.2,1.133,32,85,98,100,100,96,0,90,3.423,2.652,18,47,5.8,1.148,35,4.03,640,12,123,0,0,0,0,0,0,2.096,32.93,31.238,255,1.11,1.11,1.013,87.055
16.312,2017,67,1.2,1.133,32,85,98,100,100,96,0,90,4.088,3.324,18,47,6.9,1.148,35,4.03,640,12.12,123,0,0,0,0,0,0,2.615,31.25,29.552,255,1.11,1.11,1.013,87.055
16.359,2037,79.8,1.2,1.133,32,85,98,100,100,96,0,90,4.707,3.936,18,47,8,1.148,35,4.03,640,12,123,0,0,0,0,0,0,3.127,31.25,29.552,255,1.11,1.11,1.013,87.055
16.406,2026,79.3,1.2,1.133,32,85,98,100,100,96,0,90,4.684,3.92,18,48,7.9,1.148,35,4.03,640,12.12,123,0,0,0,0,0,0,3.097,33.424,31.734,255,1.11,1.11,1.013,87.055
16.453,2009,67,1.2,1.15,32,85,98,100,100,96,0,90,4.088,3.324,18,48,6.8,1.148,35,4.03,640,12.12,123,0,0,0,0,0,0,2.604,31.546,29.849,255,1.127,1.127,0.998,88.362
16.5,2030,53.8,1.2,1.133,32,85,98,100,100,96,0,90,3.416,2.652,18,47,5.8,1.148,35,4.03,640,12.12,123,0,0,0,0,0,0,2.1,32.93,31.238,255,1.11,1.11,1.013,87.055
16.547,2018,66.3,1.2,1.133,32,85,98,100,100,96,0,90,4.04,3.276,18,47,6.8,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.578,31.25,29.552,255,1.11,1.11,1.013,87.055
16.594,2030,79.5,1.2,1.133,32,85,98,100,100,96,0,90,4.7,3.936,18,47,8,1.148,35,4.03,640,12.12,123,0,0,0,0,0,0,3.116,33.127,31.436,255,1.11,1.11,1.013,87.055
16.641,2013,66.3,1.2,1.133,32,85,98,100,100,96,0,90,4.047,3.276,18,48,6.8,1.148,35,4.03,640,12,123,0,0,0,0,0,0,2.572,31.448,29.75,255,1.11,1.11,1.013,87.055
16.687,2010,54.5,1.2,1.15,32,85,98,100,100,96,0,90,4.056,3.292,18,48,6.8,1.148,35,4.03,640,12.12,123,0,0,0,0,0,0,2.581,30.953,29.254,255,1.127,1.127,0.998,88.362
16.734,2026,54,1.2,1.15,32,85,98,100,100,96,0,90,3.432,2.668,18,48,5.8,1.148,35,4.03,640,12.12,123,0,0,0,0,0,0,2.108,33.226,31.535,255,1.127,1.127,0.998,88.362
16.781,2001,65.8,1.2,1.15,32,85,98,100,100,96,0,90,4.008,3.244,18,48,6.7,1.148,35,4.03,640,12.12,123,0,0,0,0,0,0,2.532,29.768,28.064,255,1.127,1.127,0.998,88.362
16.828,2034,79.5,1.2,1.15,32,85,98,100,100,96,0,90,4.7,3.936,18,47,8,1.148,35,4.03,640,12.12,123,0,0,0,0,0,0,3.122,32.93,31.238,255,1.127,1.127,0.998,88.362
16.875,2000,66.5,1.2,1.15,32,85,98,100,100,96,0,90,4.07,3.292,18,47,6.8,1.148,35,4.03,640,11.88,123,0,0,0,0,0,0,2.568,31.349,29.651,255,1.127,1.127,0.998,88.362
16.922,2018,54.3,1.2,1.15,32,85,98,100,100,96,0,90,3.432,2.668,18,48,5.8,1.148,35,4.03,640,12.12,123,0,0,0,0,0,0,2.1,33.523,31.833,255,1.127,1.127,0.998,88.362
16.969,1994,64.3,1.2,1.15,32,85,98,100,100,96,0,90,3.951,3.18,18,48,6.6,1.148,35,4.03,640,12,123,0,0,0,0,0,0,2.473,30.953,29.254,255,1.127,1.127,0.998,88.362
17.016,2005,67,1.2,1.15,32,85,98,100,100,96,0,90,4.088,3.324,18,47,6.8,1.148,35,4.03,640,12.12,123,0,0,0,0,0,0,2.599,30.855,29.155,255,1.127,1.127,0.998,88.362
17.062,2021,79.5,1.2,1.15,32,85,98,100,100,96,0,90,4.707,3.936,18,47,7.9,1.148,35,4.03,640,12,123,0,0,0,0,0,0,3.102,33.621,31.932,255,1.127,1.127,0.998,88.362
17.109,2000,66.5,1.2,1.15,32,85,98,100,100,96,0,90,4.056,3.292,18,47,6.8,1.148,35,4.03,640,12.12,123,0,0,0,0,0,0,2.568,31.645,29.949,255,1.127,1.127,0.998,88.362
17.156,2022,54,1.2,1.15,32,85,98,100,100,96,0,90,3.432,2.668,18,47,5.8,1.148,35,4.03,640,12.12,123,0,0,0,0,0,0,2.104,32.831,31.139,255,1.127,1.127,0.998,88.362
17.203,2000,66,1.2,1.15,32,85,98,100,100,96,0,90,4.04,3.276,18,48,6.7,1.148,35,4.03,641,12.12,123,0,0,0,0,0,0,2.555,30.558,28.858,255,1.127,1.127,0.998,88.362
17.25,2025,79.8,1.2,1.15,32,85,98,100,100,96,0,90,4.707,3.936,18,48,7.9,1.148,35,4.03,640,12,123,0,0,0,0,0,0,3.108,30.855,29.155,255,1.127,1.127,0.998,88.362
17.312,2002,67,1.2,1.133,32,85,98,100,100,96,0,90,4.095,3.324,18,48,6.8,1.148,35,4.03,640,12,123,0,0,0,0,0,0,2.595,32.04,30.345,255,1.11,1.11,1.013,87.055
17.359,2003,54.5,1.2,1.133,32,85,98,100,100,96,0,90,4.056,3.292,18,47,6.8,1.148,35,4.03,640,12.12,123,0,0,0,0,0,0,2.572,31.25,29.552,255,1.11,1.11,1.013,87.055
17.406,2016,54,1.2,1.15,32,85,98,100,100,96,0,90,3.432,2.668,18,47,5.8,1.148,35,4.03,640,12.12,123,0,0,0,0,0,0,2.098,32.732,31.039,255,1.127,1.127,0.998,88.362
17.453,2009,65.5,1.2,1.133,32,85,98,100,100,96,0,90,4,3.244,18,47,6.7,1.148,35,4.03,640,12.24,123,0,0,0,0,0,0,2.542,30.459,28.759,255,1.11,1.11,1.013,87.055
17.5,2016,79.5,1.2,1.15,32,85,98,100,100,96,0,90,4.707,3.936,18,47,7.9,1.148,35,4.03,640,12,123,0,0,0,0,0,0,3.095,33.127,31.436,255,1.127,1.127,0.998,88.362
17.547,1983,66.8,1.2,1.15,32,85,98,100,100,96,0,90,4.056,3.292,18,48,6.7,1.148,35,4.03,640,12.12,123,0,0,0,0,0,0,2.546,31.744,30.048,255,1.127,1.127,0.998,88.362
