Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
11.703,1993,66.5,1.2,0.845,31,85,91,100,100,96,0,90,4.868,4.112,18,47,8.1,0.85,10,4.03,737,12.24,123,0,0,0,0,0,0,3.196,22.357,20.627,255,0.769,0.769,1.007,81.34
11.75,1987,80.5,1.2,0.847,31,85,91,100,100,96,0,90,5.74,4.984,18,47,9.5,0.85,10,4.03,737,12.24,123,0,0,0,0,0,0,3.862,23.246,21.519,255,0.771,0.771,1.004,81.545
11.797,1987,67.5,1.2,0.849,31,85,91,100,100,96,0,90,4.943,4.172,18,47,8.2,0.85,10,4.03,737,12,123,0,0,0,0,0,0,3.233,22.653,20.924,255,0.773,0.773,1.002,81.75
11.844,1998,55,1.2,0.847,31,85,91,100,100,96,0,90,4.152,3.396,18,46,6.9,0.85,10,4.03,737,12.24,123,0,0,0,0,0,0,2.646,23.147,21.42,255,0.771,0.771,1.004,81.545
11.891,2004,65.5,1.2,0.847,31,85,91,100,100,96,0,90,4.823,4.052,18,46,8.1,0.85,10,4.03,737,12,123,0,0,0,0,0,0,3.167,23.048,21.321,255,0.771,0.771,1.004,81.545
11.938,1982,81.3,1.2,0.847,31,85,91,100,100,96,0,90,5.768,5.012,18,47,9.5,0.85,10,4.03,737,12.24,123,0,0,0,0,0,0,3.874,21.961,20.23,255,0.771,0.771,1.004,81.545
11.985,1993,81,1.2,0.851,31,85,91,100,100,96,0,90,5.783,5.012,18,47,9.6,0.85,10,4.03,737,12,123,0,0,0,0,0,0,3.896,22.357,20.627,255,0.774,0.774,0.999,81.954
12.031,1971,68,1.2,0.851,31,85,91,100,100,96,0,90,4.968,4.204,18,47,8.2,0.85,10,4.03,737,12.12,123,0,0,0,0,0,0,3.232,21.961,20.23,255,0.774,0.774,0.999,81.954
12.078,2004,55.3,1.2,0.851,31,85,91,100,100,96,0,90,4.152,3.396,18,47,6.9,0.85,10,4.03,737,12.24,123,0,0,0,0,0,0,2.654,23.938,22.214,255,0.774,0.774,0.999,81.954
12.125,1998,67.3,1.2,0.849,31,85,91,100,100,96,0,90,4.908,4.144,18,46,8.2,0.85,10,4.03,737,12.12,123,0,0,0,0,0,0,3.229,22.95,21.222,255,0.773,0.773,1.002,81.75
12.172,1989,81.5,1.2,0.847,31,85,91,100,100,96,0,90,5.8,5.044,18,46,9.6,0.85,10,4.03,737,12.24,123,0,0,0,0,0,0,3.913,23.246,21.519,255,0.771,0.771,1.004,81.545
12.219,1983,68,1.2,0.849,31,85,91,100,100,96,0,90,4.975,4.204,18,46,8.2,0.85,10,4.03,737,12,123,0,0,0,0,0,0,3.251,22.554,20.825,255,0.773,0.773,1.002,81.75
12.266,1992,54.8,1.2,0.849,31,85,91,100,100,96,0,90,4.12,3.364,18,46,6.8,0.85,10,4.03,737,12.24,123,0,0,0,0,0,0,2.613,22.554,20.825,255,0.773,0.773,1.002,81.75
12.313,1985,68.3,1.2,0.847,31,85,91,100,100,96,0,90,4.975,4.204,18,47,8.2,0.85,10,4.03,737,12,123,0,0,0,0,0,0,3.255,22.357,20.627,255,0.771,0.771,1.004,81.545
12.36,2012,81.3,1.2,0.849,31,85,91,100,100,96,0,90,5.776,5.012,18,47,9.7,0.85,10,4.03,737,12.12,123,0,0,0,0,0,0,3.933,22.95,21.222,255,0.773,0.773,1.002,81.75
12.406,1998,81,1.2,0.849,31,85,91,100,100,96,0,90,5.79,5.012,18,47,9.6,0.85,10,4.03,737,11.88,123,0,0,0,0,0,0,3.905,23.048,21.321,255,0.773,0.773,1.002,81.75
12.453,2005,67.8,1.2,0.849,31,85,91,100,100,96,0,90,4.928,4.172,18,46,8.2,0.85,10,4.03,737,12.24,123,0,0,0,0,0,0,3.262,22.159,20.429,255,0.773,0.773,1.002,81.75
12.5,1997,55.3,1.2,0.849,31,85,91,100,100,96,0,90,4.152,3.396,18,46,6.9,0.85,10,4.03,737,12.24,123,0,0,0,0,0,0,2.645,23.048,21.321,255,0.773,0.773,1.002,81.75
12.547,1998,67.5,1.2,0.847,31,85,91,100,100,96,0,90,4.928,4.172,18,47,8.2,0.85,10,4.03,737,12.24,123,0,0,0,0,0,0,3.251,22.752,21.024,255,0.771,0.771,1.004,81.545
12.594,2010,80.8,1.2,0.847,31,85,91,100,100,96,0,90,5.74,4.984,18,47,9.6,0.85,10,4.03,737,12.24,123,0,0,0,0,0,0,3.907,23.641,21.916,255,0.771,0.771,1.004,81.545
12.641,2000,67.3,1.2,0.849,31,85,91,100,100,96,0,90,4.915,4.144,18,47,8.2,0.85,10,4.03,737,12,123,0,0,0,0,0,0,3.232,23.147,21.42,255,0.773,0.773,1.002,81.75
12.688,1997,54.8,1.2,0.851,31,85,91,100,100,96,0,90,4.128,3.364,18,47,6.9,0.85,10,4.03,737,12.12,123,0,0,0,0,0,0,2.62,23.345,21.619,255,0.774,0.774,0.999,81.954
12.735,2000,67.8,1.2,0.849,31,85,91,100,100,96,0,90,4.943,4.172,18,46,8.2,0.85,10,4.03,737,12,123,0,0,0,0,0,0,3.254,22.752,21.024,255,0.773,0.773,1.002,81.75
12.781,2006,66.8,1.2,0.849,31,85,91,100,100,96,0,90,4.876,4.112,18,46,8.2,0.85,10,4.03,737,12.12,123,0,0,0,0,0,0,3.217,22.357,20.627,255,0.773,0.773,1.002,81.75
12.828,2008,80.5,1.2,0.849,31,85,91,100,100,96,0,90,5.748,4.984,18,46,9.6,0.85,10,4.03,737,12.12,123,0,0,0,0,0,0,3.903,23.542,21.817,255,0.773,0.773,1.002,81.75
12.875,2011,67.5,1.2,0.849,31,85,91,100,100,96,0,90,4.936,4.172,18,46,8.3,0.85,10,4.03,737,12.12,123,0,0,0,0,0,0,3.272,22.752,21.024,255,0.773,0.773,1.002,81.75
12.922,2027,54.8,1.2,0.847,31,85,91,100,100,96,0,90,4.135,3.364,18,47,7,0.85,10,4.03,737,12,123,0,0,0,0,0,0,2.659,23.444,21.718,255,0.771,0.771,1.004,81.545
12.969,1995,67,1.2,0.847,31,85,91,100,100,96,0,90,4.915,4.144,18,47,8.2,0.85,10,4.03,737,12,123,0,0,0,0,0,0,3.224,23.345,21.619,255,0.771,0.771,1.004,81.545
13.016,2027,80.3,1.2,0.847,31,85,91,100,100,96,0,90,5.712,4.948,18,46,9.6,0.85,10,4.03,737,12.12,123,0,0,0,0,0,0,3.912,23.147,21.42,255,0.771,0.771,1.004,81.545
13.063,2015,67.3,1.2,0.847,31,85,91,100,100,96,0,90,5.748,4.984,18,46,9.7,0.85,10,4.03,737,12.12,123,0,0,0,0,0,0,3.917,23.048,21.321,255,0.771,0.771,1.004,81.545
13.11,2002,67.8,1.2,0.847,31,85,91,100,100,96,0,90,4.928,4.172,18,47,8.2,0.85,10,4.03,737,12.24,123,0,0,0,0,0,0,3.257,22.455,20.726,255,0.771,0.771,1.004,81.545
13.156,2025,54.8,1.2,0.849,31,85,91,100,100,96,0,90,4.128,3.364,18,47,7,0.85,10,4.03,737,12.12,123,0,0,0,0,0,0,2.657,23.147,21.42,255,0.773,0.773,1.002,81.75
13.203,2027,67,1.2,0.847,31,85,91,100,100,96,0,90,4.9,4.144,18,47,8.3,0.85,10,4.03,737,12.24,123,0,0,0,0,0,0,3.276,22.06,20.329,255,0.771,0.771,1.004,81.545
13.25,2016,80.3,1.2,0.849,31,85,91,100,100,96,0,90,5.712,4.948,18,46,9.6,0.85,10,4.03,737,12.12,123,0,0,0,0,0,0,3.89,24.037,22.313,255,0.773,0.773,1.002,81.75
13.297,1995,67.8,1.2,0.851,31,85,91,100,100,96,0,90,4.928,4.172,18,46,8.2,0.85,10,4.03,737,12.24,123,0,0,0,0,0,0,3.246,24.037,22.313,255,0.774,0.774,0.999,81.954
13.344,2014,54.5,1.2,0.847,31,85,91,100,100,96,0,90,4.135,3.364,18,46,6.9,0.85,10,4.03,737,12,123,0,0,0,0,0,0,2.642,23.444,21.718,255,0.771,0.771,1.004,81.545
13.391,2005,54.8,1.2,0.845,31,85,91,100,100,96,0,90,4.12,3.364,18,46,6.9,0.85,10,4.03,737,12.24,123,0,0,0,0,0,0,2.63,23.147,21.42,255,0.769,0.769,1.007,81.34
13.438,2002,67,1.2,0.845,31,85,91,100,100,96,0,90,4.915,4.144,18,46,8.2,0.85,10,4.03,737,12,123,0,0,0,0,0,0,3.236,22.851,21.123,255,0.769,0.769,1.007,81.34
13.485,1997,81,1.2,0.847,31,85,91,100,100,96,0,90,5.776,5.012,18,46,9.6,0.85,10,4.03,737,12.12,123,0,0,0,0,0,0,3.903,23.048,21.321,255,0.771,0.771,1.004,81.545
13.531,1996,67.5,1.2,0.849,31,85,91,100,100,96,0,90,4.936,4.172,18,46,8.2,0.85,10,4.03,737,12.12,123,0,0,0,0,0,0,3.248,23.147,21.42,255,0.773,0.773,1.002,81.75
13.578,2025,55.3,1.2,0.847,31,85,91,100,100,96,0,90,4.16,3.396,18,46,7,0.85,10,4.03,737,12.12,123,0,0,0,0,0,0,2.682,23.938,22.214,255,0.771,0.771,1.004,81.545
13.625,2001,67.8,1.2,0.849,31,85,91,100,100,96,0,90,4.936,4.172,18,46,8.2,0.85,10,4.03,736,12.12,123,0,0,0,0,0,0,3.256,23.246,21.519,255,0.773,0.773,1.002,81.75
13.672,1994,80.5,1.2,0.847,31,85,91,100,100,96,0,90,5.748,4.984,18,46,9.6,0.85,10,4.03,736,12.12,123,0,0,0,0,0,0,3.876,23.839,22.114,255,0.771,0.771,1.004,81.545
13.719,2003,68,1.2,0.847,31,85,91,100,100,96,0,90,5.755,4.984,18,47,9.6,0.85,10,4.03,736,12,123,0,0,0,0,0,0,3.893,23.147,21.42,255,0.771,0.771,1.004,81.545
13.766,1998,67.5,1.2,0.847,31,85,91,100,100,96,0,90,4.936,4.172,18,47,8.2,0.85,10,4.03,736,12.12,123,0,0,0,0,0,0,3.251,22.554,20.825,255,0.771,0.771,1.004,81.545
13.813,2010,55.5,1.2,0.849,31,85,91,100,100,96,0,90,4.184,3.428,18,47,7,0.85,10,4.03,736,12.24,123,0,0,0,0,0,0,2.687,23.641,21.916,255,0.773,0.773,1.002,81.75
13.86,2002,67,1.2,0.849,31,85,91,100,100,96,0,90,4.908,4.144,18,47,8.2,0.85,10,4.03,736,12.12,123,0,0,0,0,0,0,3.236,22.455,20.726,255,0.773,0.773,1.002,81.75
13.906,2003,80.5,1.2,0.851,31,85,91,100,100,96,0,90,5.74,4.984,18,47,9.6,0.85,10,4.03,737,12.24,123,0,0,0,0,0,0,3.893,23.246,21.519,255,0.774,0.774,0.999,81.954
13.953,2023,67.5,1.2,0.849,31,85,91,100,100,96,0,90,4.943,4.172,18,46,8.3,0.85,10,4.03,737,12,123,0,0,0,0,0,0,3.292,22.357,20.627,255,0.773,0.773,1.002,81.75
14.016,1988,67.8,1.2,0.851,31,85,91,100,100,96,0,90,4.928,4.172,18,46,8.2,0.85,10,4.03,736,12.24,123,0,0,0,0,0,0,3.235,22.455,20.726,255,0.774,0.774,0.999,81.954
14.063,2003,55.3,1.2,0.849,31,85,91,100,100,96,0,90,4.16,3.396,18,47,6.9,0.85,10,4.03,736,12.12,123,0,0,0,0,0,0,2.653,22.554,20.825,255,0.773,0.773,1.002,81.75
14.11,2006,54.3,1.2,0.849,31,85,91,100,100,96,0,90,4.107,3.336,18,46,6.9,0.85,10,4.03,736,12,123,0,0,0,0,0,0,2.61,23.246,21.519,255,0.773,0.773,1.002,81.75
14.156,2001,66.8,1.2,0.849,31,85,91,100,100,96,0,90,4.876,4.112,18,46,8.1,0.85,10,4.03,736,12.12,123,0,0,0,0,0,0,3.209,22.357,20.627,255,0.773,0.773,1.002,81.75
14.203,2016,80.3,1.2,0.849,31,85,91,100,100,96,0,90,5.704,4.948,18,46,9.6,0.85,10,4.03,736,12.24,123,0,0,0,0,0,0,3.89,24.037,22.313,255,0.773,0.773,1.002,81.75
14.25,2021,67.3,1.2,0.851,31,85,91,100,100,96,0,90,4.9,4.144,18,46,8.3,0.85,10,4.03,736,12.24,123,0,0,0,0,0,0,3.266,22.554,20.825,255,0.774,0.774,0.999,81.954
14.297,2029,55,1.2,0.849,31,85,91,100,100,96,0,90,4.16,3.396,18,46,7,0.85,10,4.03,736,12.12,123,0,0,0,0,0,0,2.687,23.048,21.321,255,0.773,0.773,1.002,81.75
14.344,2023,67.5,1.2,0.849,31,85,91,100,100,96,0,90,4.943,4.172,18,47,8.3,0.85,10,4.03,736,12,123,0,0,0,0,0,0,3.292,22.455,20.726,255,0.773,0.773,1.002,81.75
14.391,2008,80.5,1.2,0.849,31,85,91,100,100,96,0,90,4.883,4.112,18,47,8.2,0.85,10,4.03,736,12,123,0,0,0,0,0,0,3.22,23.542,21.817,255,0.773,0.773,1.002,81.75
14.438,2030,80.5,1.2,0.849,31,85,91,100,100,96,0,90,5.748,4.984,18,46,9.7,0.85,10,4.03,736,12.12,123,0,0,0,0,0,0,3.946,23.839,22.114,255,0.773,0.773,1.002,81.75
14.485,2012,67,1.2,0.849,31,85,91,100,100,96,0,90,4.9,4.144,18,46,8.2,0.85,10,4.03,736,12.24,123,0,0,0,0,0,0,3.252,22.554,20.825,255,0.773,0.773,1.002,81.75
14.531,1998,55.3,1.2,0.845,31,85,91,100,100,96,0,90,4.167,3.396,18,47,6.9,0.85,10,4.03,736,12,123,0,0,0,0,0,0,2.646,23.839,22.114,255,0.769,0.769,1.007,81.34
14.578,2016,66.3,1.2,0.847,31,85,91,100,100,96,0,90,4.848,4.084,18,47,8.1,0.85,10,4.03,736,12.12,123,0,0,0,0,0,0,3.211,22.357,20.627,255,0.771,0.771,1.004,81.545
14.625,2007,80.3,1.2,0.849,31,85,91,100,100,96,0,90,5.719,4.948,18,47,9.6,0.85,10,4.03,736,12,123,0,0,0,0,0,0,3.873,22.851,21.123,255,0.773,0.773,1.002,81.75
14.672,2017,67.3,1.2,0.849,31,85,91,100,100,96,0,90,4.908,4.144,18,47,8.2,0.85,10,4.03,736,12.12,123,0,0,0,0,0,0,3.26,22.455,20.726,255,0.773,0.773,1.002,81.75
14.719,2000,55,1.2,0.847,31,85,91,100,100,96,0,90,4.167,3.396,18,46,6.9,0.85,10,4.03,736,12,123,0,0,0,0,0,0,2.649,23.246,21.519,255,0.771,0.771,1.004,81.545
14.766,1998,55,1.2,0.847,31,85,91,100,100,96,0,90,4.16,3.396,18,46,6.9,0.85,10,4.03,736,12.12,123,0,0,0,0,0,0,2.646,23.641,21.916,255,0.771,0.771,1.004,81.545
14.813,2010,67.5,1.2,0.847,31,85,91,100,100,96,0,90,4.928,4.172,18,47,8.3,0.85,10,4.03,736,12.24,123,0,0,0,0,0,0,3.27,22.554,20.825,255,0.771,0.771,1.004,81.545
14.86,2002,80.5,1.2,0.847,31,85,91,100,100,96,0,90,5.74,4.984,18,47,9.6,0.85,10,4.03,736,12.24,123,0,0,0,0,0,0,3.891,22.95,21.222,255,0.771,0.771,1.004,81.545
14.906,2009,67.3,1.2,0.849,31,85,91,100,100,96,0,90,4.9,4.144,18,47,8.2,0.85,10,4.03,736,12.24,123,0,0,0,0,0,0,3.247,22.159,20.429,255,0.773,0.773,1.002,81.75
14.953,1998,55.5,1.2,0.849,31,85,91,100,100,96,0,90,4.206,3.428,18,46,7,0.85,10,4.03,736,11.88,123,0,0,0,0,0,0,2.671,23.147,21.42,255,0.773,0.773,1.002,81.75
15,1978,67.3,1.2,0.849,31,85,91,100,100,96,0,90,4.9,4.144,18,46,8.1,0.85,10,4.03,736,12.24,123,0,0,0,0,0,0,3.197,23.246,21.519,255,0.773,0.773,1.002,81.75
15.047,1990,80.8,1.2,0.849,31,85,91,100,100,96,0,90,5.755,4.984,18,47,9.5,0.85,10,4.03,736,12,123,0,0,0,0,0,0,3.868,23.839,22.114,255,0.773,0.773,1.002,81.75
15.094,1997,67.5,1.2,0.849,31,85,91,100,100,96,0,90,4.936,4.172,18,47,8.2,0.85,10,4.03,736,12.12,123,0,0,0,0,0,0,3.249,23.048,21.321,255,0.773,0.773,1.002,81.75
15.141,1994,67.5,1.2,0.847,31,85,91,100,100,96,0,90,4.936,4.172,18,47,8.2,0.85,10,4.03,736,12.12,123,0,0,0,0,0,0,3.244,22.653,20.924,255,0.771,0.771,1.004,81.545
15.188,2004,54.8,1.2,0.849,31,85,91,100,100,96,0,90,4.128,3.364,18,47,6.9,0.85,10,4.03,736,12.12,123,0,0,0,0,0,0,2.629,22.95,21.222,255,0.773,0.773,1.002,81.75
15.235,1974,67.5,1.2,0.849,31,85,91,100,100,96,0,90,4.928,4.172,18,47,8.1,0.85,10,4.03,736,12.24,123,0,0,0,0,0,0,3.212,22.653,20.924,255,0.773,0.773,1.002,81.75
15.281,1984,81,1.2,0.847,31,85,91,100,100,96,0,90,5.776,5.012,18,47,9.5,0.85,10,4.03,736,12.12,123,0,0,0,0,0,0,3.878,23.839,22.114,255,0.771,0.771,1.004,81.545
15.328,1995,67.5,1.2,0.845,31,85,91,100,100,96,0,90,4.936,4.172,18,47,8.2,0.85,10,4.03,736,12.12,123,0,0,0,0,0,0,3.246,22.95,21.222,255,0.769,0.769,1.007,81.34
15.375,1990,55,1.2,0.845,31,85,91,100,100,96,0,90,4.174,3.396,18,47,6.9,0.85,10,4.03,736,11.88,123,0,0,0,0,0,0,2.636,23.938,22.214,255,0.769,0.769,1.007,81.34
15.422,1990,67.8,1.2,0.847,31,85,91,100,100,96,0,90,4.928,4.172,18,46,8.2,0.85,10,4.03,736,12.24,123,0,0,0,0,0,0,3.238,22.554,20.825,255,0.771,0.771,1.004,81.545
15.469,2016,80.8,1.2,0.851,31,85,91,100,100,96,0,90,5.755,4.984,18,46,9.7,0.85,10,4.03,736,12,123,0,0,0,0,0,0,3.919,22.752,21.024,255,0.774,0.774,0.999,81.954
15.516,2002,68.3,1.2,0.849,31,85,91,100,100,96,0,90,4.968,4.204,18,46,8.3,0.85,10,4.03,736,12.12,123,0,0,0,0,0,0,3.282,22.95,21.222,255,0.773,0.773,1.002,81.75
15.563,2021,67.3,1.2,0.847,31,85,91,100,100,96,0,90,4.915,4.144,18,46,8.3,0.85,10,4.03,736,12,123,0,0,0,0,0,0,3.266,22.357,20.627,255,0.771,0.771,1.004,81.545
15.61,2013,55,1.2,0.849,31,85,91,100,100,96,0,90,4.16,3.396,18,46,7,0.85,10,4.03,736,12.12,123,0,0,0,0,0,0,2.666,23.345,21.619,255,0.773,0.773,1.002,81.75
15.656,2008,67.5,1.2,0.849,31,85,91,100,100,96,0,90,4.928,4.172,18,46,8.2,0.85,10,4.03,736,12.24,123,0,0,0,0,0,0,3.267,22.258,20.528,255,0.773,0.773,1.002,81.75
15.703,2036,80.3,1.2,0.851,31,85,91,100,100,96,0,90,5.712,4.948,18,46,9.7,0.85,10,4.03,736,12.12,123,0,0,0,0,0,0,3.929,24.234,22.511,255,0.774,0.774,0.999,81.954
15.75,2004,67,1.2,0.849,31,85,91,100,100,96,0,90,4.9,4.144,18,46,8.2,0.85,10,4.03,736,12.24,123,0,0,0,0,0,0,3.239,23.147,21.42,255,0.773,0.773,1.002,81.75
15.797,2024,54.8,1.2,0.845,31,85,91,100,100,96,0,90,4.135,3.364,18,46,7,0.85,10,4.03,736,12,123,0,0,0,0,0,0,2.655,22.752,21.024,255,0.769,0.769,1.007,81.34
15.844,2038,54.5,1.2,0.843,31,85,91,100,100,96,0,90,4.12,3.364,18,46,7,0.85,10,4.03,736,12.24,123,0,0,0,0,0,0,2.674,24.135,22.412,255,0.767,0.767,1.009,81.135
15.891,2033,67,1.2,0.845,31,85,91,100,100,96,0,90,4.908,4.144,18,46,8.3,0.85,10,4.03,736,12.12,123,0,0,0,0,0,0,3.286,22.95,21.222,255,0.769,0.769,1.007,81.34
15.938,2027,80,1.2,0.845,31,85,91,100,100,96,0,90,5.712,4.948,18,47,9.6,0.85,10,4.03,736,12.12,123,0,0,0,0,0,0,3.912,24.333,22.61,255,0.769,0.769,1.007,81.34
15.985,2030,67,1.2,0.847,31,85,91,100,100,96,0,90,4.915,4.144,18,47,8.3,0.85,10,4.03,736,12,123,0,0,0,0,0,0,3.281,23.147,21.42,255,0.771,0.771,1.004,81.545
16.031,2031,55,1.2,0.847,31,85,91,100,100,96,0,90,4.16,3.396,18,46,7,0.85,10,4.03,736,12.12,123,0,0,0,0,0,0,2.69,24.037,22.313,255,0.771,0.771,1.004,81.545
16.078,2016,67,1.2,0.849,31,85,91,100,100,96,0,90,4.908,4.144,18,46,8.2,0.85,10,4.03,736,12.12,123,0,0,0,0,0,0,3.258,22.95,21.222,255,0.773,0.773,1.002,81.75
16.125,2053,67.8,1.2,0.847,31,85,91,100,100,96,0,90,4.936,4.172,18,46,8.4,0.85,10,4.03,736,12.12,123,0,0,0,0,0,0,3.34,22.653,20.924,255,0.771,0.771,1.004,81.545
16.172,2041,80.3,1.2,0.847,31,85,91,100,100,96,0,90,5.712,4.948,18,46,9.7,0.85,10,4.03,736,12.12,123,0,0,0,0,0,0,3.939,24.234,22.511,255,0.771,0.771,1.004,81.545
16.219,2041,66.3,1.2,0.845,31,85,91,100,100,96,0,90,4.84,4.084,18,46,8.2,0.85,10,4.03,736,12.24,123,0,0,0,0,0,0,3.251,22.554,20.825,255,0.769,0.769,1.007,81.34
16.266,2026,54.5,1.2,0.843,31,85,91,100,100,96,0,90,4.128,3.364,18,46,7,0.85,10,4.03,736,12.12,123,0,0,0,0,0,0,2.658,24.432,22.709,255,0.767,0.767,1.009,81.135
16.313,2021,66.5,1.2,0.843,31,85,91,100,100,96,0,90,4.876,4.112,18,47,8.2,0.85,10,4.03,736,12.12,123,0,0,0,0,0,0,3.241,23.048,21.321,255,0.767,0.767,1.009,81.135
16.36,2034,79.8,1.2,0.845,31,85,91,100,100,96,0,90,5.684,4.92,18,47,9.6,0.85,10,4.03,736,12.12,123,0,0,0,0,0,0,3.903,23.345,21.619,255,0.769,0.769,1.007,81.34
16.406,2016,80.3,1.2,0.843,31,85,91,100,100,96,0,90,5.704,4.948,18,47,9.6,0.85,10,4.03,736,12.24,123,0,0,0,0,0,0,3.89,23.147,21.42,255,0.767,0.767,1.009,81.135
16.453,2016,67,1.2,0.845,31,85,91,100,100,96,0,90,4.908,4.144,18,46,8.2,0.85,10,4.03,736,12.12,123,0,0,0,0,0,0,3.258,22.258,20.528,255,0.769,0.769,1.007,81.34
16.5,2009,54.5,1.2,0.847,31,85,91,100,100,96,0,90,4.12,3.364,18,46,6.9,0.85,10,4.03,736,12.24,123,0,0,0,0,0,0,2.636,24.333,22.61,255,0.771,0.771,1.004,81.545
16.547,2002,67,1.2,0.847,31,85,91,100,100,96,0,90,4.908,4.144,18,46,8.2,0.85,10,4.03,736,12.12,123,0,0,0,0,0,0,3.236,23.147,21.42,255,0.771,0.771,1.004,81.545
16.594,2024,80.8,1.2,0.845,31,85,91,100,100,96,0,90,5.74,4.984,18,46,9.7,0.85,10,4.03,736,12.24,123,0,0,0,0,0,0,3.934,23.444,21.718,255,0.769,0.769,1.007,81.34
16.641,1995,67.3,1.2,0.845,31,85,91,100,100,96,0,90,4.915,4.144,18,47,8.2,0.85,10,4.03,735,12,123,0,0,0,0,0,0,3.224,23.641,21.916,255,0.769,0.769,1.007,81.34
16.688,2004,66.8,1.2,0.843,31,85,91,100,100,96,0,90,4.868,4.112,18,47,8.1,0.85,10,4.03,735,12.24,123,0,0,0,0,0,0,3.214,22.357,20.627,255,0.767,0.767,1.009,81.135
16.735,2000,54.8,1.2,0.84,31,85,91,100,100,96,0,90,4.135,3.364,18,46,6.9,0.85,10,4.03,735,12,123,0,0,0,0,0,0,2.624,23.048,21.321,255,0.765,0.765,1.012,80.93
16.781,2005,66.3,1.2,0.845,31,85,91,100,100,96,0,90,4.848,4.084,18,46,8.1,0.85,10,4.03,735,12.12,123,0,0,0,0,0,0,3.193,22.653,20.924,255,0.769,0.769,1.007,81.34
16.828,2035,80.3,1.2,0.845,31,85,91,100,100,96,0,90,5.719,4.948,18,47,9.7,0.85,10,4.03,736,12,123,0,0,0,0,0,0,3.927,23.938,22.214,255,0.769,0.769,1.007,81.34
16.875,2016,67,1.2,0.843,31,85,91,100,100,96,0,90,4.9,4.144,18,47,8.2,0.85,10,4.03,735,12.24,123,0,0,0,0,0,0,3.258,22.258,20.528,255,0.767,0.767,1.009,81.135
16.922,2011,55,1.2,0.845,31,85,91,100,100,96,0,90,4.167,3.396,18,46,7,0.85,10,4.03,735,12,123,0,0,0,0,0,0,2.663,24.531,22.809,255,0.769,0.769,1.007,81.34
16.969,1991,66.8,1.2,0.843,31,85,91,100,100,96,0,90,4.876,4.112,18,46,8.1,0.85,10,4.03,735,12.12,123,0,0,0,0,0,0,3.193,23.542,21.817,255,0.767,0.767,1.009,81.135
17.016,2025,67.3,1.2,0.845,31,85,91,100,100,96,0,90,4.915,4.144,18,47,8.3,0.85,10,4.03,735,12,123,0,0,0,0,0,0,3.273,22.653,20.924,255,0.769,0.769,1.007,81.34
17.063,2022,80.5,1.2,0.845,31,85,91,100,100,96,0,90,5.748,4.984,18,47,9.7,0.85,10,4.03,735,12.12,123,0,0,0,0,0,0,3.93,23.444,21.718,255,0.769,0.769,1.007,81.34
17.11,2003,67.5,1.2,0.845,31,85,91,100,100,96,0,90,4.928,4.172,18,47,8.2,0.85,10,4.03,735,12.24,123,0,0,0,0,0,0,3.259,22.851,21.123,255,0.769,0.769,1.007,81.34
17.156,2010,54.3,1.2,0.847,31,85,91,100,100,96,0,90,4.092,3.336,18,47,6.9,0.85,10,4.03,735,12.24,123,0,0,0,0,0,0,2.615,24.037,22.313,255,0.771,0.771,1.004,81.545
17.203,2015,67.3,1.2,0.849,31,85,91,100,100,96,0,90,4.908,4.144,18,47,8.2,0.85,10,4.03,735,12.12,123,0,0,0,0,0,0,3.257,22.554,20.825,255,0.773,0.773,1.002,81.75
17.25,2006,80.5,1.2,0.847,31,85,91,100,100,96,0,90,5.748,4.984,18,47,9.6,0.85,10,4.03,735,12.12,123,0,0,0,0,0,0,3.899,23.74,22.015,255,0.771,0.771,1.004,81.545
17.297,1999,67.3,1.2,0.847,31,85,91,100,100,96,0,90,4.908,4.144,18,47,8.2,0.85,10,4.03,735,12.12,123,0,0,0,0,0,0,3.231,23.641,21.916,255,0.771,0.771,1.004,81.545
17.344,2007,67.3,1.2,0.845,31,85,91,100,100,96,0,90,4.908,4.144,18,46,8.2,0.85,10,4.03,735,12.12,123,0,0,0,0,0,0,3.244,22.159,20.429,255,0.769,0.769,1.007,81.34
17.391,2021,54.5,1.2,0.845,31,85,91,100,100,96,0,90,4.12,3.364,18,46,6.9,0.85,10,4.03,735,12.24,123,0,0,0,0,0,0,2.651,23.938,22.214,255,0.769,0.769,1.007,81.34
17.438,2047,66.8,1.2,0.847,31,85,91,100,100,96,0,90,4.876,4.112,18,46,8.3,0.85,10,4.03,735,12.12,123,0,0,0,0,0,0,3.283,22.851,21.123,255,0.771,0.771,1.004,81.545
17.485,2022,80,1.2,0.847,31,85,91,100,100,96,0,90,5.704,4.948,18,46,9.6,0.85,10,4.03,735,12.24,123,0,0,0,0,0,0,3.902,23.839,22.114,255,0.771,0.771,1.004,81.545
17.531,2010,67.5,1.2,0.847,31,85,91,100,100,96,0,90,4.943,4.172,18,46,8.3,0.85,10,4.03,735,12,123,0,0,0,0,0,0,3.27,22.752,21.024,255,0.771,0.771,1.004,81.545
