Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
11.61,2021,80.3,1.2,0.86,31,85,90,100,100,96,0,90,5.699,4.928,18,46,9.6,0.85,15,4.03,707,12,123,0,0,0,0,0,0,3.884,30.064,28.362,255,0.774,0.774,0.989,81.864
11.657,2001,67.5,1.2,0.853,31,85,90,100,100,96,0,90,4.912,4.156,18,46,8.2,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,3.243,28.78,27.073,255,0.768,0.768,0.997,81.256
11.704,2015,55.3,1.2,0.853,31,85,90,100,100,96,0,90,4.151,3.38,18,46,7,0.85,15,4.03,707,12,123,0,0,0,0,0,0,2.656,28.878,27.172,255,0.768,0.768,0.997,81.256
11.75,2004,67,1.2,0.853,31,85,90,100,100,96,0,90,4.892,4.128,18,47,8.2,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.226,29.965,28.263,255,0.768,0.768,0.997,81.256
11.797,2003,67,1.2,0.851,31,85,90,100,100,96,0,90,4.892,4.128,18,47,8.2,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.225,28.878,27.172,255,0.766,0.766,0.999,81.054
11.844,2017,80.8,1.2,0.853,31,85,90,100,100,96,0,90,5.716,4.96,18,47,9.6,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,3.902,30.163,28.461,255,0.768,0.768,0.997,81.256
11.891,1995,67.8,1.2,0.853,31,85,90,100,100,96,0,90,4.92,4.156,18,47,8.2,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.234,28.483,26.775,255,0.768,0.768,0.997,81.256
11.938,2009,54.5,1.2,0.853,31,85,90,100,100,96,0,90,4.108,3.352,18,46,6.9,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,2.626,30.262,28.56,255,0.768,0.768,0.997,81.256
11.985,2005,66.5,1.2,0.853,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.1,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.203,28.582,26.874,255,0.768,0.768,0.997,81.256
12.032,2019,80.8,1.2,0.853,31,85,90,100,100,96,0,90,5.724,4.96,18,47,9.6,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.906,28.878,27.172,255,0.768,0.768,0.997,81.256
12.079,2012,67.5,1.2,0.855,31,85,90,100,100,96,0,90,4.927,4.156,18,47,8.3,0.85,15,4.03,707,12,123,0,0,0,0,0,0,3.261,29.471,27.767,255,0.77,0.77,0.994,81.459
12.125,2001,66.8,1.2,0.857,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.1,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.196,29.076,27.37,255,0.772,0.772,0.992,81.662
12.172,2014,54.5,1.2,0.857,31,85,90,100,100,96,0,90,4.108,3.352,18,46,6.9,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,2.633,29.274,27.569,255,0.772,0.772,0.992,81.662
12.219,2005,66.3,1.2,0.86,31,85,90,100,100,96,0,90,4.82,4.064,18,46,8.1,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,3.178,28.384,26.676,255,0.774,0.774,0.989,81.864
12.266,2014,80,1.2,0.857,31,85,90,100,100,96,0,90,5.692,4.928,18,46,9.6,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.871,29.274,27.569,255,0.772,0.772,0.992,81.662
12.313,2005,67,1.2,0.855,31,85,90,100,100,96,0,90,4.899,4.128,18,47,8.2,0.85,15,4.03,707,12,123,0,0,0,0,0,0,3.228,28.582,26.874,255,0.77,0.77,0.994,81.459
12.36,2018,55,1.2,0.857,31,85,90,100,100,96,0,90,4.144,3.38,18,47,7,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,2.66,29.274,27.569,255,0.772,0.772,0.992,81.662
12.407,2005,65.5,1.2,0.857,31,85,90,100,100,96,0,90,4.803,4.032,18,46,8,0.85,15,4.03,707,12,123,0,0,0,0,0,0,3.153,30.064,28.362,255,0.772,0.772,0.992,81.662
12.454,2004,67.8,1.2,0.86,31,85,90,100,100,96,0,90,4.912,4.156,18,46,8.2,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,3.248,28.977,27.271,255,0.774,0.774,0.989,81.864
12.5,2014,80,1.2,0.86,31,85,90,100,100,96,0,90,5.692,4.928,18,46,9.6,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.871,29.471,27.767,255,0.774,0.774,0.989,81.864
12.547,2000,67.8,1.2,0.86,31,85,90,100,100,96,0,90,4.92,4.156,18,46,8.2,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.242,28.483,26.775,255,0.774,0.774,0.989,81.864
12.594,2011,54.3,1.2,0.855,31,85,90,100,100,96,0,90,4.088,3.324,18,46,6.9,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,2.607,29.274,27.569,255,0.77,0.77,0.994,81.459
12.641,1999,67.5,1.2,0.855,31,85,90,100,100,96,0,90,4.92,4.156,18,47,8.2,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.24,28.384,26.676,255,0.77,0.77,0.994,81.459
12.688,2016,81,1.2,0.857,31,85,90,100,100,96,0,90,5.759,4.988,18,47,9.7,0.85,15,4.03,707,12,123,0,0,0,0,0,0,3.922,29.372,27.668,255,0.772,0.772,0.992,81.662
12.735,1999,68,1.2,0.857,31,85,90,100,100,96,0,90,4.948,4.184,18,46,8.2,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.262,29.768,28.064,255,0.772,0.772,0.992,81.662
12.782,2003,67.3,1.2,0.857,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.2,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.225,28.286,26.577,255,0.772,0.772,0.992,81.662
12.829,2010,55.3,1.2,0.857,31,85,90,100,100,96,0,90,4.144,3.38,18,46,6.9,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,2.65,29.57,27.866,255,0.772,0.772,0.992,81.662
12.875,1994,66.8,1.2,0.855,31,85,90,100,100,96,0,90,4.852,4.096,18,46,8.1,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,3.185,28.384,26.676,255,0.77,0.77,0.994,81.459
12.922,2008,80.5,1.2,0.855,31,85,90,100,100,96,0,90,5.731,4.96,18,47,9.6,0.85,15,4.03,707,12,123,0,0,0,0,0,0,3.884,29.768,28.064,255,0.77,0.77,0.994,81.459
12.969,1997,67.8,1.2,0.853,31,85,90,100,100,96,0,90,4.912,4.156,18,47,8.2,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,3.237,28.286,26.577,255,0.768,0.768,0.997,81.256
13.016,2007,54.3,1.2,0.855,31,85,90,100,100,96,0,90,4.095,3.324,18,46,6.8,0.85,15,4.03,707,12,123,0,0,0,0,0,0,2.602,29.768,28.064,255,0.77,0.77,0.994,81.459
13.063,1992,66.8,1.2,0.853,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.1,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.182,29.274,27.569,255,0.768,0.768,0.997,81.256
13.11,2011,80.8,1.2,0.849,31,85,90,100,100,96,0,90,5.738,4.96,18,46,9.6,0.85,15,4.03,707,11.88,123,0,0,0,0,0,0,3.89,27.791,26.081,255,0.764,0.764,1.002,80.851
13.157,2007,80.8,1.2,0.849,31,85,90,100,100,96,0,90,5.716,4.96,18,46,9.6,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,3.882,29.471,27.767,255,0.764,0.764,1.002,80.851
13.204,1995,67.3,1.2,0.849,31,85,90,100,100,96,0,90,4.884,4.128,18,46,8.1,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,3.212,28.187,26.478,255,0.764,0.764,1.002,80.851
13.25,2011,54.8,1.2,0.853,31,85,90,100,100,96,0,90,4.116,3.352,18,47,6.9,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,2.629,29.867,28.164,255,0.768,0.768,0.997,81.256
13.297,2005,66,1.2,0.853,31,85,90,100,100,96,0,90,4.82,4.064,18,47,8.1,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,3.178,28.088,26.379,255,0.768,0.768,0.997,81.256
13.344,2018,80.3,1.2,0.849,31,85,90,100,100,96,0,90,5.699,4.928,18,46,9.6,0.85,15,4.03,707,12,123,0,0,0,0,0,0,3.878,29.965,28.263,255,0.764,0.764,1.002,80.851
13.391,1984,67.3,1.2,0.853,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.1,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.194,29.076,27.37,255,0.768,0.768,0.997,81.256
13.438,2012,54.5,1.2,0.855,31,85,90,100,100,96,0,90,4.123,3.352,18,46,6.9,0.85,15,4.03,707,12,123,0,0,0,0,0,0,2.63,27.594,25.883,255,0.77,0.77,0.994,81.459
13.485,2019,55,1.2,0.853,31,85,90,100,100,96,0,90,4.144,3.38,18,46,7,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,2.661,28.681,26.974,255,0.768,0.768,0.997,81.256
13.532,2000,67,1.2,0.853,31,85,90,100,100,96,0,90,4.899,4.128,18,47,8.2,0.85,15,4.03,707,12,123,0,0,0,0,0,0,3.22,27.89,26.18,255,0.768,0.768,0.997,81.256
13.579,2019,80.3,1.2,0.853,31,85,90,100,100,96,0,90,5.684,4.928,18,47,9.6,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,3.88,30.361,28.659,255,0.768,0.768,0.997,81.256
13.625,2010,67.5,1.2,0.853,31,85,90,100,100,96,0,90,4.92,4.156,18,46,8.2,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.258,28.384,26.676,255,0.768,0.768,0.997,81.256
13.672,2025,54.5,1.2,0.855,31,85,90,100,100,96,0,90,4.108,3.352,18,46,6.9,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,2.647,30.459,28.759,255,0.77,0.77,0.994,81.459
13.719,1989,67,1.2,0.857,31,85,90,100,100,96,0,90,4.892,4.128,18,47,8.1,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.202,29.669,27.965,255,0.772,0.772,0.992,81.662
13.766,2010,80,1.2,0.857,31,85,90,100,100,96,0,90,5.692,4.928,18,47,9.5,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.863,28.384,26.676,255,0.772,0.772,0.992,81.662
13.813,2015,80.3,1.2,0.855,31,85,90,100,100,96,0,90,5.684,4.928,18,46,9.5,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,3.873,28.78,27.073,255,0.77,0.77,0.994,81.459
13.86,1998,67,1.2,0.849,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.1,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.217,27.89,26.18,255,0.764,0.764,1.002,80.851
13.907,2012,55,1.2,0.847,31,85,90,100,100,96,0,90,4.144,3.38,18,46,6.9,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,2.652,30.262,28.56,255,0.762,0.762,1.004,80.649
13.954,1998,67.3,1.2,0.847,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.1,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.217,28.483,26.775,255,0.762,0.762,1.004,80.649
14,2005,80.5,1.2,0.853,31,85,90,100,100,96,0,90,5.716,4.96,18,46,9.6,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,3.878,29.965,28.263,255,0.768,0.768,0.997,81.256
14.047,1995,68,1.2,0.857,31,85,90,100,100,96,0,90,4.955,4.184,18,47,8.2,0.85,15,4.03,707,12,123,0,0,0,0,0,0,3.255,28.78,27.073,255,0.772,0.772,0.992,81.662
14.094,2016,54.5,1.2,0.853,31,85,90,100,100,96,0,90,4.108,3.352,18,47,6.9,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,2.635,28.878,27.172,255,0.768,0.768,0.997,81.256
14.141,2004,67,1.2,0.851,31,85,90,100,100,96,0,90,4.899,4.128,18,46,8.2,0.85,15,4.03,707,12,123,0,0,0,0,0,0,3.226,29.372,27.668,255,0.766,0.766,0.999,81.054
14.188,1999,66.8,1.2,0.853,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.1,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.193,28.681,26.974,255,0.768,0.768,0.997,81.256
14.235,2017,80.3,1.2,0.857,31,85,90,100,100,96,0,90,5.684,4.928,18,46,9.6,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,3.877,30.262,28.56,255,0.772,0.772,0.992,81.662
14.282,2007,67,1.2,0.857,31,85,90,100,100,96,0,90,4.884,4.128,18,46,8.2,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,3.231,28.286,26.577,255,0.772,0.772,0.992,81.662
14.329,2020,54.8,1.2,0.857,31,85,90,100,100,96,0,90,4.116,3.352,18,47,6.9,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,2.641,30.459,28.759,255,0.772,0.772,0.992,81.662
14.375,2008,65.8,1.2,0.853,31,85,90,100,100,96,0,90,4.803,4.032,18,47,8,0.85,15,4.03,707,12,123,0,0,0,0,0,0,3.158,28.187,26.478,255,0.768,0.768,0.997,81.256
14.422,2018,80,1.2,0.851,31,85,90,100,100,96,0,90,5.699,4.928,18,47,9.6,0.85,15,4.03,707,12,123,0,0,0,0,0,0,3.878,28.977,27.271,255,0.766,0.766,0.999,81.054
14.469,2001,67,1.2,0.853,31,85,90,100,100,96,0,90,4.892,4.128,18,47,8.2,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.221,30.163,28.461,255,0.768,0.768,0.997,81.256
14.516,1998,67,1.2,0.853,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.1,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.217,28.483,26.775,255,0.768,0.768,0.997,81.256
14.563,2013,54.8,1.2,0.853,31,85,90,100,100,96,0,90,4.116,3.352,18,46,6.9,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,2.632,30.163,28.461,255,0.768,0.768,0.997,81.256
14.61,2004,66.5,1.2,0.853,31,85,90,100,100,96,0,90,4.852,4.096,18,46,8.1,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,3.201,28.582,26.874,255,0.768,0.768,0.997,81.256
14.657,2013,80,1.2,0.853,31,85,90,100,100,96,0,90,5.699,4.928,18,46,9.6,0.85,15,4.03,707,12,123,0,0,0,0,0,0,3.869,29.965,28.263,255,0.768,0.768,0.997,81.256
14.704,2003,67.3,1.2,0.855,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.2,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.225,28.582,26.874,255,0.77,0.77,0.994,81.459
14.75,2014,54.8,1.2,0.855,31,85,90,100,100,96,0,90,4.123,3.352,18,47,6.9,0.85,15,4.03,707,12,123,0,0,0,0,0,0,2.633,28.977,27.271,255,0.77,0.77,0.994,81.459
14.813,2011,66.8,1.2,0.853,31,85,90,100,100,96,0,90,4.86,4.096,18,47,8.1,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.212,29.965,28.263,255,0.768,0.768,0.997,81.256
14.86,2009,66.8,1.2,0.855,31,85,90,100,100,96,0,90,4.867,4.096,18,46,8.1,0.85,15,4.03,707,12,123,0,0,0,0,0,0,3.209,29.57,27.866,255,0.77,0.77,0.994,81.459
14.907,2023,80.3,1.2,0.851,31,85,90,100,100,96,0,90,5.692,4.928,18,46,9.6,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.888,29.965,28.263,255,0.766,0.766,0.999,81.054
14.954,2012,67.8,1.2,0.851,31,85,90,100,100,96,0,90,4.92,4.156,18,47,8.2,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.261,28.582,26.874,255,0.766,0.766,0.999,81.054
15,2026,55,1.2,0.849,31,85,90,100,100,96,0,90,4.136,3.38,18,47,7,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,2.671,30.163,28.461,255,0.764,0.764,1.002,80.851
15.047,2016,66.8,1.2,0.849,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.2,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.22,28.187,26.478,255,0.764,0.764,1.002,80.851
15.094,2025,80,1.2,0.851,31,85,90,100,100,96,0,90,5.692,4.928,18,46,9.6,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.892,29.372,27.668,255,0.766,0.766,0.999,81.054
15.141,2031,67,1.2,0.853,31,85,90,100,100,96,0,90,5.643,4.872,18,46,9.6,0.85,15,4.03,707,12,123,0,0,0,0,0,0,3.859,29.965,28.263,255,0.768,0.768,0.997,81.256
15.188,2010,67,1.2,0.853,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.2,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.236,28.582,26.874,255,0.768,0.768,0.997,81.256
15.235,2020,55,1.2,0.851,31,85,90,100,100,96,0,90,4.136,3.38,18,47,7,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,2.663,30.163,28.461,255,0.766,0.766,0.999,81.054
15.282,2009,66.3,1.2,0.849,31,85,90,100,100,96,0,90,4.828,4.064,18,47,8.1,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.184,28.681,26.974,255,0.764,0.764,1.002,80.851
15.329,2025,80,1.2,0.849,31,85,90,100,100,96,0,90,5.692,4.928,18,46,9.6,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.892,30.459,28.759,255,0.764,0.764,1.002,80.851
15.375,2006,67.3,1.2,0.853,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.2,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.229,28.088,26.379,255,0.768,0.768,0.997,81.256
15.422,2024,54.3,1.2,0.851,31,85,90,100,100,96,0,90,4.088,3.324,18,46,6.9,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,2.624,28.977,27.271,255,0.766,0.766,0.999,81.054
15.469,2026,54.3,1.2,0.849,31,85,90,100,100,96,0,90,4.088,3.324,18,47,6.9,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,2.626,30.361,28.659,255,0.764,0.764,1.002,80.851
15.516,1992,66.3,1.2,0.851,31,85,90,100,100,96,0,90,4.828,4.064,18,47,8,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.157,28.977,27.271,255,0.766,0.766,0.999,81.054
15.563,2015,80.3,1.2,0.853,31,85,90,100,100,96,0,90,5.692,4.928,18,47,9.6,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.873,30.163,28.461,255,0.768,0.768,0.997,81.256
15.61,2001,67.3,1.2,0.853,31,85,90,100,100,96,0,90,4.884,4.128,18,47,8.1,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,3.221,28.384,26.676,255,0.768,0.768,0.997,81.256
15.657,2010,54.8,1.2,0.853,31,85,90,100,100,96,0,90,4.123,3.352,18,46,6.9,0.85,15,4.03,707,12,123,0,0,0,0,0,0,2.628,29.175,27.469,255,0.768,0.768,0.997,81.256
15.704,2004,67,1.2,0.853,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.2,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.226,28.384,26.676,255,0.768,0.768,0.997,81.256
15.75,2015,80.8,1.2,0.853,31,85,90,100,100,96,0,90,5.731,4.96,18,47,9.6,0.85,15,4.03,707,12,123,0,0,0,0,0,0,3.898,28.681,26.974,255,0.768,0.768,0.997,81.256
15.829,2019,80.3,1.2,0.857,31,85,90,100,100,96,0,90,5.692,4.928,18,47,9.6,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.88,29.965,28.263,255,0.772,0.772,0.992,81.662
15.875,2004,67.3,1.2,0.857,31,85,90,100,100,96,0,90,4.884,4.128,18,47,8.2,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,3.226,28.681,26.974,255,0.772,0.772,0.992,81.662
15.922,2016,55,1.2,0.857,31,85,90,100,100,96,0,90,4.144,3.38,18,47,7,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,2.657,30.064,28.362,255,0.772,0.772,0.992,81.662
15.969,1995,66,1.2,0.86,31,85,90,100,100,96,0,90,4.82,4.064,18,46,8,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,3.162,27.989,26.279,255,0.774,0.774,0.989,81.864
16.016,2006,80.5,1.2,0.86,31,85,90,100,100,96,0,90,5.731,4.96,18,46,9.6,0.85,15,4.03,707,12,123,0,0,0,0,0,0,3.88,28.878,27.172,255,0.774,0.774,0.989,81.864
16.063,2001,67.5,1.2,0.857,31,85,90,100,100,96,0,90,4.92,4.156,18,47,8.2,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.243,28.483,26.775,255,0.772,0.772,0.992,81.662
16.11,2015,54.8,1.2,0.857,31,85,90,100,100,96,0,90,4.116,3.352,18,47,6.9,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,2.634,28.681,26.974,255,0.772,0.772,0.992,81.662
16.157,1996,66.5,1.2,0.857,31,85,90,100,100,96,0,90,4.852,4.096,18,47,8.1,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,3.188,29.372,27.668,255,0.772,0.772,0.992,81.662
16.204,1999,66.5,1.2,0.86,31,85,90,100,100,96,0,90,4.867,4.096,18,47,8.1,0.85,15,4.03,707,12,123,0,0,0,0,0,0,3.193,29.372,27.668,255,0.774,0.774,0.989,81.864
16.25,2008,80.5,1.2,0.86,31,85,90,100,100,96,0,90,5.716,4.96,18,47,9.6,0.85,15,4.03,706,12.24,123,0,0,0,0,0,0,3.884,29.471,27.767,255,0.774,0.774,0.989,81.864
16.297,2002,67.5,1.2,0.857,31,85,90,100,100,96,0,90,4.92,4.156,18,46,8.2,0.85,15,4.03,706,12.12,123,0,0,0,0,0,0,3.245,27.989,26.279,255,0.772,0.772,0.992,81.662
16.344,2018,55.3,1.2,0.855,31,85,90,100,100,96,0,90,4.136,3.38,18,46,7,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,2.66,29.372,27.668,255,0.77,0.77,0.994,81.459
16.391,2009,66.8,1.2,0.853,31,85,90,100,100,96,0,90,4.867,4.096,18,46,8.1,0.85,15,4.03,706,12,123,0,0,0,0,0,0,3.209,28.088,26.379,255,0.768,0.768,0.997,81.256
16.438,2019,80,1.2,0.855,31,85,90,100,100,96,0,90,5.692,4.928,18,46,9.6,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.88,29.965,28.263,255,0.77,0.77,0.994,81.459
16.485,1997,67,1.2,0.855,31,85,90,100,100,96,0,90,4.906,4.128,18,46,8.2,0.85,15,4.03,706,11.88,123,0,0,0,0,0,0,3.215,29.965,28.263,255,0.77,0.77,0.994,81.459
16.532,2002,67.5,1.2,0.855,31,85,90,100,100,96,0,90,4.92,4.156,18,46,8.2,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.245,27.989,26.279,255,0.77,0.77,0.994,81.459
16.579,2016,54.3,1.2,0.855,31,85,90,100,100,96,0,90,4.08,3.324,18,46,6.9,0.85,15,4.03,706,12.24,123,0,0,0,0,0,0,2.613,29.471,27.767,255,0.77,0.77,0.994,81.459
16.625,2006,66.8,1.2,0.857,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.1,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.204,28.088,26.379,255,0.772,0.772,0.992,81.662
16.672,2027,80.5,1.2,0.857,31,85,90,100,100,96,0,90,5.716,4.96,18,47,9.7,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,3.921,29.57,27.866,255,0.772,0.772,0.992,81.662
16.719,2004,67.5,1.2,0.857,31,85,90,100,100,96,0,90,4.927,4.156,18,47,8.2,0.85,15,4.03,706,12,123,0,0,0,0,0,0,3.248,28.286,26.577,255,0.772,0.772,0.992,81.662
16.766,2015,54.5,1.2,0.857,31,85,90,100,100,96,0,90,4.116,3.352,18,46,6.9,0.85,15,4.03,706,12.12,123,0,0,0,0,0,0,2.634,29.965,28.263,255,0.772,0.772,0.992,81.662
16.813,2009,66.8,1.2,0.857,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.1,0.85,15,4.03,706,12.12,123,0,0,0,0,0,0,3.209,29.076,27.37,255,0.772,0.772,0.992,81.662
16.875,2002,66.8,1.2,0.857,31,85,90,100,100,96,0,90,4.852,4.096,18,46,8.1,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,3.198,28.187,26.478,255,0.772,0.772,0.992,81.662
16.922,2015,80,1.2,0.853,31,85,90,100,100,96,0,90,5.692,4.928,18,46,9.6,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.873,28.878,27.172,255,0.768,0.768,0.997,81.256
16.969,2012,66.8,1.2,0.855,31,85,90,100,100,96,0,90,4.852,4.096,18,46,8.1,0.85,15,4.03,706,12.24,123,0,0,0,0,0,0,3.214,28.286,26.577,255,0.77,0.77,0.994,81.459
17.016,2023,55,1.2,0.857,31,85,90,100,100,96,0,90,4.151,3.38,18,47,7,0.85,15,4.03,707,12,123,0,0,0,0,0,0,2.667,30.064,28.362,255,0.772,0.772,0.992,81.662
17.063,2006,67,1.2,0.857,31,85,90,100,100,96,0,90,4.884,4.128,18,47,8.2,0.85,15,4.03,706,12.24,123,0,0,0,0,0,0,3.229,28.088,26.379,255,0.772,0.772,0.992,81.662
17.11,2017,80.3,1.2,0.857,31,85,90,100,100,96,0,90,5.699,4.928,18,46,9.6,0.85,15,4.03,707,12,123,0,0,0,0,0,0,3.877,29.669,27.965,255,0.772,0.772,0.992,81.662
17.157,2010,66.8,1.2,0.857,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.1,0.85,15,4.03,706,12.12,123,0,0,0,0,0,0,3.211,28.977,27.271,255,0.772,0.772,0.992,81.662
17.204,2008,67.8,1.2,0.855,31,85,90,100,100,96,0,90,4.934,4.156,18,46,8.3,0.85,15,4.03,706,11.88,123,0,0,0,0,0,0,3.255,28.483,26.775,255,0.77,0.77,0.994,81.459
17.25,2023,54.8,1.2,0.86,31,85,90,100,100,96,0,90,4.116,3.352,18,46,6.9,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,2.645,29.274,27.569,255,0.774,0.774,0.989,81.864
17.297,1996,67,1.2,0.86,31,85,90,100,100,96,0,90,4.884,4.128,18,47,8.1,0.85,15,4.03,706,12.24,123,0,0,0,0,0,0,3.213,28.681,26.974,255,0.774,0.774,0.989,81.864
17.344,2003,80.3,1.2,0.853,31,85,90,100,100,96,0,90,5.684,4.928,18,47,9.5,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,3.85,29.867,28.164,255,0.768,0.768,0.997,81.256
17.391,1992,67.5,1.2,0.849,31,85,90,100,100,96,0,90,4.92,4.156,18,46,8.2,0.85,15,4.03,706,12.12,123,0,0,0,0,0,0,3.229,29.076,27.37,255,0.764,0.764,1.002,80.851
17.438,2009,55,1.2,0.845,31,85,90,100,100,96,0,90,4.151,3.38,18,46,6.9,0.85,15,4.03,707,12,123,0,0,0,0,0,0,2.648,29.669,27.965,255,0.76,0.76,1.007,80.446
17.485,1990,66.8,1.2,0.847,31,85,90,100,100,96,0,90,4.852,4.096,18,47,8,0.85,15,4.03,706,12.24,123,0,0,0,0,0,0,3.179,29.274,27.569,255,0.762,0.762,1.004,80.649
