Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
11.734,2011,67.5,1.2,0.851,30,85,91,100,100,97,0,90,4.944,4.188,18,46,8.3,0.85,40,4.03,624,12.24,123,0,0,0,0,0,0,3.285,37.574,35.899,255,0.774,0.774,0.999,81.954
11.781,2017,55,1.2,0.849,30,85,91,100,100,97,0,90,4.183,3.412,18,46,7,0.85,40,4.03,624,12,123,0,0,0,0,0,0,2.684,40.538,38.874,255,0.773,0.773,1.002,81.75
11.828,2015,66.5,1.2,0.847,30,85,91,100,100,97,0,90,4.892,4.128,18,46,8.2,0.85,40,4.03,624,12.12,123,0,0,0,0,0,0,3.244,38.463,36.791,255,0.771,0.771,1.004,81.545
11.875,2019,80.3,1.2,0.849,30,85,91,100,100,97,0,90,5.739,4.968,18,46,9.7,0.85,40,4.03,624,12,123,0,0,0,0,0,0,3.912,39.847,38.179,255,0.773,0.773,1.002,81.75
11.921,2022,66.8,1.2,0.847,30,85,91,100,100,97,0,90,5.7,4.936,18,46,9.6,0.85,40,4.03,624,12.12,123,0,0,0,0,0,0,3.892,38.266,36.593,255,0.771,0.771,1.004,81.545
11.968,2014,67.5,1.2,0.849,30,85,91,100,100,97,0,90,4.952,4.188,18,46,8.3,0.85,40,4.03,624,12.12,123,0,0,0,0,0,0,3.29,37.278,35.601,255,0.773,0.773,1.002,81.75
12.015,2020,54.5,1.2,0.849,30,85,91,100,100,97,0,90,4.144,3.38,18,46,7,0.85,40,4.03,624,12.12,123,0,0,0,0,0,0,2.663,39.649,37.981,255,0.773,0.773,1.002,81.75
12.062,2016,67,1.2,0.849,30,85,91,100,100,97,0,90,4.924,4.16,18,46,8.3,0.85,40,4.03,624,12.12,123,0,0,0,0,0,0,3.271,37.376,35.7,255,0.773,0.773,1.002,81.75
12.109,2023,80.5,1.2,0.849,30,85,91,100,100,97,0,90,5.76,4.996,18,46,9.7,0.85,40,4.03,624,12.12,123,0,0,0,0,0,0,3.942,40.341,38.675,255,0.773,0.773,1.002,81.75
12.156,2015,67.5,1.2,0.853,30,85,91,100,100,97,0,90,4.959,4.188,18,47,8.3,0.85,40,4.03,624,12,123,0,0,0,0,0,0,3.291,38.76,37.089,255,0.776,0.776,0.997,82.159
12.203,2019,55,1.2,0.853,30,85,91,100,100,97,0,90,4.176,3.412,18,47,7,0.85,40,4.03,624,12.12,123,0,0,0,0,0,0,2.687,40.044,38.378,255,0.776,0.776,0.997,82.159
12.25,2019,54.8,1.2,0.851,30,85,91,100,100,97,0,90,4.144,3.38,18,47,7,0.85,40,4.03,624,12.12,123,0,0,0,0,0,0,2.661,38.76,37.089,255,0.774,0.774,0.999,81.954
12.296,2015,66.8,1.2,0.851,30,85,91,100,100,97,0,90,4.892,4.128,18,46,8.2,0.85,40,4.03,624,12.12,123,0,0,0,0,0,0,3.244,36.981,35.304,255,0.774,0.774,0.999,81.954
12.343,2019,80.5,1.2,0.849,30,85,91,100,100,97,0,90,5.76,4.996,18,46,9.7,0.85,40,4.03,624,12.12,123,0,0,0,0,0,0,3.934,39.451,37.783,255,0.773,0.773,1.002,81.75
12.39,2012,67,1.2,0.853,30,85,91,100,100,97,0,90,4.938,4.16,18,46,8.3,0.85,40,4.03,624,11.88,123,0,0,0,0,0,0,3.264,36.783,35.105,255,0.776,0.776,0.997,82.159
12.437,2017,55,1.2,0.853,30,85,91,100,100,97,0,90,4.168,3.412,18,46,7,0.85,40,4.03,624,12.24,123,0,0,0,0,0,0,2.684,40.538,38.874,255,0.776,0.776,0.997,82.159
12.484,2014,66,1.2,0.851,30,85,91,100,100,97,0,90,4.867,4.096,18,46,8.2,0.85,40,4.03,624,12,123,0,0,0,0,0,0,3.217,39.056,37.386,255,0.774,0.774,0.999,81.954
12.531,2019,80.3,1.2,0.851,30,85,91,100,100,97,0,90,5.732,4.968,18,46,9.6,0.85,40,4.03,624,12.12,123,0,0,0,0,0,0,3.912,40.44,38.774,255,0.774,0.774,0.999,81.954
12.578,2021,80.5,1.2,0.849,30,85,91,100,100,97,0,90,5.76,4.996,18,46,9.7,0.85,40,4.03,624,12.12,123,0,0,0,0,0,0,3.938,39.748,38.08,255,0.773,0.773,1.002,81.75
12.625,2012,67.5,1.2,0.853,30,85,91,100,100,97,0,90,4.952,4.188,18,46,8.3,0.85,40,4.03,624,12.12,123,0,0,0,0,0,0,3.286,36.981,35.304,255,0.776,0.776,0.997,82.159
12.671,2018,54.3,1.2,0.857,30,85,91,100,100,97,0,90,4.123,3.352,18,46,6.9,0.85,40,4.03,624,12,123,0,0,0,0,0,0,2.638,40.934,39.27,255,0.78,0.78,0.992,82.569
12.718,2013,67,1.2,0.855,30,85,91,100,100,97,0,90,4.924,4.16,18,46,8.3,0.85,40,4.03,624,12.12,123,0,0,0,0,0,0,3.266,36.981,35.304,255,0.778,0.778,0.994,82.364
12.765,2021,80.5,1.2,0.853,30,85,91,100,100,97,0,90,5.767,4.996,18,46,9.7,0.85,40,4.03,624,12,123,0,0,0,0,0,0,3.938,41.032,39.369,255,0.776,0.776,0.997,82.159
12.812,2014,67.5,1.2,0.849,30,85,91,100,100,97,0,90,4.952,4.188,18,46,8.3,0.85,40,4.03,624,12.12,123,0,0,0,0,0,0,3.29,39.649,37.981,255,0.773,0.773,1.002,81.75
12.859,2019,54.8,1.2,0.849,30,85,91,100,100,97,0,90,4.931,4.16,18,46,8.3,0.85,40,4.03,624,12,123,0,0,0,0,0,0,3.276,40.341,38.675,255,0.773,0.773,1.002,81.75
12.906,2019,54.5,1.2,0.851,30,85,91,100,100,97,0,90,4.144,3.38,18,46,7,0.85,40,4.03,624,12.12,123,0,0,0,0,0,0,2.661,39.254,37.584,255,0.774,0.774,0.999,81.954
12.953,2011,67,1.2,0.853,30,85,91,100,100,97,0,90,4.924,4.16,18,46,8.3,0.85,40,4.03,624,12.12,123,0,0,0,0,0,0,3.263,37.772,36.097,255,0.776,0.776,0.997,82.159
13,2016,80.3,1.2,0.851,30,85,91,100,100,97,0,90,5.724,4.968,18,47,9.6,0.85,40,4.03,624,12.24,123,0,0,0,0,0,0,3.906,41.131,39.469,255,0.774,0.774,0.999,81.954
13.046,2006,67.3,1.2,0.851,30,85,91,100,100,97,0,90,4.931,4.16,18,47,8.2,0.85,40,4.03,624,12,123,0,0,0,0,0,0,3.255,37.969,36.295,255,0.774,0.774,0.999,81.954
13.093,2011,54.8,1.2,0.849,30,85,91,100,100,97,0,90,4.151,3.38,18,46,7,0.85,40,4.03,624,12,123,0,0,0,0,0,0,2.651,41.23,39.568,255,0.773,0.773,1.002,81.75
13.14,2006,66.8,1.2,0.849,30,85,91,100,100,97,0,90,4.899,4.128,18,46,8.2,0.85,40,4.03,624,12,123,0,0,0,0,0,0,3.229,40.242,38.576,255,0.773,0.773,1.002,81.75
13.187,2006,80.5,1.2,0.851,30,85,91,100,100,97,0,90,4.924,4.16,18,46,8.2,0.85,40,4.03,624,12.12,123,0,0,0,0,0,0,3.255,41.625,39.964,255,0.774,0.774,0.999,81.954
13.234,2011,80.5,1.2,0.853,30,85,91,100,100,97,0,90,5.76,4.996,18,46,9.7,0.85,40,4.03,624,12.12,123,0,0,0,0,0,0,3.918,39.649,37.981,255,0.776,0.776,0.997,82.159
13.281,2004,67.3,1.2,0.853,30,85,91,100,100,97,0,90,4.931,4.16,18,47,8.2,0.85,40,4.03,624,12,123,0,0,0,0,0,0,3.251,37.376,35.7,255,0.776,0.776,0.997,82.159
13.328,2009,54.3,1.2,0.851,30,85,91,100,100,97,0,90,4.108,3.352,18,47,6.9,0.85,40,4.03,624,12.24,123,0,0,0,0,0,0,2.626,40.835,39.171,255,0.774,0.774,0.999,81.954
13.375,2002,67.5,1.2,0.849,30,85,91,100,100,97,0,90,4.966,4.188,18,46,8.3,0.85,40,4.03,624,11.88,123,0,0,0,0,0,0,3.27,36.882,35.204,255,0.773,0.773,1.002,81.75
13.421,2008,80.5,1.2,0.851,30,85,91,100,100,97,0,90,5.76,4.996,18,46,9.6,0.85,40,4.03,624,12.12,123,0,0,0,0,0,0,3.912,39.451,37.783,255,0.774,0.774,0.999,81.954
13.468,2003,67.5,1.2,0.853,30,85,91,100,100,97,0,90,4.959,4.188,18,46,8.3,0.85,40,4.03,624,12,123,0,0,0,0,0,0,3.272,38.562,36.89,255,0.776,0.776,0.997,82.159
13.515,2008,55.3,1.2,0.851,30,85,91,100,100,97,0,90,4.176,3.412,18,46,7,0.85,40,4.03,624,12.12,123,0,0,0,0,0,0,2.672,36.783,35.105,255,0.774,0.774,0.999,81.954
13.562,2008,55,1.2,0.851,30,85,91,100,100,97,0,90,4.168,3.412,18,47,7,0.85,40,4.03,624,12.24,123,0,0,0,0,0,0,2.672,38.365,36.692,255,0.774,0.774,0.999,81.954
13.609,2005,66.3,1.2,0.855,30,85,91,100,100,97,0,90,4.86,4.096,18,47,8.1,0.85,40,4.03,624,12.12,123,0,0,0,0,0,0,3.203,37.08,35.403,255,0.778,0.778,0.994,82.364
13.656,2011,80.8,1.2,0.857,30,85,91,100,100,97,0,90,5.76,4.996,18,46,9.7,0.85,40,4.03,624,12.12,123,0,0,0,0,0,0,3.918,40.143,38.477,255,0.78,0.78,0.992,82.569
13.703,2002,67.8,1.2,0.86,30,85,91,100,100,97,0,90,4.959,4.188,18,46,8.3,0.85,40,4.03,624,12,123,0,0,0,0,0,0,3.27,36.783,35.105,255,0.782,0.782,0.989,82.774
13.75,2009,54.3,1.2,0.855,30,85,91,100,100,97,0,90,4.108,3.352,18,46,6.9,0.85,40,4.03,624,12.24,123,0,0,0,0,0,0,2.626,40.934,39.27,255,0.778,0.778,0.994,82.364
13.796,2004,66.5,1.2,0.853,30,85,91,100,100,97,0,90,4.899,4.128,18,46,8.2,0.85,40,4.03,624,12,123,0,0,0,0,0,0,3.226,38.068,36.394,255,0.776,0.776,0.997,82.159
13.843,2009,80.8,1.2,0.853,30,85,91,100,100,97,0,90,5.76,4.996,18,46,9.6,0.85,40,4.03,624,12.12,123,0,0,0,0,0,0,3.914,37.772,36.097,255,0.776,0.776,0.997,82.159
13.89,2009,80.3,1.2,0.853,30,85,91,100,100,97,0,90,5.739,4.968,18,46,9.6,0.85,40,4.03,624,12,123,0,0,0,0,0,0,3.892,39.451,37.783,255,0.776,0.776,0.997,82.159
13.937,2001,67.3,1.2,0.855,30,85,91,100,100,97,0,90,4.916,4.16,18,46,8.2,0.85,40,4.03,623,12.24,123,0,0,0,0,0,0,3.246,37.574,35.899,255,0.778,0.778,0.994,82.364
13.984,2006,55,1.2,0.853,30,85,91,100,100,97,0,90,4.183,3.412,18,46,7,0.85,40,4.03,624,12,123,0,0,0,0,0,0,2.669,41.329,39.667,255,0.776,0.776,0.997,82.159
14.031,2002,66,1.2,0.853,30,85,91,100,100,97,0,90,4.86,4.096,18,46,8.1,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,3.198,38.266,36.593,255,0.776,0.776,0.997,82.159
14.078,2008,80.3,1.2,0.855,30,85,91,100,100,97,0,90,5.739,4.968,18,47,9.6,0.85,40,4.03,624,12,123,0,0,0,0,0,0,3.891,40.934,39.27,255,0.778,0.778,0.994,82.364
14.125,2000,67.3,1.2,0.857,30,85,91,100,100,97,0,90,4.924,4.16,18,47,8.2,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,3.245,38.76,37.089,255,0.78,0.78,0.992,82.569
14.171,2006,55.3,1.2,0.853,30,85,91,100,100,97,0,90,4.183,3.412,18,46,7,0.85,40,4.03,623,12,123,0,0,0,0,0,0,2.669,37.969,36.295,255,0.776,0.776,0.997,82.159
14.218,2005,66.5,1.2,0.849,30,85,91,100,100,97,0,90,4.176,3.412,18,46,7,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,2.668,37.772,36.097,255,0.773,0.773,1.002,81.75
14.265,2004,67.3,1.2,0.849,30,85,91,100,100,97,0,90,4.924,4.16,18,46,8.2,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,3.251,37.376,35.7,255,0.773,0.773,1.002,81.75
14.312,2011,80.3,1.2,0.853,30,85,91,100,100,97,0,90,5.732,4.968,18,46,9.6,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,3.896,40.637,38.973,255,0.776,0.776,0.997,82.159
14.359,2005,68,1.2,0.853,30,85,91,100,100,97,0,90,4.972,4.216,18,46,8.3,0.85,40,4.03,623,12.24,123,0,0,0,0,0,0,3.297,37.969,36.295,255,0.776,0.776,0.997,82.159
14.406,2010,54.5,1.2,0.851,30,85,91,100,100,97,0,90,4.151,3.38,18,46,7,0.85,40,4.03,623,12,123,0,0,0,0,0,0,2.65,40.242,38.576,255,0.774,0.774,0.999,81.954
14.453,2006,66.5,1.2,0.851,30,85,91,100,100,97,0,90,4.892,4.128,18,46,8.2,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,3.229,37.969,36.295,255,0.774,0.774,0.999,81.954
14.515,2014,80.8,1.2,0.851,30,85,91,100,100,97,0,90,5.76,4.996,18,46,9.7,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,3.924,38.167,36.494,255,0.774,0.774,0.999,81.954
14.562,2007,67.5,1.2,0.851,30,85,91,100,100,97,0,90,4.952,4.188,18,46,8.3,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,3.278,39.748,38.08,255,0.774,0.774,0.999,81.954
14.609,2015,80,1.2,0.853,30,85,91,100,100,97,0,90,5.732,4.968,18,46,9.6,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,3.904,39.946,38.279,255,0.776,0.776,0.997,82.159
14.656,2008,67.3,1.2,0.853,30,85,91,100,100,97,0,90,4.931,4.16,18,47,8.3,0.85,40,4.03,623,12,123,0,0,0,0,0,0,3.258,37.475,35.799,255,0.776,0.776,0.997,82.159
14.703,2013,54.8,1.2,0.851,30,85,91,100,100,97,0,90,4.144,3.38,18,47,7,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,2.654,39.55,37.882,255,0.774,0.774,0.999,81.954
14.75,2009,67,1.2,0.851,30,85,91,100,100,97,0,90,4.924,4.16,18,47,8.2,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,3.259,36.981,35.304,255,0.774,0.774,0.999,81.954
14.796,2015,80.3,1.2,0.849,30,85,91,100,100,97,0,90,5.732,4.968,18,46,9.6,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,3.904,40.044,38.378,255,0.773,0.773,1.002,81.75
14.843,2009,67,1.2,0.849,30,85,91,100,100,97,0,90,4.931,4.16,18,46,8.3,0.85,40,4.03,623,12,123,0,0,0,0,0,0,3.259,38.859,37.188,255,0.773,0.773,1.002,81.75
14.89,2009,67.5,1.2,0.849,30,85,91,100,100,97,0,90,4.952,4.188,18,46,8.3,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,3.281,36.586,34.907,255,0.773,0.773,1.002,81.75
14.937,2015,55,1.2,0.847,30,85,91,100,100,97,0,90,4.176,3.412,18,46,7,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,2.681,39.254,37.584,255,0.771,0.771,1.004,81.545
14.984,2010,66.5,1.2,0.849,30,85,91,100,100,97,0,90,4.892,4.128,18,47,8.2,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,3.236,37.87,36.196,255,0.773,0.773,1.002,81.75
15.031,2016,80.3,1.2,0.849,30,85,91,100,100,97,0,90,5.732,4.968,18,47,9.6,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,3.906,41.032,39.369,255,0.773,0.773,1.002,81.75
15.078,2007,66.8,1.2,0.847,30,85,91,100,100,97,0,90,4.899,4.128,18,46,8.2,0.85,40,4.03,623,12,123,0,0,0,0,0,0,3.231,37.673,35.998,255,0.771,0.771,1.004,81.545
15.125,2013,54.5,1.2,0.849,30,85,91,100,100,97,0,90,4.144,3.38,18,46,7,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,2.654,41.131,39.469,255,0.773,0.773,1.002,81.75
15.171,2003,66.3,1.2,0.849,30,85,91,100,100,97,0,90,4.867,4.096,18,46,8.1,0.85,40,4.03,623,12,123,0,0,0,0,0,0,3.2,38.76,37.089,255,0.773,0.773,1.002,81.75
15.218,2005,80.3,1.2,0.847,30,85,91,100,100,97,0,90,4.924,4.16,18,46,8.2,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,3.253,40.242,38.576,255,0.771,0.771,1.004,81.545
15.265,2012,80.8,1.2,0.847,30,85,91,100,100,97,0,90,5.767,4.996,18,47,9.7,0.85,40,4.03,623,12,123,0,0,0,0,0,0,3.92,39.649,37.981,255,0.771,0.771,1.004,81.545
15.312,2003,67.3,1.2,0.847,30,85,91,100,100,97,0,90,4.924,4.16,18,47,8.2,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,3.25,37.475,35.799,255,0.771,0.771,1.004,81.545
15.359,2009,55.5,1.2,0.849,30,85,91,100,100,97,0,90,4.215,3.444,18,46,7.1,0.85,40,4.03,623,12,123,0,0,0,0,0,0,2.698,39.847,38.179,255,0.773,0.773,1.002,81.75
15.406,2006,67,1.2,0.851,30,85,91,100,100,97,0,90,4.916,4.16,18,46,8.2,0.85,40,4.03,623,12.24,123,0,0,0,0,0,0,3.255,36.981,35.304,255,0.774,0.774,0.999,81.954
15.453,2013,80.8,1.2,0.849,30,85,91,100,100,97,0,90,5.767,4.996,18,46,9.7,0.85,40,4.03,623,12,123,0,0,0,0,0,0,3.922,39.946,38.279,255,0.773,0.773,1.002,81.75
15.5,2009,67.8,1.2,0.853,30,85,91,100,100,97,0,90,4.952,4.188,18,46,8.3,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,3.281,37.08,35.403,255,0.776,0.776,0.997,82.159
15.546,2015,54.5,1.2,0.853,30,85,91,100,100,97,0,90,4.144,3.38,18,46,7,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,2.656,36.783,35.105,255,0.776,0.776,0.997,82.159
15.593,2016,55.3,1.2,0.851,30,85,91,100,100,97,0,90,4.176,3.412,18,47,7,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,2.683,37.969,36.295,255,0.774,0.774,0.999,81.954
15.64,2013,66,1.2,0.853,30,85,91,100,100,97,0,90,4.852,4.096,18,47,8.1,0.85,40,4.03,623,12.24,123,0,0,0,0,0,0,3.216,36.092,34.411,255,0.776,0.776,0.997,82.159
15.687,2021,80,1.2,0.851,30,85,91,100,100,97,0,90,5.739,4.968,18,46,9.7,0.85,40,4.03,623,12,123,0,0,0,0,0,0,3.916,40.341,38.675,255,0.774,0.774,0.999,81.954
15.734,2013,67.3,1.2,0.849,30,85,91,100,100,97,0,90,4.916,4.16,18,46,8.2,0.85,40,4.03,623,12.24,123,0,0,0,0,0,0,3.266,36.586,34.907,255,0.773,0.773,1.002,81.75
15.781,2022,54.3,1.2,0.849,30,85,91,100,100,97,0,90,4.123,3.352,18,46,6.9,0.85,40,4.03,623,12,123,0,0,0,0,0,0,2.643,39.847,38.179,255,0.773,0.773,1.002,81.75
15.828,2018,65.8,1.2,0.849,30,85,91,100,100,97,0,90,4.832,4.068,18,46,8.1,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,3.202,38.266,36.593,255,0.773,0.773,1.002,81.75
15.875,2019,66.3,1.2,0.847,30,85,91,100,100,97,0,90,4.86,4.096,18,46,8.2,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,3.225,36.685,35.006,255,0.771,0.771,1.004,81.545
15.921,2026,80,1.2,0.847,30,85,91,100,100,97,0,90,5.724,4.968,18,46,9.7,0.85,40,4.03,623,12.24,123,0,0,0,0,0,0,3.925,38.463,36.791,255,0.771,0.771,1.004,81.545
15.968,2018,67.3,1.2,0.847,30,85,91,100,100,97,0,90,4.938,4.16,18,46,8.3,0.85,40,4.03,623,11.88,123,0,0,0,0,0,0,3.274,36.388,34.709,255,0.771,0.771,1.004,81.545
16.015,2024,54.8,1.2,0.847,30,85,91,100,100,97,0,90,4.136,3.38,18,46,7,0.85,40,4.03,623,12.24,123,0,0,0,0,0,0,2.668,40.143,38.477,255,0.771,0.771,1.004,81.545
16.062,2020,67,1.2,0.847,30,85,91,100,100,97,0,90,4.931,4.16,18,46,8.3,0.85,40,4.03,623,12,123,0,0,0,0,0,0,3.277,36.685,35.006,255,0.771,0.771,1.004,81.545
16.109,2024,80,1.2,0.847,30,85,91,100,100,97,0,90,5.732,4.968,18,46,9.7,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,3.922,39.451,37.783,255,0.771,0.771,1.004,81.545
16.156,2019,67.3,1.2,0.849,30,85,91,100,100,97,0,90,5.739,4.968,18,47,9.7,0.85,40,4.03,623,12,123,0,0,0,0,0,0,3.912,39.55,37.882,255,0.773,0.773,1.002,81.75
16.203,2012,66.8,1.2,0.849,30,85,91,100,100,97,0,90,4.892,4.128,18,47,8.2,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,3.239,37.574,35.899,255,0.773,0.773,1.002,81.75
16.25,2015,55,1.2,0.847,30,85,91,100,100,97,0,90,4.176,3.412,18,47,7,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,2.681,40.341,38.675,255,0.771,0.771,1.004,81.545
16.296,2012,67.3,1.2,0.849,30,85,91,100,100,97,0,90,4.924,4.16,18,46,8.3,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,3.264,37.475,35.799,255,0.773,0.773,1.002,81.75
16.343,2017,79.8,1.2,0.851,30,85,91,100,100,97,0,90,5.707,4.936,18,46,9.6,0.85,40,4.03,623,12,123,0,0,0,0,0,0,3.883,40.835,39.171,255,0.774,0.774,0.999,81.954
16.39,2008,67.5,1.2,0.847,30,85,91,100,100,97,0,90,4.952,4.188,18,47,8.3,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,3.28,37.574,35.899,255,0.771,0.771,1.004,81.545
16.437,2011,54.5,1.2,0.849,30,85,91,100,100,97,0,90,4.151,3.38,18,47,7,0.85,40,4.03,623,12,123,0,0,0,0,0,0,2.651,40.044,38.378,255,0.773,0.773,1.002,81.75
16.484,2012,54.5,1.2,0.849,30,85,91,100,100,97,0,90,4.144,3.38,18,46,6.9,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,2.652,39.847,38.179,255,0.773,0.773,1.002,81.75
16.531,2006,65,1.2,0.849,30,85,91,100,100,97,0,90,4.8,4.036,18,46,8,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,3.158,37.179,35.502,255,0.773,0.773,1.002,81.75
16.578,2011,80.3,1.2,0.849,30,85,91,100,100,97,0,90,5.732,4.968,18,46,9.6,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,3.896,39.649,37.981,255,0.773,0.773,1.002,81.75
16.625,2003,67,1.2,0.847,30,85,91,100,100,97,0,90,4.924,4.16,18,46,8.2,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,3.25,37.772,36.097,255,0.771,0.771,1.004,81.545
16.671,2007,54.8,1.2,0.847,30,85,91,100,100,97,0,90,4.158,3.38,18,47,7,0.85,40,4.03,623,11.88,123,0,0,0,0,0,0,2.646,40.637,38.973,255,0.771,0.771,1.004,81.545
16.718,2001,66.8,1.2,0.851,30,85,91,100,100,97,0,90,4.884,4.128,18,47,8.1,0.85,40,4.03,623,12.24,123,0,0,0,0,0,0,3.221,39.55,37.882,255,0.774,0.774,0.999,81.954
16.765,2004,80.5,1.2,0.853,30,85,91,100,100,97,0,90,5.767,4.996,18,46,9.6,0.85,40,4.03,623,12,123,0,0,0,0,0,0,3.905,41.032,39.369,255,0.776,0.776,0.997,82.159
16.812,1994,67.5,1.2,0.851,30,85,91,100,100,97,0,90,4.952,4.188,18,46,8.2,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,3.257,39.451,37.783,255,0.774,0.774,0.999,81.954
16.859,1995,67.8,1.2,0.853,30,85,91,100,100,97,0,90,4.952,4.188,18,47,8.2,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,3.258,37.179,35.502,255,0.776,0.776,0.997,82.159
16.906,1998,54.8,1.2,0.851,30,85,91,100,100,97,0,90,4.144,3.38,18,47,6.9,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,2.634,38.957,37.287,255,0.774,0.774,0.999,81.954
16.953,1993,66,1.2,0.851,30,85,91,100,100,97,0,90,4.86,4.096,18,47,8.1,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,3.184,37.969,36.295,255,0.774,0.774,0.999,81.954
17,1997,81,1.2,0.851,30,85,91,100,100,97,0,90,5.788,5.024,18,47,9.6,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,3.913,41.131,39.469,255,0.774,0.774,0.999,81.954
17.046,1988,67.3,1.2,0.849,30,85,91,100,100,97,0,90,4.924,4.16,18,47,8.2,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,3.225,39.55,37.882,255,0.773,0.773,1.002,81.75
17.093,1993,54.8,1.2,0.853,30,85,91,100,100,97,0,90,4.151,3.38,18,46,6.9,0.85,40,4.03,623,12,123,0,0,0,0,0,0,2.627,41.625,39.964,255,0.776,0.776,0.997,82.159
17.14,1987,66.8,1.2,0.853,30,85,91,100,100,97,0,90,4.892,4.128,18,46,8.1,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,3.199,38.167,36.494,255,0.776,0.776,0.997,82.159
17.187,1994,81,1.2,0.853,30,85,91,100,100,97,0,90,5.795,5.024,18,47,9.6,0.85,40,4.03,623,12,123,0,0,0,0,0,0,3.907,38.562,36.89,255,0.776,0.776,0.997,82.159
17.234,1986,68.3,1.2,0.853,30,85,91,100,100,97,0,90,4.98,4.216,18,47,8.2,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,3.265,39.748,38.08,255,0.776,0.776,0.997,82.159
17.281,1986,68,1.2,0.851,30,85,91,100,100,97,0,90,4.98,4.216,18,47,8.2,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,3.265,38.76,37.089,255,0.774,0.774,0.999,81.954
17.328,1990,54.5,1.2,0.853,30,85,91,100,100,97,0,90,4.136,3.38,18,47,6.9,0.85,40,4.03,623,12.24,123,0,0,0,0,0,0,2.623,40.637,38.973,255,0.776,0.776,0.997,82.159
17.375,1986,67.8,1.2,0.857,30,85,91,100,100,97,0,90,4.952,4.188,18,46,8.2,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,3.244,38.365,36.692,255,0.78,0.78,0.992,82.569
17.421,1993,81,1.2,0.857,30,85,91,100,100,97,0,90,5.795,5.024,18,46,9.6,0.85,40,4.03,623,12,123,0,0,0,0,0,0,3.905,39.946,38.279,255,0.78,0.78,0.992,82.569
17.468,1984,68,1.2,0.857,30,85,91,100,100,97,0,90,4.972,4.216,18,47,8.2,0.85,40,4.03,623,12.24,123,0,0,0,0,0,0,3.262,37.179,35.502,255,0.78,0.78,0.992,82.569
17.515,1992,55.3,1.2,0.857,30,85,91,100,100,97,0,90,4.183,3.412,18,47,6.9,0.85,40,4.03,623,12,123,0,0,0,0,0,0,2.651,40.637,38.973,255,0.78,0.78,0.992,82.569
17.562,1986,66.3,1.2,0.855,30,85,91,100,100,97,0,90,4.86,4.096,18,47,8,0.85,40,4.03,623,12.12,123,0,0,0,0,0,0,3.173,39.946,38.279,255,0.778,0.778,0.994,82.364
17.609,1993,81,1.2,0.857,30,85,91,100,100,97,0,90,5.795,5.024,18,47,9.6,0.85,40,4.03,623,12,123,0,0,0,0,0,0,3.905,40.538,38.874,255,0.78,0.78,0.992,82.569
