Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
11.672,2001,67.5,1.2,0.853,31,85,90,100,100,96,0,90,4.92,4.156,18,47,8.2,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.243,38.463,36.791,255,0.768,0.768,0.997,81.256
11.718,2005,54.5,1.2,0.853,31,85,90,100,100,96,0,90,4.123,3.352,18,46,6.9,0.85,35,4.03,632,12,123,0,0,0,0,0,0,2.621,40.934,39.27,255,0.768,0.768,0.997,81.256
11.765,2001,67,1.2,0.853,31,85,90,100,100,96,0,90,4.116,3.352,18,46,6.9,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,2.616,39.55,37.882,255,0.768,0.768,0.997,81.256
11.812,1994,66,1.2,0.855,31,85,90,100,100,96,0,90,4.82,4.064,18,47,8,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,3.16,37.179,35.502,255,0.77,0.77,0.994,81.459
11.859,2001,80.8,1.2,0.855,31,85,90,100,100,96,0,90,5.724,4.96,18,47,9.5,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.871,39.353,37.684,255,0.77,0.77,0.994,81.459
11.922,1996,67.5,1.2,0.853,31,85,90,100,100,96,0,90,4.912,4.156,18,47,8.2,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,3.235,37.179,35.502,255,0.768,0.768,0.997,81.256
11.968,2002,55,1.2,0.849,31,85,90,100,100,96,0,90,4.151,3.38,18,47,6.9,0.85,35,4.03,632,12,123,0,0,0,0,0,0,2.639,40.538,38.874,255,0.764,0.764,1.002,80.851
12.015,1996,66.8,1.2,0.851,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.1,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.188,38.463,36.791,255,0.766,0.766,0.999,81.054
12.062,2005,81,1.2,0.857,31,85,90,100,100,96,0,90,5.759,4.988,18,46,9.6,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.9,40.538,38.874,255,0.772,0.772,0.992,81.662
12.109,1999,67.5,1.2,0.857,31,85,90,100,100,96,0,90,4.92,4.156,18,47,8.2,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.24,38.365,36.692,255,0.772,0.772,0.992,81.662
12.156,1998,55,1.2,0.857,31,85,90,100,100,96,0,90,4.927,4.156,18,47,8.2,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.238,36.586,34.907,255,0.772,0.772,0.992,81.662
12.203,2004,54.5,1.2,0.855,31,85,90,100,100,96,0,90,4.116,3.352,18,46,6.9,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,2.62,38.266,36.593,255,0.77,0.77,0.994,81.459
12.25,2001,67.3,1.2,0.857,31,85,90,100,100,96,0,90,4.884,4.128,18,46,8.1,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,3.221,37.475,35.799,255,0.772,0.772,0.992,81.662
12.297,2008,80.5,1.2,0.857,31,85,90,100,100,96,0,90,5.731,4.96,18,46,9.6,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.884,40.44,38.774,255,0.772,0.772,0.992,81.662
12.343,2002,67.8,1.2,0.857,31,85,90,100,100,96,0,90,4.92,4.156,18,46,8.2,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.245,37.574,35.899,255,0.772,0.772,0.992,81.662
12.39,2009,55,1.2,0.86,31,85,90,100,100,96,0,90,4.151,3.38,18,46,6.9,0.85,35,4.03,632,12,123,0,0,0,0,0,0,2.648,39.847,38.179,255,0.774,0.774,0.989,81.864
12.437,2004,66.5,1.2,0.855,31,85,90,100,100,96,0,90,4.86,4.096,18,47,8.1,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.201,37.87,36.196,255,0.77,0.77,0.994,81.459
12.484,2012,81,1.2,0.857,31,85,90,100,100,96,0,90,5.752,4.988,18,47,9.6,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.914,37.475,35.799,255,0.772,0.772,0.992,81.662
12.531,2012,80,1.2,0.857,31,85,90,100,100,96,0,90,5.692,4.928,18,46,9.5,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.867,38.562,36.89,255,0.772,0.772,0.992,81.662
12.578,2005,67.5,1.2,0.857,31,85,90,100,100,96,0,90,4.92,4.156,18,46,8.2,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.25,37.574,35.899,255,0.772,0.772,0.992,81.662
12.625,2013,55,1.2,0.857,31,85,90,100,100,96,0,90,4.136,3.38,18,46,6.9,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,2.654,39.946,38.279,255,0.772,0.772,0.992,81.662
12.672,2010,66.5,1.2,0.86,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.1,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.211,37.278,35.601,255,0.774,0.774,0.989,81.864
12.718,2018,80.8,1.2,0.855,31,85,90,100,100,96,0,90,5.724,4.96,18,47,9.6,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.904,40.341,38.675,255,0.77,0.77,0.994,81.459
12.765,2010,66.8,1.2,0.857,31,85,90,100,100,96,0,90,4.867,4.096,18,47,8.2,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.211,38.167,36.494,255,0.772,0.772,0.992,81.662
12.812,2016,54.5,1.2,0.855,31,85,90,100,100,96,0,90,4.116,3.352,18,46,6.9,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,2.635,37.87,36.196,255,0.77,0.77,0.994,81.459
12.859,2019,54.3,1.2,0.855,31,85,90,100,100,96,0,90,4.08,3.324,18,46,6.9,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,2.617,40.44,38.774,255,0.77,0.77,0.994,81.459
12.906,2012,67.5,1.2,0.857,31,85,90,100,100,96,0,90,4.92,4.156,18,46,8.2,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.261,37.87,36.196,255,0.772,0.772,0.992,81.662
12.968,2019,80.5,1.2,0.857,31,85,90,100,100,96,0,90,5.716,4.96,18,46,9.6,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,3.906,40.242,38.576,255,0.772,0.772,0.992,81.662
13.015,2021,80.3,1.2,0.857,31,85,90,100,100,96,0,90,5.692,4.928,18,47,9.6,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.884,39.353,37.684,255,0.772,0.772,0.992,81.662
13.062,2013,67,1.2,0.86,31,85,90,100,100,96,0,90,4.899,4.128,18,47,8.2,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.241,38.167,36.494,255,0.774,0.774,0.989,81.864
13.109,2017,54.5,1.2,0.857,31,85,90,100,100,96,0,90,4.116,3.352,18,46,6.9,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,2.637,40.143,38.477,255,0.772,0.772,0.992,81.662
13.156,2017,54.3,1.2,0.857,31,85,90,100,100,96,0,90,4.088,3.324,18,46,6.9,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,2.615,40.044,38.378,255,0.772,0.772,0.992,81.662
13.203,2013,66.8,1.2,0.86,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.2,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.216,37.574,35.899,255,0.774,0.774,0.989,81.864
13.25,2019,80.8,1.2,0.853,31,85,90,100,100,96,0,90,5.731,4.96,18,46,9.6,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.906,40.341,38.675,255,0.768,0.768,0.997,81.256
13.297,2010,67,1.2,0.853,31,85,90,100,100,96,0,90,4.884,4.128,18,47,8.2,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,3.236,38.068,36.394,255,0.768,0.768,0.997,81.256
13.343,2013,54.8,1.2,0.853,31,85,90,100,100,96,0,90,4.123,3.352,18,47,6.9,0.85,35,4.03,632,12,123,0,0,0,0,0,0,2.632,39.946,38.279,255,0.768,0.768,0.997,81.256
13.39,2008,68,1.2,0.855,31,85,90,100,100,96,0,90,4.948,4.184,18,47,8.3,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.277,37.969,36.295,255,0.77,0.77,0.994,81.459
13.437,2015,80.5,1.2,0.855,31,85,90,100,100,96,0,90,5.731,4.96,18,46,9.6,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.898,39.353,37.684,255,0.77,0.77,0.994,81.459
13.484,2015,80.3,1.2,0.855,31,85,90,100,100,96,0,90,5.684,4.928,18,46,9.5,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,3.873,40.044,38.378,255,0.77,0.77,0.994,81.459
13.531,2008,67.3,1.2,0.855,31,85,90,100,100,96,0,90,4.884,4.128,18,46,8.2,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,3.233,36.783,35.105,255,0.77,0.77,0.994,81.459
13.578,2013,54.8,1.2,0.857,31,85,90,100,100,96,0,90,4.108,3.352,18,46,6.9,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,2.632,39.056,37.386,255,0.772,0.772,0.992,81.662
13.625,2009,66.3,1.2,0.857,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.1,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.184,37.278,35.601,255,0.772,0.772,0.992,81.662
13.672,2017,80,1.2,0.857,31,85,90,100,100,96,0,90,5.692,4.928,18,46,9.6,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.877,39.254,37.584,255,0.772,0.772,0.992,81.662
13.718,2009,67,1.2,0.857,31,85,90,100,100,96,0,90,4.899,4.128,18,46,8.2,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.234,37.475,35.799,255,0.772,0.772,0.992,81.662
13.765,2015,54.8,1.2,0.855,31,85,90,100,100,96,0,90,4.116,3.352,18,46,6.9,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,2.634,38.957,37.287,255,0.77,0.77,0.994,81.459
13.812,2016,54.3,1.2,0.855,31,85,90,100,100,96,0,90,4.08,3.324,18,46,6.9,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,2.613,39.353,37.684,255,0.77,0.77,0.994,81.459
13.859,2011,66.8,1.2,0.857,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.1,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.212,36.487,34.808,255,0.772,0.772,0.992,81.662
13.906,2018,80.3,1.2,0.855,31,85,90,100,100,96,0,90,5.692,4.928,18,46,9.6,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.878,39.353,37.684,255,0.77,0.77,0.994,81.459
13.953,2011,67.3,1.2,0.855,31,85,90,100,100,96,0,90,4.899,4.128,18,46,8.2,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.238,36.882,35.204,255,0.77,0.77,0.994,81.459
14,2015,54.8,1.2,0.853,31,85,90,100,100,96,0,90,4.116,3.352,18,46,6.9,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,2.634,39.056,37.386,255,0.768,0.768,0.997,81.256
14.047,2011,67.8,1.2,0.853,31,85,90,100,100,96,0,90,4.927,4.156,18,46,8.3,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.26,39.056,37.386,255,0.768,0.768,0.997,81.256
14.093,2011,66,1.2,0.855,31,85,90,100,100,96,0,90,4.82,4.064,18,46,8.1,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,3.187,38.957,37.287,255,0.77,0.77,0.994,81.459
14.14,2017,80.3,1.2,0.853,31,85,90,100,100,96,0,90,5.699,4.928,18,46,9.6,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.877,39.55,37.882,255,0.768,0.768,0.997,81.256
14.187,2011,67,1.2,0.853,31,85,90,100,100,96,0,90,4.884,4.128,18,46,8.2,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,3.238,36.882,35.204,255,0.768,0.768,0.997,81.256
14.234,2017,54.5,1.2,0.857,31,85,90,100,100,96,0,90,4.123,3.352,18,46,6.9,0.85,35,4.03,632,12,123,0,0,0,0,0,0,2.637,39.55,37.882,255,0.772,0.772,0.992,81.662
14.281,2012,66,1.2,0.857,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.1,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.189,37.08,35.403,255,0.772,0.772,0.992,81.662
14.328,2021,80,1.2,0.857,31,85,90,100,100,96,0,90,5.699,4.928,18,46,9.6,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.884,38.76,37.089,255,0.772,0.772,0.992,81.662
14.375,2014,67,1.2,0.86,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.2,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.242,38.562,36.89,255,0.774,0.774,0.989,81.864
14.422,2016,67.3,1.2,0.857,31,85,90,100,100,96,0,90,4.899,4.128,18,46,8.2,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.246,39.056,37.386,255,0.772,0.772,0.992,81.662
14.468,2022,54.3,1.2,0.853,31,85,90,100,100,96,0,90,4.088,3.324,18,46,6.9,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,2.621,39.55,37.882,255,0.768,0.768,0.997,81.256
14.515,2015,66.8,1.2,0.853,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.2,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.219,36.981,35.304,255,0.768,0.768,0.997,81.256
14.562,2023,80.3,1.2,0.853,31,85,90,100,100,96,0,90,5.684,4.928,18,46,9.6,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,3.888,39.353,37.684,255,0.768,0.768,0.997,81.256
14.609,2015,67.3,1.2,0.857,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.2,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.244,37.673,35.998,255,0.772,0.772,0.992,81.662
14.656,2022,54.5,1.2,0.86,31,85,90,100,100,96,0,90,4.116,3.352,18,46,6.9,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,2.643,38.76,37.089,255,0.774,0.774,0.989,81.864
14.703,2022,65.8,1.2,0.857,31,85,90,100,100,96,0,90,4.088,3.324,18,47,6.9,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,2.621,39.847,38.179,255,0.772,0.772,0.992,81.662
14.75,2016,66.5,1.2,0.853,31,85,90,100,100,96,0,90,4.86,4.096,18,47,8.2,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.22,38.365,36.692,255,0.768,0.768,0.997,81.256
14.797,2023,80,1.2,0.853,31,85,90,100,100,96,0,90,5.692,4.928,18,46,9.6,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.888,39.847,38.179,255,0.768,0.768,0.997,81.256
14.843,2017,67,1.2,0.857,31,85,90,100,100,96,0,90,4.906,4.128,18,46,8.2,0.85,35,4.03,632,11.88,123,0,0,0,0,0,0,3.247,37.179,35.502,255,0.772,0.772,0.992,81.662
14.89,2022,54.8,1.2,0.857,31,85,90,100,100,96,0,90,4.116,3.352,18,46,6.9,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,2.643,38.661,36.989,255,0.772,0.772,0.992,81.662
14.937,2017,67.3,1.2,0.855,31,85,90,100,100,96,0,90,4.899,4.128,18,47,8.2,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.247,36.882,35.204,255,0.77,0.77,0.994,81.459
14.984,2022,80,1.2,0.855,31,85,90,100,100,96,0,90,5.684,4.928,18,47,9.6,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,3.886,38.266,36.593,255,0.77,0.77,0.994,81.459
15.031,2024,80.8,1.2,0.855,31,85,90,100,100,96,0,90,5.724,4.96,18,46,9.7,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.915,39.451,37.783,255,0.77,0.77,0.994,81.459
15.078,2017,66.8,1.2,0.857,31,85,90,100,100,96,0,90,4.852,4.096,18,46,8.2,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,3.222,37.376,35.7,255,0.772,0.772,0.992,81.662
15.125,2021,54.3,1.2,0.857,31,85,90,100,100,96,0,90,4.095,3.324,18,46,6.9,0.85,35,4.03,632,12,123,0,0,0,0,0,0,2.62,40.44,38.774,255,0.772,0.772,0.992,81.662
15.172,2017,66,1.2,0.86,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.1,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.197,37.376,35.7,255,0.774,0.774,0.989,81.864
15.218,2025,80,1.2,0.857,31,85,90,100,100,96,0,90,5.699,4.928,18,46,9.6,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.892,38.562,36.89,255,0.772,0.772,0.992,81.662
15.265,2018,66.5,1.2,0.857,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.2,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.224,38.463,36.791,255,0.772,0.772,0.992,81.662
15.312,2018,67.3,1.2,0.857,31,85,90,100,100,96,0,90,4.899,4.128,18,46,8.2,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.249,37.969,36.295,255,0.772,0.772,0.992,81.662
15.359,2024,54.3,1.2,0.857,31,85,90,100,100,96,0,90,4.088,3.324,18,46,6.9,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,2.624,40.044,38.378,255,0.772,0.772,0.992,81.662
15.406,2017,67,1.2,0.86,31,85,90,100,100,96,0,90,4.899,4.128,18,46,8.2,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.247,38.068,36.394,255,0.774,0.774,0.989,81.864
15.453,2022,80,1.2,0.857,31,85,90,100,100,96,0,90,5.684,4.928,18,46,9.6,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,3.886,40.044,38.378,255,0.772,0.772,0.992,81.662
15.5,2016,67.3,1.2,0.855,31,85,90,100,100,96,0,90,4.906,4.128,18,47,8.2,0.85,35,4.03,632,11.88,123,0,0,0,0,0,0,3.246,37.673,35.998,255,0.77,0.77,0.994,81.459
15.547,2023,54.8,1.2,0.857,31,85,90,100,100,96,0,90,4.116,3.352,18,47,6.9,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,2.645,37.673,35.998,255,0.772,0.772,0.992,81.662
15.593,2019,67,1.2,0.857,31,85,90,100,100,96,0,90,4.899,4.128,18,47,8.2,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.25,37.673,35.998,255,0.772,0.772,0.992,81.662
15.64,2017,66.3,1.2,0.857,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.1,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.197,37.278,35.601,255,0.772,0.772,0.992,81.662
15.687,2022,80.3,1.2,0.86,31,85,90,100,100,96,0,90,5.692,4.928,18,46,9.6,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.886,40.143,38.477,255,0.774,0.774,0.989,81.864
15.734,2012,67.3,1.2,0.862,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.2,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.239,37.87,36.196,255,0.776,0.776,0.987,82.067
15.781,2018,54.8,1.2,0.857,31,85,90,100,100,96,0,90,4.116,3.352,18,46,6.9,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,2.638,40.242,38.576,255,0.772,0.772,0.992,81.662
15.828,2012,67.5,1.2,0.857,31,85,90,100,100,96,0,90,4.92,4.156,18,47,8.2,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.261,37.673,35.998,255,0.772,0.772,0.992,81.662
15.875,2021,80,1.2,0.857,31,85,90,100,100,96,0,90,5.699,4.928,18,47,9.6,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.884,37.87,36.196,255,0.772,0.772,0.992,81.662
15.922,2019,80,1.2,0.86,31,85,90,100,100,96,0,90,5.692,4.928,18,46,9.6,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.88,38.463,36.791,255,0.774,0.774,0.989,81.864
15.968,2013,67.5,1.2,0.857,31,85,90,100,100,96,0,90,4.92,4.156,18,46,8.3,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.263,37.179,35.502,255,0.772,0.772,0.992,81.662
16.015,2018,54.3,1.2,0.857,31,85,90,100,100,96,0,90,4.08,3.324,18,47,6.9,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,2.616,40.44,38.774,255,0.772,0.772,0.992,81.662
16.078,2011,66,1.2,0.857,31,85,90,100,100,96,0,90,4.828,4.064,18,47,8.1,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.187,37.574,35.899,255,0.772,0.772,0.992,81.662
16.125,2012,66.8,1.2,0.857,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.1,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.214,36.882,35.204,255,0.772,0.772,0.992,81.662
16.172,2018,80.3,1.2,0.857,31,85,90,100,100,96,0,90,5.692,4.928,18,46,9.6,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.878,38.463,36.791,255,0.772,0.772,0.992,81.662
16.218,2011,68,1.2,0.857,31,85,90,100,100,96,0,90,5.724,4.96,18,46,9.6,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.89,39.55,37.882,255,0.772,0.772,0.992,81.662
16.265,2008,67.8,1.2,0.855,31,85,90,100,100,96,0,90,4.927,4.156,18,46,8.2,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.255,37.772,36.097,255,0.77,0.77,0.994,81.459
16.312,2013,54.3,1.2,0.857,31,85,90,100,100,96,0,90,4.088,3.324,18,46,6.9,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,2.61,39.649,37.981,255,0.772,0.772,0.992,81.662
16.359,2009,66.5,1.2,0.855,31,85,90,100,100,96,0,90,4.867,4.096,18,46,8.1,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.209,36.981,35.304,255,0.77,0.77,0.994,81.459
16.406,2017,80.5,1.2,0.853,31,85,90,100,100,96,0,90,5.724,4.96,18,46,9.6,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.902,38.957,37.287,255,0.768,0.768,0.997,81.256
16.453,2010,67,1.2,0.853,31,85,90,100,100,96,0,90,4.899,4.128,18,46,8.2,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.236,37.08,35.403,255,0.768,0.768,0.997,81.256
16.5,2017,54.8,1.2,0.853,31,85,90,100,100,96,0,90,4.116,3.352,18,46,6.9,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,2.637,38.365,36.692,255,0.768,0.768,0.997,81.256
16.547,2017,67.5,1.2,0.853,31,85,90,100,100,96,0,90,4.108,3.352,18,46,6.9,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,2.637,39.353,37.684,255,0.768,0.768,0.997,81.256
16.593,2010,66.5,1.2,0.853,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.1,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.211,38.167,36.494,255,0.768,0.768,0.997,81.256
16.64,2017,80,1.2,0.855,31,85,90,100,100,96,0,90,5.692,4.928,18,47,9.6,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.877,39.946,38.279,255,0.77,0.77,0.994,81.459
16.687,2010,67.3,1.2,0.857,31,85,90,100,100,96,0,90,4.899,4.128,18,47,8.2,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.236,37.179,35.502,255,0.772,0.772,0.992,81.662
16.734,2016,55.3,1.2,0.857,31,85,90,100,100,96,0,90,4.136,3.38,18,46,6.9,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,2.657,38.76,37.089,255,0.772,0.772,0.992,81.662
16.781,2011,67.3,1.2,0.857,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.2,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.238,36.487,34.808,255,0.772,0.772,0.992,81.662
16.828,2017,80.3,1.2,0.86,31,85,90,100,100,96,0,90,5.692,4.928,18,46,9.6,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.877,38.266,36.593,255,0.774,0.774,0.989,81.864
16.875,2019,80,1.2,0.857,31,85,90,100,100,96,0,90,5.692,4.928,18,46,9.6,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.88,39.056,37.386,255,0.772,0.772,0.992,81.662
16.922,2013,67.5,1.2,0.857,31,85,90,100,100,96,0,90,4.912,4.156,18,46,8.2,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,3.263,38.266,36.593,255,0.772,0.772,0.992,81.662
16.968,2018,54.3,1.2,0.855,31,85,90,100,100,96,0,90,4.095,3.324,18,46,6.9,0.85,35,4.03,632,12,123,0,0,0,0,0,0,2.616,40.143,38.477,255,0.77,0.77,0.994,81.459
17.015,2013,66.8,1.2,0.853,31,85,90,100,100,96,0,90,4.852,4.096,18,46,8.1,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,3.216,37.08,35.403,255,0.768,0.768,0.997,81.256
17.062,2019,80,1.2,0.853,31,85,90,100,100,96,0,90,5.706,4.928,18,46,9.6,0.85,35,4.03,632,11.88,123,0,0,0,0,0,0,3.88,39.353,37.684,255,0.768,0.768,0.997,81.256
17.109,2013,67.5,1.2,0.853,31,85,90,100,100,96,0,90,4.92,4.156,18,46,8.3,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.263,37.08,35.403,255,0.768,0.768,0.997,81.256
17.156,2018,55,1.2,0.853,31,85,90,100,100,96,0,90,4.151,3.38,18,46,7,0.85,35,4.03,632,12,123,0,0,0,0,0,0,2.66,38.266,36.593,255,0.768,0.768,0.997,81.256
17.203,2018,54.5,1.2,0.855,31,85,90,100,100,96,0,90,4.116,3.352,18,46,6.9,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,2.638,39.55,37.882,255,0.77,0.77,0.994,81.459
17.25,2015,67,1.2,0.857,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.2,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.244,36.388,34.709,255,0.772,0.772,0.992,81.662
17.297,2023,80.3,1.2,0.855,31,85,90,100,100,96,0,90,5.692,4.928,18,46,9.6,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.888,39.748,38.08,255,0.77,0.77,0.994,81.459
17.343,2016,67,1.2,0.855,31,85,90,100,100,96,0,90,4.899,4.128,18,46,8.2,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.246,36.783,35.105,255,0.77,0.77,0.994,81.459
17.39,2022,55,1.2,0.855,31,85,90,100,100,96,0,90,4.144,3.38,18,46,7,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,2.665,38.167,36.494,255,0.77,0.77,0.994,81.459
17.437,2018,66.8,1.2,0.853,31,85,90,100,100,96,0,90,4.874,4.096,18,47,8.2,0.85,35,4.03,632,11.88,123,0,0,0,0,0,0,3.224,36.882,35.204,255,0.768,0.768,0.997,81.256
17.484,2017,80.3,1.2,0.857,31,85,90,100,100,96,0,90,4.92,4.156,18,47,8.3,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.269,38.365,36.692,255,0.772,0.772,0.992,81.662
17.531,2024,80.5,1.2,0.857,31,85,90,100,100,96,0,90,5.716,4.96,18,46,9.6,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,3.915,39.55,37.882,255,0.772,0.772,0.992,81.662
