Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
17.735,1992,67,1.2,1.133,32,85,99,100,100,96,0,90,4.12,3.364,18,48,6.8,1.148,10,4.03,781,12.24,123,0,0,0,0,0,0,2.613,12.08,10.313,255,1.122,1.122,1.013,87.943
17.781,1997,55,1.2,1.133,32,85,99,100,100,96,0,90,3.519,2.748,18,48,5.9,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.14,12.475,10.71,255,1.122,1.122,1.013,87.943
17.828,2016,65.8,1.2,1.133,32,85,99,100,100,96,0,90,4.044,3.28,18,47,6.8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.579,12.673,10.908,255,1.122,1.122,1.013,87.943
17.875,1986,80.5,1.2,1.116,32,85,99,100,100,96,0,90,4.807,4.036,18,47,8,1.148,10,4.03,781,12,123,0,0,0,0,0,0,3.126,12.969,11.206,255,1.105,1.105,1.029,86.623
17.922,1982,67.5,1.2,1.116,32,85,99,100,100,96,0,90,4.136,3.372,18,47,6.8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.606,12.673,10.908,255,1.105,1.105,1.029,86.623
17.969,1992,54,1.2,1.133,32,85,99,100,100,96,0,90,3.459,2.688,18,47,5.7,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.088,12.475,10.71,255,1.122,1.122,1.013,87.943
18.016,2019,66.5,1.2,1.15,32,85,99,100,100,96,0,90,4.084,3.32,18,48,6.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.614,12.969,11.206,255,1.139,1.139,0.998,89.263
18.063,2016,80.5,1.2,1.15,32,85,99,100,100,96,0,90,4.039,3.268,18,48,6.8,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.569,12.475,10.71,255,1.139,1.139,0.998,89.263
18.11,1997,80.3,1.2,1.15,32,85,99,100,100,96,0,90,4.768,4.004,18,47,7.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,3.118,12.376,10.611,255,1.139,1.139,0.998,89.263
18.156,1998,67,1.2,1.133,32,85,99,100,100,96,0,90,4.116,3.352,18,47,6.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.612,12.376,10.611,255,1.122,1.122,1.013,87.943
18.203,2004,54.8,1.2,1.133,32,85,99,100,100,96,0,90,3.484,2.72,18,47,5.8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.126,13.167,11.404,255,1.122,1.122,1.013,87.943
18.25,2037,66.8,1.2,1.133,32,85,99,100,100,96,0,90,4.084,3.32,18,47,6.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.638,12.574,10.809,255,1.122,1.122,1.013,87.943
18.297,1998,80.5,1.2,1.133,32,85,99,100,100,96,0,90,4.798,4.02,18,48,8,1.148,10,4.03,781,11.88,123,0,0,0,0,0,0,3.132,12.969,11.206,255,1.122,1.122,1.013,87.943
18.344,1997,67.3,1.2,1.15,32,85,99,100,100,96,0,90,4.108,3.352,18,48,6.8,1.148,10,4.03,781,12.24,123,0,0,0,0,0,0,2.611,12.376,10.611,255,1.139,1.139,0.998,89.263
18.391,1997,54.3,1.2,1.184,32,85,99,100,100,96,0,90,3.478,2.7,18,48,5.8,1.148,10,4.03,781,11.88,123,0,0,0,0,0,0,2.103,12.278,10.512,255,1.172,1.172,0.969,91.903
18.438,1979,66.8,1.2,1.184,32,85,99,100,100,96,0,90,3.496,2.732,18,47,5.8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.109,12.673,10.908,255,1.172,1.172,0.969,91.903
18.485,2008,65.5,1.2,1.167,32,85,99,100,100,96,0,90,4.051,3.28,18,47,6.8,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.569,12.871,11.107,255,1.155,1.155,0.984,90.583
18.531,1983,80.5,1.2,1.15,32,85,100,100,100,96,0,90,4.816,4.052,18,47,8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,3.134,12.772,11.008,255,1.15,1.15,0.998,90.165
18.578,1988,67.5,1.2,1.15,32,85,100,100,100,96,0,90,4.156,3.4,18,47,6.9,1.148,10,4.03,781,12.24,123,0,0,0,0,0,0,2.636,12.475,10.71,255,1.15,1.15,0.998,90.165
18.625,1967,54.8,1.2,1.167,32,85,100,100,100,96,0,90,3.516,2.752,18,48,5.8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.111,13.167,11.404,255,1.167,1.167,0.984,91.498
18.672,1986,67,1.2,1.15,32,85,100,100,100,96,0,90,4.148,3.392,18,48,6.9,1.148,10,4.03,781,12.24,123,0,0,0,0,0,0,2.627,12.179,10.413,255,1.15,1.15,0.998,90.165
18.719,1981,80.5,1.2,1.133,32,85,100,100,100,96,0,90,4.828,4.064,18,48,8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,3.14,12.871,11.107,255,1.133,1.133,1.013,88.832
18.766,1998,67.8,1.2,1.133,32,85,100,100,100,96,0,90,4.176,3.412,18,48,7,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.659,12.673,10.908,255,1.133,1.133,1.013,88.832
18.813,1985,54.5,1.2,1.133,32,85,100,100,100,96,0,90,3.53,2.752,18,47,5.8,1.148,10,4.03,781,11.88,123,0,0,0,0,0,0,2.13,12.475,10.71,255,1.133,1.133,1.013,88.832
18.86,2004,54.3,1.2,1.15,32,85,100,100,100,96,0,90,3.484,2.72,18,47,5.8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.126,12.871,11.107,255,1.15,1.15,0.998,90.165
18.906,2002,66.5,1.2,1.15,32,85,100,100,100,96,0,90,4.116,3.36,18,47,6.9,1.148,10,4.03,781,12.24,123,0,0,0,0,0,0,2.623,12.376,10.611,255,1.15,1.15,0.998,90.165
18.953,1988,80.5,1.2,1.15,32,85,100,100,100,96,0,90,4.828,4.064,18,47,8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,3.151,12.772,11.008,255,1.15,1.15,0.998,90.165
19,2022,67.3,1.2,1.15,32,85,100,100,100,96,0,90,4.148,3.392,18,47,7,1.148,10,4.03,781,12.24,123,0,0,0,0,0,0,2.675,12.376,10.611,255,1.15,1.15,0.998,90.165
19.047,2011,54.5,1.2,1.15,32,85,100,100,100,96,0,90,3.523,2.752,18,47,5.9,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.158,12.772,11.008,255,1.15,1.15,0.998,90.165
19.094,2039,66.3,1.2,1.167,32,85,100,100,100,96,0,90,4.1,3.344,18,47,7,1.148,10,4.03,781,12.24,123,0,0,0,0,0,0,2.659,12.673,10.908,255,1.167,1.167,0.984,91.498
19.141,2008,79.8,1.2,1.15,32,85,100,100,100,96,0,90,4.783,4.012,18,47,8,1.148,10,4.03,781,12,123,0,0,0,0,0,0,3.142,13.266,11.503,255,1.15,1.15,0.998,90.165
19.188,2015,79.8,1.2,1.133,32,85,100,100,100,96,0,90,4.776,4.012,18,47,8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,3.153,12.673,10.908,255,1.133,1.133,1.013,88.832
19.235,2016,66.8,1.2,1.133,32,85,100,100,100,96,0,90,4.124,3.36,18,48,6.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.642,12.475,10.71,255,1.133,1.133,1.013,88.832
19.281,2002,54.5,1.2,1.133,32,85,100,100,100,96,0,90,3.508,2.752,18,48,5.9,1.148,10,4.03,781,12.24,123,0,0,0,0,0,0,2.149,12.772,11.008,255,1.133,1.133,1.013,88.832
19.328,2021,66.5,1.2,1.116,32,85,100,100,100,96,0,90,4.131,3.36,18,47,7,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.648,13.167,11.404,255,1.116,1.116,1.029,87.498
19.375,2018,79.5,1.2,1.133,32,85,100,100,100,96,0,90,4.776,4.012,18,47,8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,3.158,13.266,11.503,255,1.133,1.133,1.013,88.832
19.422,2038,66.5,1.2,1.116,32,85,100,100,100,96,0,90,4.131,3.36,18,47,7,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.671,12.673,10.908,255,1.116,1.116,1.029,87.498
19.469,2023,54,1.2,1.116,32,85,100,100,100,96,0,90,4.108,3.344,18,47,6.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.638,12.871,11.107,255,1.116,1.116,1.029,87.498
19.516,2026,53.8,1.2,1.116,32,85,100,100,100,96,0,90,3.467,2.696,18,47,5.9,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.13,12.969,11.206,255,1.116,1.116,1.029,87.498
19.563,2051,65.8,1.2,1.116,32,85,100,100,100,96,0,90,4.052,3.296,18,47,6.9,1.148,10,4.03,781,12.24,123,0,0,0,0,0,0,2.636,12.871,11.107,255,1.116,1.116,1.029,87.498
19.61,2024,79.5,1.2,1.133,32,85,100,100,100,96,0,90,4.764,4,18,47,8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,3.157,13.068,11.305,255,1.133,1.133,1.013,88.832
19.656,2005,66.5,1.2,1.133,32,85,100,100,100,96,0,90,4.104,3.348,18,47,6.9,1.148,10,4.03,781,12.24,123,0,0,0,0,0,0,2.618,12.871,11.107,255,1.133,1.133,1.013,88.832
19.703,2021,53.8,1.2,1.133,32,85,100,100,100,96,0,90,3.467,2.696,18,48,5.8,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.125,12.673,10.908,255,1.133,1.133,1.013,88.832
19.75,2009,65.8,1.2,1.133,32,85,100,100,100,96,0,90,3.476,2.712,18,48,5.8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.125,13.562,11.801,255,1.133,1.133,1.013,88.832
19.797,2045,65.8,1.2,1.133,32,85,100,100,100,96,0,90,4.067,3.296,18,48,6.9,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.629,12.871,11.107,255,1.133,1.133,1.013,88.832
19.844,2010,79.8,1.2,1.133,32,85,100,100,100,96,0,90,4.764,4,18,48,8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,3.136,13.167,11.404,255,1.133,1.133,1.013,88.832
19.891,2029,66.3,1.2,1.15,32,85,100,100,100,96,0,90,4.096,3.332,18,48,6.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.637,12.871,11.107,255,1.15,1.15,0.998,90.165
19.938,2015,54.3,1.2,1.167,32,85,100,100,100,96,0,90,3.468,2.712,18,47,5.8,1.148,10,4.03,781,12.24,123,0,0,0,0,0,0,2.131,13.068,11.305,255,1.167,1.167,0.984,91.498
19.985,2037,65.5,1.2,1.167,32,85,100,100,100,96,0,90,4.079,3.308,18,47,6.9,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.628,12.772,11.008,255,1.167,1.167,0.984,91.498
20.031,2035,79.3,1.2,1.15,32,85,100,100,100,96,0,90,4.76,3.996,18,47,8.1,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,3.171,13.463,11.702,255,1.15,1.15,0.998,90.165
20.078,2022,79.3,1.2,1.133,32,85,100,100,100,96,0,90,4.767,3.996,18,47,8,1.148,10,4.03,781,12,123,0,0,0,0,0,0,3.151,13.266,11.503,255,1.133,1.133,1.013,88.832
20.125,2031,67.3,1.2,1.116,32,85,100,100,100,96,0,90,4.144,3.38,18,47,7,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.677,12.969,11.206,255,1.116,1.116,1.029,87.498
20.172,2004,54.5,1.2,1.116,32,85,100,100,100,96,0,90,3.508,2.744,18,47,5.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.145,13.068,11.305,255,1.116,1.116,1.029,87.498
20.219,2019,66.8,1.2,1.116,32,85,99,100,100,96,0,90,4.119,3.348,18,47,6.9,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.636,12.871,11.107,255,1.105,1.105,1.029,86.623
20.266,2011,79.8,1.2,1.116,32,85,99,100,100,96,0,90,4.748,3.984,18,47,8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,3.125,12.673,10.908,255,1.105,1.105,1.029,86.623
20.313,2036,66.8,1.2,1.116,32,85,99,100,100,96,0,90,4.732,3.968,18,48,8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,3.151,12.574,10.809,255,1.105,1.105,1.029,86.623
20.36,2027,66.5,1.2,1.1,32,85,99,100,100,96,0,90,4.084,3.32,18,48,6.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.625,12.969,11.206,255,1.089,1.089,1.044,85.376
20.406,2016,54.8,1.2,1.116,32,85,99,100,100,96,0,90,3.476,2.72,18,47,5.8,1.148,10,4.03,781,12.24,123,0,0,0,0,0,0,2.139,13.463,11.702,255,1.105,1.105,1.029,86.623
20.453,2031,66.8,1.2,1.116,32,85,99,100,100,96,0,90,4.084,3.32,18,47,6.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.63,12.871,11.107,255,1.105,1.105,1.029,86.623
20.5,2041,79.3,1.2,1.1,32,85,98,100,100,96,0,90,4.707,3.936,18,47,8,1.148,10,4.03,781,12,123,0,0,0,0,0,0,3.133,12.969,11.206,255,1.078,1.078,1.044,84.514
20.547,2031,67,1.2,1.116,32,85,98,100,100,96,0,90,4.104,3.34,18,47,6.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.646,13.167,11.404,255,1.094,1.094,1.029,85.748
20.594,2064,65.8,1.2,1.116,32,85,98,100,100,96,0,90,4.015,3.244,18,47,6.9,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.611,12.574,10.809,255,1.094,1.094,1.029,85.748
20.641,2034,54.3,1.2,1.116,32,85,98,100,100,96,0,90,3.432,2.668,18,47,5.8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.116,13.266,11.503,255,1.094,1.094,1.029,85.748
20.688,2041,66.8,1.2,1.1,32,85,98,100,100,96,0,90,4.056,3.292,18,47,6.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.62,13.266,11.503,255,1.078,1.078,1.044,84.514
20.735,2020,79.3,1.2,1.116,32,85,98,100,100,96,0,90,4.675,3.904,18,48,7.9,1.148,10,4.03,781,12,123,0,0,0,0,0,0,3.076,13.562,11.801,255,1.094,1.094,1.029,85.748
20.781,2049,66,1.2,1.116,32,85,98,100,100,96,0,90,4.028,3.264,18,48,6.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.608,13.365,11.603,255,1.094,1.094,1.029,85.748
20.828,2041,66,1.2,1.116,32,85,97,100,100,96,0,90,4.023,3.252,18,47,6.8,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.589,13.167,11.404,255,1.083,1.083,1.029,84.873
20.875,2019,54.3,1.2,1.133,32,85,97,100,100,96,0,90,3.412,2.648,18,47,5.7,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.085,13.365,11.603,255,1.099,1.099,1.013,86.167
20.922,2055,66,1.2,1.15,32,85,97,100,100,96,0,90,4.016,3.252,18,47,6.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.606,12.772,11.008,255,1.116,1.116,0.998,87.46
20.969,2045,78.8,1.2,1.15,32,85,97,100,100,96,0,90,4.62,3.856,18,47,7.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,3.075,13.167,11.404,255,1.116,1.116,0.998,87.46
21.016,2043,66.3,1.2,1.167,32,85,97,100,100,96,0,90,4.023,3.252,18,47,6.8,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.591,12.475,10.71,255,1.132,1.132,0.984,88.753
21.063,2040,54,1.2,1.167,32,85,97,100,100,96,0,90,4.016,3.252,18,47,6.8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.587,12.969,11.206,255,1.132,1.132,0.984,88.753
21.11,2017,54,1.2,1.184,32,85,98,100,100,96,0,90,3.434,2.656,18,47,5.8,1.148,10,4.03,781,11.88,123,0,0,0,0,0,0,2.089,13.661,11.9,255,1.16,1.16,0.969,90.975
21.156,2036,66.5,1.2,1.201,32,85,98,100,100,96,0,90,4.036,3.28,18,47,6.8,1.148,10,4.03,781,12.24,123,0,0,0,0,0,0,2.604,13.266,11.503,255,1.177,1.177,0.956,92.281
21.203,2017,79.5,1.2,1.218,32,85,99,100,100,96,0,90,4.739,3.968,18,48,8,1.148,10,4.03,781,12,123,0,0,0,0,0,0,3.121,13.365,11.603,255,1.206,1.206,0.942,94.543
21.25,2021,66.8,1.2,1.184,32,85,99,100,100,96,0,90,4.076,3.32,18,48,6.9,1.148,10,4.03,781,12.24,123,0,0,0,0,0,0,2.617,12.179,10.413,255,1.172,1.172,0.969,91.903
21.297,1997,54,1.2,1.167,32,85,99,100,100,96,0,90,3.459,2.688,18,48,5.8,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.093,12.475,10.71,255,1.155,1.155,0.984,90.583
21.344,2011,65.8,1.2,1.167,32,85,99,100,100,96,0,90,4.044,3.28,18,48,6.8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.572,13.167,11.404,255,1.155,1.155,0.984,90.583
21.391,2034,66.3,1.2,1.167,32,85,99,100,100,96,0,90,4.087,3.316,18,48,6.9,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.63,13.266,11.503,255,1.155,1.155,0.984,90.583
21.438,2010,79.5,1.2,1.167,32,85,99,100,100,96,0,90,4.748,3.984,18,47,8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,3.123,13.463,11.702,255,1.155,1.155,0.984,90.583
21.485,2013,66.3,1.2,1.15,32,85,99,100,100,96,0,90,4.08,3.316,18,47,6.8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.603,12.475,10.71,255,1.139,1.139,0.998,89.263
21.531,1995,54.3,1.2,1.15,32,85,99,100,100,96,0,90,3.464,2.7,18,48,5.8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.101,13.266,11.503,255,1.139,1.139,0.998,89.263
21.578,2000,65.8,1.2,1.15,32,85,99,100,100,96,0,90,4.036,3.28,18,48,6.7,1.148,10,4.03,781,12.24,123,0,0,0,0,0,0,2.558,12.574,10.809,255,1.139,1.139,0.998,89.263
21.625,1980,80,1.2,1.133,32,85,99,100,100,96,0,90,4.791,4.02,18,47,7.9,1.148,10,4.03,781,12,123,0,0,0,0,0,0,3.104,12.969,11.206,255,1.122,1.122,1.013,87.943
21.672,2022,66.5,1.2,1.133,32,85,99,100,100,96,0,90,4.096,3.332,18,47,6.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.628,12.376,10.611,255,1.122,1.122,1.013,87.943
21.719,2000,67,1.2,1.133,32,85,99,100,100,96,0,90,4.135,3.364,18,47,6.9,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.624,12.574,10.809,255,1.122,1.122,1.013,87.943
21.766,2003,54.8,1.2,1.133,32,85,99,100,100,96,0,90,3.496,2.732,18,47,5.8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.134,13.266,11.503,255,1.122,1.122,1.013,87.943
21.813,2021,66,1.2,1.133,32,85,99,100,100,96,0,90,4.08,3.316,18,47,6.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.614,13.365,11.603,255,1.122,1.122,1.013,87.943
21.86,2011,79.8,1.2,1.133,32,85,99,100,100,96,0,90,4.748,3.984,18,47,8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,3.125,13.365,11.603,255,1.122,1.122,1.013,87.943
21.906,1996,66.8,1.2,1.133,32,85,99,100,100,96,0,90,4.096,3.332,18,47,6.8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.594,12.179,10.413,255,1.122,1.122,1.013,87.943
21.953,2005,54.3,1.2,1.116,32,85,99,100,100,96,0,90,3.452,2.688,18,47,5.8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.102,12.673,10.908,255,1.105,1.105,1.029,86.623
22,2043,66.8,1.2,1.116,32,85,99,100,100,96,0,90,4.091,3.32,18,47,7,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.645,12.871,11.107,255,1.105,1.105,1.029,86.623
22.047,2031,66,1.2,1.116,32,85,99,100,100,96,0,90,4.075,3.304,18,47,6.9,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.617,13.068,11.305,255,1.105,1.105,1.029,86.623
22.094,2005,79.5,1.2,1.133,32,85,99,100,100,96,0,90,4.732,3.968,18,47,7.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,3.103,13.167,11.404,255,1.122,1.122,1.013,87.943
22.141,1995,66.8,1.2,1.133,32,85,99,100,100,96,0,90,4.084,3.32,18,48,6.8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.583,12.673,10.908,255,1.122,1.122,1.013,87.943
22.188,2002,54.8,1.2,1.133,32,85,99,100,100,96,0,90,3.476,2.72,18,48,5.8,1.148,10,4.03,781,12.24,123,0,0,0,0,0,0,2.124,13.463,11.702,255,1.122,1.122,1.013,87.943
22.235,2006,67.5,1.2,1.116,32,85,99,100,100,96,0,90,4.143,3.372,18,48,6.9,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.638,12.179,10.413,255,1.105,1.105,1.029,86.623
22.281,1995,80.3,1.2,1.133,32,85,99,100,100,96,0,90,4.768,4.004,18,48,7.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,3.115,13.167,11.404,255,1.122,1.122,1.013,87.943
22.328,2009,67.3,1.2,1.133,32,85,99,100,100,96,0,90,4.13,3.352,18,47,6.9,1.148,10,4.03,781,11.88,123,0,0,0,0,0,0,2.626,12.475,10.71,255,1.122,1.122,1.013,87.943
22.375,1992,54.5,1.2,1.15,32,85,99,100,100,96,0,90,3.484,2.72,18,47,5.8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.113,12.772,11.008,255,1.139,1.139,0.998,89.263
22.422,1980,54.5,1.2,1.167,32,85,99,100,100,96,0,90,3.491,2.72,18,48,5.8,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.1,12.969,11.206,255,1.155,1.155,0.984,90.583
22.469,1997,65,1.2,1.184,32,85,99,100,100,96,0,90,4.028,3.264,18,48,6.7,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.542,12.772,11.008,255,1.172,1.172,0.969,91.903
22.516,2008,80,1.2,1.167,32,85,99,100,100,96,0,90,4.776,4.02,18,47,8,1.148,10,4.03,781,12.24,123,0,0,0,0,0,0,3.148,12.574,10.809,255,1.155,1.155,0.984,90.583
22.563,2017,67,1.2,1.15,32,85,99,100,100,96,0,90,4.128,3.364,18,47,6.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.646,12.376,10.611,255,1.139,1.139,0.998,89.263
22.61,1995,54.3,1.2,1.133,32,85,99,100,100,96,0,90,3.464,2.7,18,47,5.8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.101,13.068,11.305,255,1.122,1.122,1.013,87.943
22.656,2029,66.3,1.2,1.15,32,85,99,100,100,96,0,90,4.087,3.316,18,47,6.9,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.624,12.772,11.008,255,1.139,1.139,0.998,89.263
22.703,2000,80,1.2,1.15,32,85,99,100,100,96,0,90,4.791,4.02,18,48,8,1.148,10,4.03,781,12,123,0,0,0,0,0,0,3.136,13.365,11.603,255,1.139,1.139,0.998,89.263
22.75,2005,79.8,1.2,1.15,32,85,99,100,100,96,0,90,4.748,3.984,18,48,7.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,3.115,12.969,11.206,255,1.139,1.139,0.998,89.263
22.797,2008,67,1.2,1.15,32,85,99,100,100,96,0,90,4.12,3.364,18,47,6.9,1.148,10,4.03,781,12.24,123,0,0,0,0,0,0,2.634,12.871,11.107,255,1.139,1.139,0.998,89.263
22.844,1982,54.8,1.2,1.167,32,85,99,100,100,96,0,90,3.496,2.732,18,47,5.8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.112,12.969,11.206,255,1.155,1.155,0.984,90.583
22.891,2000,65.5,1.2,1.167,32,85,99,100,100,96,0,90,4.044,3.28,18,47,6.7,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.558,12.673,10.908,255,1.155,1.155,0.984,90.583
22.938,2010,79.5,1.2,1.15,32,85,99,100,100,96,0,90,4.755,3.984,18,48,8,1.148,10,4.03,781,12,123,0,0,0,0,0,0,3.123,12.574,10.809,255,1.139,1.139,0.998,89.263
22.985,2027,66.8,1.2,1.15,32,85,99,100,100,96,0,90,4.088,3.332,18,48,6.9,1.148,10,4.03,781,12.24,123,0,0,0,0,0,0,2.634,12.179,10.413,255,1.139,1.139,0.998,89.263
23.031,2010,54.3,1.2,1.15,32,85,99,100,100,96,0,90,3.478,2.7,18,47,5.8,1.148,10,4.03,781,11.88,123,0,0,0,0,0,0,2.117,12.871,11.107,255,1.139,1.139,0.998,89.263
23.078,2026,53.3,1.2,1.167,32,85,99,100,100,96,0,90,3.412,2.648,18,47,5.8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.092,12.871,11.107,255,1.155,1.155,0.984,90.583
23.125,2033,66.8,1.2,1.15,32,85,99,100,100,96,0,90,4.103,3.332,18,48,7,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.642,12.772,11.008,255,1.139,1.139,0.998,89.263
23.172,1998,79.8,1.2,1.15,32,85,99,100,100,96,0,90,4.748,3.984,18,48,7.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,3.104,12.871,11.107,255,1.139,1.139,0.998,89.263
23.219,2020,66.5,1.2,1.15,32,85,99,100,100,96,0,90,4.103,3.332,18,47,6.9,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.625,12.871,11.107,255,1.139,1.139,0.998,89.263
23.266,1985,54.3,1.2,1.167,32,85,99,100,100,96,0,90,3.471,2.7,18,47,5.7,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.09,13.068,11.305,255,1.155,1.155,0.984,90.583
23.313,2009,66.3,1.2,1.201,32,85,100,100,100,96,0,90,4.115,3.344,18,48,6.9,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.62,13.068,11.305,255,1.201,1.201,0.956,94.165
23.36,1990,80,1.2,1.201,32,85,100,100,100,96,0,90,4.812,4.048,18,48,8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,3.142,13.266,11.503,255,1.201,1.201,0.956,94.165
23.406,2006,79.5,1.2,1.15,32,85,100,100,100,96,0,90,4.776,4.012,18,47,8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,3.139,12.772,11.008,255,1.15,1.15,0.998,90.165
23.453,2019,66.3,1.2,1.133,32,85,100,100,100,96,0,90,4.108,3.344,18,47,6.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.633,12.376,10.611,255,1.133,1.133,1.013,88.832
23.5,1993,54.5,1.2,1.15,32,85,100,100,100,96,0,90,3.516,2.752,18,48,5.8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.139,12.772,11.008,255,1.15,1.15,0.998,90.165
23.547,2007,66.3,1.2,1.167,32,85,100,100,100,96,0,90,4.127,3.356,18,48,6.9,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.627,12.673,10.908,255,1.167,1.167,0.984,91.498
23.594,1995,79.8,1.2,1.167,32,85,100,100,100,96,0,90,4.792,4.028,18,48,8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,3.134,12.969,11.206,255,1.167,1.167,0.984,91.498
